time	x	y	z
40.59405940594059	1.8339142677075315	0.11226762463201315	0.1299770216226472
41.584158415841586	1.8250759415579407	0.12148195709164412	0.1293536254777879
42.57425742574257	1.815590294592322	0.13136849630431227	0.12868451859434846
43.56435643564356	1.8054231907399423	0.1419621948916757	0.12796728147492833
44.554455445544555	1.7945409029330148	0.1532974731446832	0.12719952180099486
45.54455445544554	1.7829105439280664	0.16540775719825487	0.1263789046989961
46.53465346534654	1.7705005571958023	0.17832495399804685	0.12550318726078305
47.524752475247524	1.7572812636995032	0.19207886773614277	0.12457025703117398
48.51485148514851	1.7432254636023805	0.20669655901847828	0.123578174404127
49.504950495049506	1.7283090869786963	0.22220165337833778	0.12252521851979334
50.495049504950494	1.7125118858074675	0.23861360767448841	0.12140993612840864
51.48514851485149	1.6958181560046806	0.25594694670449636	0.12023119263887742
52.475247524752476	1.6782174750965952	0.2742104857674182	0.11898822434740308
53.46534653465346	1.6597054381559726	0.2934065579512938	0.11768069062804017
54.45544554455446	1.640284370460669	0.31353026980675164	0.11630872457792026
55.445544554455445	1.619963992989785	0.33456881080506207	0.11487298042837304
56.43564356435643	1.5987620159943756	0.3565008435896474	0.11337467598498996
57.42574257425743	1.576704629244253	0.37929600871323293	0.11181562787074885
58.415841584158414	1.5538268686197434	0.4029145656057157	0.11019827812725827
59.4059405940594	1.5301728247408026	0.42730720657782945	0.1085257097430382
60.396039603960396	1.5057956755966224	0.45241506287921734	0.10680164980693672
61.386138613861384	1.4807575212715067	0.4781699259169537	0.10503045871513114
62.37623762376238	1.4551290093383324	0.5044946953951475	0.10321710459153298
63.366336633663366	1.4289887445739302	0.5313040603889704	0.10136712243399607
64.35643564356435	1.4024224864081567	0.5585054088013227	0.09948655818985094
65.34653465346534	1.3755221465390686	0.5859999507393302	0.0975818985981457
66.33663366336634	1.3483846080019872	0.6136840316434191	0.09565998826702382
67.32673267326733	1.3211103962469666	0.6414506010529974	0.09372793611327532
68.31683168316832	1.2938022394935043	0.6691907953351997	0.09179301377414677
69.3069306930693	1.266563562229854	0.6967955857627013	0.0898625490793121
70.29702970297029	1.2394969581007318	0.7241574407745975	0.08794381784889749
71.2871287128713	1.2127026898236042	0.7511719495808559	0.08604393738954669
72.27722772277228	1.1862772634820278	0.7777393547901182	0.08416976506389907
73.26732673267327	1.1603121169410422	0.8037659509455949	0.08232780476528981
74.25742574257426	1.1348924601973707	0.8291653064624808	0.08052412401005062
75.24752475247524	1.110096294127759	0.8538592810784366	0.07876428356212205
76.23762376237623	1.0859936303214117	0.8777788136781556	0.07705328123175832
77.22772277227723	1.0626459164906954	0.9008644769938613	0.07539551021843806
78.21782178217822	1.040105673661468	0.9230667925184435	0.07379473246261149
79.20792079207921	1.0184163369123116	0.9443463167321626	0.07225406646837376
80.1980198019802	0.9976122860463995	0.964673514787649	0.0707759886544192
81.18811881188118	0.9777190471583399	0.9840284445543805	0.06936234690871827
82.17821782178218	0.9587536424025213	1.0024002779611279	0.0680143847520296
83.16831683168317	0.9407250626416632	1.0197866896297845	0.06673277432373473
84.15841584158416	0.9236348371075866	1.036193143464213	0.06551765635841154
85.14851485148515	0.9074776745141498	1.0516321074516293	0.06436868533796893
86.13861386138613	0.8922421514272982	1.0661222253135678	0.06328507809719895
87.12871287128712	0.8779114257998425	1.079687470927751	0.06226566430567464
88.11881188118812	0.8644639568694961	1.0923563080470056	0.06130893747993938
89.10891089108911	0.8518742145097775	1.1041608742586433	0.06041310532667976
90.0990099009901	0.840113364832433	1.1151362051892102	0.05957613843678592
91.08910891089108	0.829149920985785	1.1253195102832798	0.058795816581658125
92.07920792079207	0.8189503526501336	1.1347495081253043	0.0580697720906234
93.06930693069307	0.8094796469100379	1.1434658273216525	0.057395529821399754
94.05940594059406	0.800701818401478	1.1515084750501903	0.05677054353277115
95.04950495049505	0.7925803668475366	1.158917374061731	0.05619222854843675
96.03960396039604	0.7850786810484341	1.1657319662045502	0.05565799061349194
97.02970297029702	0.7781603916728685	1.1719908799611032	0.05516525112318684
98.01980198019803	0.7717896733976592	1.1777316577118884	0.05471146875427919
99.00990099009901	0.7659314993010612	1.1829905388562674	0.054294157693229546
100.0	0.7605518515488583	1.1878022923040221	0.053910902761415164
