time	IL6ext	IL6int	STAT3mRNA	STAT3prot_star	STAT3prot	TGFbext	TGFbint	RORgtmRNA	FOXP3prot_star	FOXP3mRNA
35.64356435643565	0.10700802097421173	0.8929919790257914	0.5821858001919414	0.017640485816205725	0.003367008301863256	1.3288652179542735e-63	1.0000000000000004	0.30180040774469347	0.0003133487173906232	0.07807151304399619
36.633663366336634	0.10056704164306512	0.8994329583569382	0.5821813065475692	0.017639846980812328	0.0033427797908048814	-2.961529051220406e-63	1.0000000000000004	0.3017888036874931	0.0003133506356987779	0.07807195391562062
37.62376237623762	0.09451375488522197	0.9054862451147814	0.5821772260446448	0.017639266243488542	0.0033203273192302517	-4.1048667102497976e-64	1.0000000000000004	0.3017771352585836	0.00031335237113952686	0.07807235357078693
38.613861386138616	0.08882482492937617	0.9111751750706272	0.5821735127617605	0.01763873726309415	0.003299501187431891	-6.153981703353355e-63	1.0000000000000004	0.301765686732574	0.00031335394487476924	0.07807271667663743
39.603960396039604	0.08347832058864492	0.9165216794113583	0.5821701270186482	0.01763825449826472	0.0032801668010957854	-9.009485432035567e-64	1.0000000000000004	0.3017546422335354	0.0003133553751423251	0.07807304726302525
40.59405940594059	0.07845363063765344	0.9215463693623499	0.5821670341726515	0.017637813125209803	0.003262202825409818	2.352508344441276e-65	1.0000000000000004	0.3017441146345018	0.00031335667771576636	0.07807334883167619
41.584158415841586	0.07373138456463833	0.926268615435365	0.5821642040057187	0.017637408912044607	0.0032454996261513133	1.391723439647871e-65	1.0000000000000004	0.3017341662050514	0.00031335786629305666	0.07807362443194142
42.57425742574257	0.06929337783681981	0.9307066221631836	0.5821616099944907	0.01763703815006995	0.0032299579034368114	1.870260479550291e-65	1.0000000000000004	0.3017248241417571	0.0003133589528147669	0.0780738767306748
43.56435643564356	0.06512250164485384	0.9348774983551497	0.582159228822842	0.017636697567758187	0.003215487524455256	-1.7651833429144008e-65	1.0000000000000004	0.30171609186263804	0.00031335994772726383	0.07807410806758855
44.554455445544555	0.06120267696723181	0.9387973230327716	0.5821570399099409	0.01763638427792553	0.0032020065091314114	3.985896299017112e-66	1.0000000000000004	0.3017079568499983	0.0003133608601997442	0.07807432050238382
45.54455445544554	0.057518792639189846	0.9424812073608135	0.582155025040221	0.01763609572637104	0.0031894401528184853	-5.519819553781247e-66	1.0000000000000004	0.301700396357202	0.00031336169830778606	0.07807451585385167
46.53465346534654	0.054056647041263575	0.9459433529587399	0.5821531680583467	0.01763582963980021	0.0031777202599138662	2.08486489162341e-66	1.0000000000000004	0.30169338153981123	0.0003133624691846985	0.07807469573223451
47.524752475247524	0.050802893366511226	0.9491971066334923	0.5821514545576134	0.01763558397496131	0.0031667844942542506	-7.769335208156985e-67	1.0000000000000004	0.30168688023882084	0.0003133631791498232	0.07807486156865712
48.51485148514851	0.04774498819334774	0.9522550118066557	0.5821498716726687	0.01763535688254026	0.0031565757922402825	8.568236306436115e-67	1.0000000000000004	0.30168085894723	0.0003133638338185165	0.07807501463814887
49.504950495049506	0.04487114308461259	0.9551288569153907	0.5821484081161725	0.017635146828684667	0.003147041627993327	-2.337782034704211e-67	1.0000000000000004	0.30167528427627854	0.0003133644381808954	0.07807515606796446
50.495049504950494	0.04217027918379704	0.9578297208162062	0.5821470532469704	0.017634952315246075	0.0031381339947762865	1.621566076180701e-67	1.0000000000000004	0.3016701234727064	0.00031336499670852166	0.07807528689115707
51.48514851485149	0.0396319844850908	0.9603680155149126	0.5821457980322167	0.017634772068759894	0.0031298086114356005	-9.11519065184394e-68	1.0000000000000004	0.3016653453020428	0.0003133655134322438	0.0780754080174124
52.475247524752476	0.03724647368866903	0.9627535263113344	0.5821446342298486	0.017634604806913028	0.003122024772879693	2.4356664668474887e-68	1.0000000000000004	0.30166092040129083	0.0003133659919068507	0.07807552025612154
53.46534653465346	0.03500455050200418	0.9649954494979992	0.5821435539204378	0.01763444947888236	0.0031147449742030143	-2.6662520335531018e-68	1.0000000000000004	0.3016568210337522	0.00031336643536557777	0.07807562436638765
54.45544554455446	0.03289757215102675	0.9671024278489766	0.5821425507171437	0.017634305055302574	0.0031079345353513073	4.0243675397279426e-70	1.0000000000000004	0.30165302168243574	0.00031336684672972776	0.0780757210005871
55.445544554455445	0.030917416081702023	0.9690825839183013	0.5821416191366381	0.017634171122124304	0.0031015607722838165	3.9449333785908826e-70	1.0000000000000004	0.3016494989826448	0.00031336722858473783	0.07807581072741394
56.43564356435643	0.029056448688618508	0.9709435513113848	0.5821407518842294	0.01763404645545949	0.0030955947538325404	2.8433528662928362e-70	1.0000000000000004	0.301646230564746	0.00031336758330506614	0.07807589416686656
57.42574257425743	0.027307495818657053	0.9726925041813461	0.5821399449470733	0.017633930329531314	0.003090008890492105	7.327852064845878e-71	1.0000000000000004	0.30164319663304096	0.0003133679130799502	0.07807597177400136
58.415841584158414	0.025663815144072226	0.9743361848559309	0.5821391938060967	0.017633822150495113	0.0030847776975721	-5.312143701156596e-72	1.0000000000000004	0.3016403787555714	0.00031336821988037136	0.07807604400178386
59.4059405940594	0.024119070167558692	0.9758809298324445	0.582138493915464	0.01763372135829536	0.003079877576269194	-1.2362640111815476e-71	1.0000000000000004	0.3016377600316939	0.00031336850545551036	0.0780761112687103
60.396039603960396	0.022667305795378016	0.9773326942046252	0.5821378414962823	0.01763362738750104	0.0030752866421272025	-4.768953360489968e-72	1.0000000000000004	0.30163532504161084	0.0003133687714294355	0.07807617394727372
61.386138613861384	0.021302925384966906	0.9786970746150364	0.5821372331261303	0.01763353972210839	0.0030709845699453445	-1.4719363590842808e-71	1.0000000000000004	0.3016330596594367	0.0003133690192882453	0.07807623237935023
62.37623762376238	0.0200206691600784	0.979979330839925	0.582136665405723	0.017633457921575963	0.003066952458014538	-4.445657900077578e-73	1.0000000000000004	0.3016309509231875	0.00031336925037355227	0.07807628688175505
63.366336633663366	0.018815593946673453	0.9811844060533298	0.5821361355003046	0.017633381546240303	0.0030631727362504238	3.741794379105521e-73	1.0000000000000004	0.30162898700051627	0.00031336946592855385	0.07807633773974788
64.35643564356435	0.017683054140840482	0.9823169458591627	0.5821356406795424	0.01763331021103523	0.003059629049179823	3.644757490989729e-73	1.0000000000000004	0.3016271570285054	0.00031336966708915185	0.07807638521790007
65.34653465346534	0.016618683678116024	0.9833813163218873	0.5821351784311808	0.017633243560318222	0.0030563061666178436	4.041504642391835e-73	1.0000000000000004	0.3016254510515678	0.00031336985489637074	0.07807642955875023
66.33663366336634	0.015618379297073891	0.9843816207029294	0.5821347464576291	0.017633181263036757	0.0030531899002030505	-2.1679880077332567e-73	1.0000000000000004	0.3016238599411048	0.00031337003030492555	0.07807647098500504
67.32673267326733	0.014678284776857347	0.985321715223146	0.5821343426306503	0.017633123017078887	0.0030502670236421878	1.4629046035807436e-74	1.0000000000000004	0.30162237531321384	0.0003133701941937969	0.07807650970228666
68.31683168316832	0.013794776020414469	0.9862052239795889	0.5821339649983491	0.01763306854208247	0.0030475252026015537	-8.015939255955014e-75	1.0000000000000004	0.301620989466331	0.0003133703473741771	0.07807654589979093
69.3069306930693	0.012964447031038842	0.9870355529689645	0.5821336117600913	0.017633017578369863	0.003044952928589908	-1.6251473027633998e-74	1.0000000000000004	0.301619695318727	0.00031337049059324354	0.07807657975194077
70.29702970297029	0.012184096826624607	0.9878159031733789	0.5821332812437541	0.017632969886858276	0.003042539459114492	1.7184966311301677e-74	1.0000000000000004	0.3016184863506663	0.0003133706245397048	0.07807661142011137
71.2871287128713	0.011450717109429671	0.9885492828905738	0.5821329719057405	0.017632925246118102	0.0030402747629007056	-2.379812799155979e-75	1.0000000000000004	0.3016173565559696	0.0003133707498506654	0.07807664105346798
72.27722772277228	0.010761480663169676	0.9892385193368336	0.5821326823189545	0.017632883450686098	0.0030381494691505365	1.4693010634520945e-75	1.0000000000000004	0.30161630039712006	0.0003133708671153155	0.07807666878990968
73.26732673267327	0.010113730429226883	0.9898862695707765	0.582132411157712	0.017632844310362047	0.003036154820763481	6.513930718759847e-76	1.0000000000000004	0.30161531276301723	0.0003133709768783638	0.07807669475721671
74.25742574257426	0.00950496928506273	0.9904950307149407	0.582132157193196	0.0176328076487208	0.003034282631529917	-1.234911693336512e-75	1.0000000000000004	0.3016143889324349	0.0003133710796444529	0.07807671907385925
75.24752475247524	0.008932850418032129	0.9910671495819713	0.5821319192866345	0.01763277330182493	0.0030325252464781126	2.4459976963867446e-76	1.0000000000000004	0.3016135245409379	0.00031337117588171897	0.07807674184967628
76.23762376237623	0.00839516827821373	0.9916048317217896	0.5821316963790695	0.01763274111746633	0.0030308755052596134	-1.7809858355817656e-76	1.0000000000000004	0.30161271555021885	0.00031337126602423043	0.07807676318663168
77.22772277227723	0.007889850061203374	0.9921101499388001	0.5821314874863263	0.017632710954163446	0.0030293267082326836	5.074759456503002e-78	1.0000000000000004	0.30161195822074444	0.0003133713504748429	0.07807678317945213
78.21782178217822	0.007414947730607533	0.992585052269396	0.5821312916939844	0.017632682680263398	0.0030278725852314857	8.121730933827741e-77	1.0000000000000004	0.301611249087158	0.00031337142960795365	0.07807680191617829
79.20792079207921	0.00696863050812862	0.9930313694918748	0.5821311081508271	0.017632656173262897	0.003026507266575773	-2.1352230534884594e-77	1.0000000000000004	0.301610584935692	0.0003133715037716165	0.0780768194786902
80.1980198019802	0.006549177815197908	0.9934508221848055	0.5821309360642415	0.01763263131909529	0.0030252252561942523	1.7770480450215375e-77	1.0000000000000004	0.30160996278379654	0.000313371573289483	0.07807683594318651
81.18811881188118	0.006154972630997198	0.9938450273690062	0.5821307746961826	0.01763260801146239	0.00302402140667744	-4.880658963696722e-78	1.0000000000000004	0.3016093798616202	0.0003133716384627853	0.07807685138061819
82.17821782178218	0.005784495267588698	0.9942155047324147	0.5821306233587841	0.017632586151284806	0.003022890896199777	-4.709909088561792e-78	1.0000000000000004	0.30160883359517277	0.00031337169957208223	0.07807686585708482
83.16831683168317	0.005436317511869752	0.9945636824881336	0.5821304814105859	0.01763256564617045	0.0030218292070423097	1.6416488936712892e-78	1.0000000000000004	0.3016083215909955	0.0003133717568787468	0.07807687943419418
84.15841584158416	0.005109097117942754	0.9948909028820606	0.5821303482533147	0.017632546409906438	0.0030208321056345733	-1.568918919100075e-78	1.0000000000000004	0.3016078416221968	0.00031337181062639544	0.07807689216939534
85.14851485148515	0.004801572627433698	0.9951984273725697	0.5821302233286488	0.01763252836202397	0.00301989562397696	7.072753741547914e-79	1.0000000000000004	0.30160739161566436	0.0003133718610422364	0.078076904116286
86.13861386138613	0.00451255851239545	0.995487441487608	0.58213010611531	0.017632511427389603	0.003019016042399927	2.2125544675595675e-79	1.0000000000000004	0.3016069696404367	0.0003133719083382646	0.07807691532488975
87.12871287128712	0.004240940605953724	0.9957590593940497	0.5821299961264805	0.017632495535816018	0.0030181898734969732	-1.101784318171864e-79	1.0000000000000004	0.30160657389705703	0.0003133719527123403	0.07807692584191157
88.11881188118812	0.003985671804476731	0.9960143281955268	0.5821298929073357	0.017632480621718214	0.0030174138471422305	1.2525734687325772e-79	1.0000000000000004	0.30160620270779825	0.0003133719943492125	0.07807693571097665
89.10891089108911	0.0037457680283425328	0.996254231971661	0.5821297960327831	0.017632466623792663	0.0030166848965292436	-7.643518225547804e-80	1.0000000000000004	0.30160585450770894	0.0003133720334214638	0.07807694497284778
90.0990099009901	0.0035203044320620464	0.9964796955679415	0.5821297051054121	0.01763245348471666	0.00301600014517959	-5.711380018048233e-81	1.0000000000000004	0.30160552783641875	0.0003133720700903605	0.07807695366562475
91.08910891089108	0.0033084118422843033	0.9966915881577193	0.5821296197535744	0.017632441150876116	0.00301535689482063	1.7739139216520493e-80	1.0000000000000004	0.3016052213306029	0.00031337210450663855	0.07807696182492987
92.07920792079207	0.0031092734258396423	0.9968907265741639	0.5821295396296584	0.01763242957212393	0.0030147526141107916	2.947114870767779e-80	1.0000000000000004	0.3016049337171168	0.0003133721368112323	0.07807696948407605
93.06930693069307	0.002922121519074429	0.9970778784809292	0.5821294644083698	0.017632418701513754	0.0030141849280310965	6.434207805982014e-80	1.0000000000000004	0.3016046638065179	0.0003133721671359586	0.0780769766742295
94.05940594059406	0.002746234593614893	0.9972537654063887	0.5821293937851416	0.017632408495083733	0.0030136516077424315	3.0914448898391406e-80	1.0000000000000004	0.30160441048695047	0.0003133721956041663	0.07807698342456292
95.04950495049505	0.0025809345577786098	0.997419065442225	0.5821293274748501	0.0176323989116997	0.0030131505616397955	6.006613693239859e-82	1.0000000000000004	0.3016041727189507	0.0003133722223312957	0.07807698976238359
96.03960396039604	0.0024255841612725094	0.9975744158387311	0.582129265210614	0.017632389912837235	0.0030126798268117192	-2.6491299299351386e-82	1.0000000000000004	0.30160394953053543	0.0003133722474253993	0.07807699571325219
97.02970297029702	0.00227958452713816	0.9977204154728654	0.5821292067425221	0.017632381462417503	0.0030122375609166648	5.383903258641092e-82	1.0000000000000004	0.30160374001255935	0.0003133722709876269	0.07807700130109993
98.01980198019803	0.002142372835543872	0.9978576271644597	0.5821291518364445	0.01763237352663579	0.0030118220346332385	4.500303751984345e-82	1.0000000000000004	0.30160354331439265	0.0003133722931126882	0.07807700654834057
99.00990099009901	0.0020134201404345448	0.9979865798595691	0.5821291002729654	0.01763236607380997	0.0030114316245733524	-8.455918950724226e-82	1.0000000000000004	0.30160335863989124	0.0003133723138892945	0.0780770114759742
100.0	0.0018922293065307438	0.9981077706934729	0.5821290518464077	0.017632359074243775	0.003011064806608488	-9.4987775880703e-83	1.0000000000000004	0.3016031852436403	0.00031337233340057177	0.07807701610368326
