time	TGFb_R1_surface	TGFb_R2_surface	TGFb_R1_endo	TGFb_R2_endo	TGFb	TGFb_In	Active_R2	Active_Rec	Active_Rec_endo	Inactive_Rec	pS2_c	S2_c	S4_c	pS2_pS2_S4_c	pS2_pS2_pS2_c	Smad7mRNA	Smad7mRNA1	S7	pS2_n	pS2_pS2_S4_n	pS2_pS2_pS2_n	S2_n	S4_n
9.900990099009901	50.893765230518575	0.053123168655156726	70.8906417143212	87.28762932763043	199.28456500779436	0.0975496921098864	0.24582912147334948	1.9352742833090102	1.0253143856536544	7.563670316873346	1.3153590188350717	1638.820900249348	98.61378316341928	118.92233865190578	49.9555468896696	0.21945507880117057	0.9377632206719847	17.371830874714345	0.44820973506704787	99.85698094439502	37.40066646893252	142.747181837853	174.02909551501526
10.89108910891089	50.565141498765115	0.05326006893632741	70.6071928177817	87.2630555895828	199.21316379748848	0.09719767900573476	0.24728062065213421	1.9335324135629772	1.0239772758797931	7.561838201208983	1.3097404175648024	1602.977312870327	96.6061196023985	115.44856017447044	53.301323647890555	0.22749786800228392	1.05207358079275	17.383265916170515	0.46030608380110505	105.26150086885667	45.675355599196905	140.0675150410212	174.10601762900973
11.881188118811881	50.24426561521885	0.053394715235368144	70.3321680671659	87.23842689660226	199.14178816878828	0.09697206858055182	0.2487054894238626	1.9316777190273102	1.0228466958438003	7.560023618677476	1.3025038276109169	1569.2400414693122	95.01717390042825	112.20693697161568	55.96164805408518	0.23837102848400574	1.186655448579472	17.395821115054137	0.47009300279137245	109.82890122024226	54.3000007044174	137.51425294358762	174.36918618244908
12.871287128712872	49.93155224486665	0.053526722581247424	70.06482913281567	87.21389748753617	199.07043811252592	0.09681340258218601	0.2500987155443293	1.929679786201506	1.021774594780735	7.558256007155732	1.2942269905162325	1537.397601496953	93.76788666579931	109.22395914828208	58.01248135386328	0.25236368612192295	1.3395017517069505	17.40982937233833	0.47813430682245045	113.71128537856855	63.1524822690332	135.07839319733387	174.7190670820853
13.861386138613861	49.62706567914993	0.053655791311443136	69.80476994740168	87.1895639268639	198.9991136195261	0.09668807418091624	0.25145650571582473	1.9275029897476803	1.0206830722393216	7.5565561987900995	1.2852896490775574	1507.2755807664719	92.79956014910611	106.50082038816711	59.53059711564887	0.2696769091711939	1.5084143421763976	17.425661691614508	0.4848705564545723	117.03810598507522	72.1289311952572	132.75293010166	175.08371175238688
14.85148514851485	49.33072047809364	0.05378165493925655	69.55173185087922	87.16549766583209	198.92781468060946	0.09657711657783988	0.25277555407147145	1.9251089430642425	1.0195255395750833	7.554941027469846	1.2759473589571877	1478.7290466367824	92.0662513681464	104.02503359488065	60.58915131573469	0.2904299156096732	1.691224603661295	17.44371212061363	0.49063980131366786	119.91693227664565	81.14264205948793	130.5321322322139	175.41398103506256
15.841584158415841	49.04236888801422	0.053904060236042294	69.30552278045225	87.14175909639135	198.85654128659422	0.09646961639691908	0.25405275613662415	1.9224581411257606	1.0182693526210722	7.5534253038446435	1.2663752241802246	1451.6368308599629	91.53063960184389	101.77721514363748	61.25547158865219	0.3146706181850055	1.8859210651213947	17.464386393453594	0.4956973191928133	122.43558623858765	90.12235776570198	128.41112754784905	175.67875729066628
16.831683168316832	48.76183884863694	0.05402276102715344	69.0659816663308	87.11840330763062	198.78529342829668	0.09635900046598465	0.25528511404215937	1.919511144782628	1.0168881833686598	7.552022603602799	1.2566945419918345	1425.8970080280435	91.16169309559469	99.7350892451162	61.59013225106387	0.3423878024569688	2.0907096465764154	17.488093178025984	0.5002329764801788	124.66477596219066	99.01034474474261	126.38565128523537	175.86063997183376
17.821782178217823	48.488950412009494	0.054137517630943946	68.83296254788418	87.0954821747382	198.7140710965317	0.09624100568729205	0.2564697214045702	1.9162294729689895	1.015358786168888	7.550745536450957	1.2469896108754792	1401.4232340827887	90.93327290971426	97.87584877994512	61.64676777877398	0.37352320704709313	2.3040298234565446	17.515237341018178	0.5043858005249909	126.66076894288629	107.76048623276117	124.45188445089045	175.95230764218965
18.81188118811881	48.22352272820257	0.05424809843593297	68.60632734599893	87.07304487795972	198.6428742821129	0.09611259815766916	0.2576037790793673	1.9125762882874775	1.0136597252357982	7.549605798185624	1.2373187222412003	1378.141759755813	90.82323181842956	96.17751810553366	61.47230208726673	0.4079825207708057	2.5245446148107975	17.54621485059576	0.5082558271966156	128.46787974198844	116.33650906223254	122.60634571552936	175.95356860878366
19.801980198019802	47.96537692645696	0.05435428211675783	68.38594246339238	87.05113779580304	198.571702975853	0.09597141165932606	0.2586846207347755	1.9085169263368216	1.0117709563345973	7.548614140751124	1.2277216033273355	1355.9889944883178	90.81278035471945	94.61969891602102	61.10740092924063	0.44564484194139753	2.7511168871511447	17.581409015166134	0.511913547687079	130.1206768980698	124.7103933276322	120.8458165654191	175.86904210592505
20.792079207920793	47.71433722001247	0.05445585987203917	68.17167710566619	87.02980418869545	198.50055716856394	0.09581546410635303	0.25970973947961945	1.904019302122741	1.0096737640244549	7.547780318618462	1.2182246077438437	1334.9095270244784	90.88600293791878	93.18393040262322	60.58703161044441	0.4863704777272649	2.9827800862383915	17.621187801348107	0.515407333569698	131.6458826858965	132.8609786671468	119.16728827915428	175.70638224829682
21.78217821782178	47.47023125439745	0.05455263745017284	67.96340239441986	87.00908385035522	198.42943685105723	0.09564301951607099	0.2606768121481171	1.8990542180762988	1.0073508320838	7.547113035591793	1.2088444208333502	1314.8545258883842	91.02946374129499	91.85380884888136	59.94105994460557	0.5300071559154219	3.218708312895009	17.665902006764377	0.5187692110811094	133.06397453132294	140.77276211692998	117.56792382172921	175.47495115323602
22.77227722772277	47.23289014382569	0.05464443689244516	67.76099085939188	86.98901279656799	198.35834201414443	0.09545252442572245	0.2615837201566645	1.8935955926413592	1.004786350590868	7.546619900982419	1.199590752156895	1295.7804540764625	91.23187093899904	90.6149598271927	59.19484278364818	0.5763948245502988	3.4581884871817916	17.71588409390276	0.5220193211813287	134.39051426090703	148.43487272518502	116.04503021388678	175.18485324763654
23.762376237623762	47.00214838824475	0.054731097988218166	67.56431612316837	86.96962301409013	198.28727264863716	0.09524258131533415	0.2624285667877357	1.8876206242202338	1.0019661197160137	7.546307397655235	1.1904683148463706	1277.6480430820877	91.48378335803578	89.45492377873023	58.36979137436173	0.6253692511397371	3.7005959625635776	17.771447523054306	0.5251693245208863	135.6372365374002	155.84020534287512	114.59603839533376	174.84625460056907
24.752475247524753	46.77784375272366	0.05481247946074058	67.37325269175871	86.95094227228934	198.21622874534785	0.09501193961643577	0.2632096911101399	1.8811099021367286	0.9988776356298488	7.546180861990279	1.1814782927630032	1260.421477591682	91.77735056015567	88.3629945452009	57.48389309550771	0.676764644688876	3.945374037610733	17.832886450632884	0.5282249925969262	136.81293116793927	162.98469330627873	113.21848844820856	174.46892200143944
25.742574257425744	46.55981714305668	0.054888459906783225	67.18767580999251	86.93299399331057	198.1452102950898	0.09475949446382051	0.2639256788249742	1.8740474734790014	0.9955101544491658	7.546244474815343	1.1726194311310025	1244.0677521887667	92.10608210115751	87.33003717647202	56.55218439979578	0.7304155007296997	4.19201736940967	17.900475687037712	0.531188151174774	137.9241494704684	169.86670279313577	111.9100186789545	174.06192952663736
26.73267326732673	46.34791249023413	0.05495893851115779	67.00746136099228	86.91579717431844	198.0742172886779	0.09448428831505974	0.2645753703107664	1.8664208725030593	0.9918547346016577	7.546501262363161	1.1638888473380042	1228.5561660990954	92.46464287298924	86.3483014687468	55.58717364476665	0.7861578497483679	4.4400589673857835	17.974470831947237	0.5340581220523263	138.97576399914007	176.4865312729637	110.66835743336874	173.6334899338592
27.722772277227723	46.14197664776335	0.05502383555424265	66.83248579848691	86.89936635529844	198.00324971692862	0.0941855130770955	0.2651578661074038	1.858221117772392	0.9879042595297477	7.546953106380149	1.1552826329435428	1213.8579272993454	92.84867230818804	85.41124169004988	54.59921507530943	0.8438300644923071	4.689060304816034	18.055108523533278	0.5368327779324663	139.97140796546844	182.84599403054295	109.4913168035564	173.19087631102897
28.712871287128714	45.941859302410634	0.05508309272455841	66.6626261062104	86.88371162757628	197.93230757066084	0.09386251170781011	0.2656725300017045	1.849442680518365	0.9836534426333692	7.54760076263325	1.1467962970465448	1199.945843911426	93.2546258417888	84.51334860597785	53.59683625384461	0.9032733468146691	4.938604083522038	18.142606757045634	0.5395092964442975	140.91381558894926	188.9480857388255	108.3767876425725	172.74040823801943
29.7029702970297	45.74741289759584	0.055136673246274234	66.49775978052297	86.86883867877246	197.86139084069583	0.09351477884053776	0.26611898985028004	1.8400834269999657	0.9790988163245846	7.5484438872723265	1.1384250899844097	1186.7940837595534	93.67963683763385	83.64999700163114	52.58702269972063	0.9643319943543496	5.188289162534709	18.23716524017307	0.5420846853540031	141.8050827189054	194.79670477508873	107.32273544294281	172.28748171656497
30.693069306930692	45.55849256837375	0.05518456182862292	66.33776483394239	86.8547488710688	197.79049951785802	0.09314196029088445	0.2664971362371808	1.8301445368602502	0.9742387066654955	7.549481070571401	1.1301642360812727	1174.3779870977885	94.12139729384828	82.81730998829184	51.575463673829574	1.0268535227736637	5.437727212399706	18.338965763732897	0.5445561333490403	142.6468635607404	200.39642999734684	106.32719677458788	171.83662743185485
31.683168316831683	45.37495608694049	0.05522676444318865	66.18251981787698	86.84143935026525	197.71963359297513	0.09274385143063306	0.2668071190495672	1.8196303991100853	0.9690731947912685	7.550709877622563	1.1220090974536587	1162.6739203676343	94.5780555858449	82.01204012312145	50.56676322215806	1.0906887009084676	5.686540703759028	18.448172574119777	0.5469212315913806	143.44051687355395	205.75234102893972	105.38827607076311	171.39158569221502
32.67326732673267	45.19666381772641	0.05526330793463244	66.03190386317472	86.8289031835341	197.64879305687853	0.0923203944672742	0.26704934204831837	1.8085484871868975	0.9636040660971052	7.552126895543948	1.1139552858045882	1151.65916141893	95.04812952273262	81.23146658293996	49.56462046892893	1.1556915402245391	5.9343618964745195	18.564932740013415	0.5491780987920664	144.18721262369382	210.86987445932525	104.50414262432648	170.95538954536894
33.663366336633665	45.023478681254176	0.05529423947124028	65.88579673721594	86.81712952397481	197.57797790040385	0.09187167468667558	0.2672244555185169	1.7969092144726733	0.9578347480410025	7.553727786748473	1.1059987348198421	1141.3118086878699	95.53043301642592	80.47330718162901	48.571982927163035	1.2217192673800734	6.18083255175799	18.689376510106488	0.5513254376591014	144.8880080663038	215.7547095335965	103.67302770970876	170.53045001037665
34.65346534653465	44.855266126016446	0.05531962584259509	65.74407891622029	86.80610380005753	197.507188114391	0.09139791572215804	0.26733334709538814	1.7847257717990037	0.9517702373740256	7.55550734772297	1.0981357434066292	1131.6107085046763	96.0240147340977	79.73564377198149	47.59117631959905	1.2886322988124095	6.425604141177158	18.821617661592505	0.5533625450748229	145.54390052480386	220.41267790928617	102.89322178447588	170.1186392438523
35.64356435643565	44.69189410768765	0.05533955261331747	65.60663167138246	86.79580792801961	197.43642368968474	0.09089947391240927	0.26737713087944054	1.77201394853419	0.9454170175857427	7.557459572728676	1.0903629969380113	1122.5353960778461	96.52810720732153	79.01685951663836	46.624014044900406	1.3562942287457926	6.6683383741111415	18.961753841089532	0.5552892844996427	146.1558626043801	224.84969301736095	102.16307174690802	169.72136894639536
36.633663366336634	44.53323307494627	0.05535412314407772	65.47333716714638	86.78622054476843	197.36568461713483	0.09037683182329316	0.267357134982301	1.7587919392179288	0.9387829675377835	7.559577721761578	1.0826775727033924	1114.0660467629925	97.04208496709185	78.31558650175552	45.67188913185462	1.4245718363379496	6.9087079042712745	19.10986690047965	0.5571060457556417	146.72486454685625	229.0716951818285	101.48097825352662	169.33966225903168
37.62376237623762	44.37915596121349	0.05536345749220131	65.3440785700132	86.77731725913561	197.2949708875964	0.08983059099669786	0.2672748876553631	1.7450801376935858	0.9318772621236097	7.561854391961986	1.0750769337163153	1106.1834350656884	97.5654303855322	77.63066223275577	44.735851235948104	1.4933351137889552	7.146397113074014	19.26602323139753	0.5588136870765765	147.25188716854976	233.0846094728489	100.84539309532843	168.9742184878976
38.613861386138616	44.22953818151628	0.05536769120604207	65.21874016593846	86.76907091798584	197.22428249193007	0.08926146404588903	0.2671321021807484	1.7309009211230915	0.9247102664278989	7.564281591895114	1.0675589145408109	1098.868899656299	98.09770617714737	76.96109384857353	43.81667060146682	1.562457314195434	7.381102890260077	19.430274099382974	0.5604134750848275	147.73792820476945	236.89431382107452	100.25481666149656	168.62547004424496
39.603960396039604	44.084257633882	0.05536697402864517	65.09720748447623	86.76145188678089	197.1536194210024	0.08867026604876325	0.26693066070346233	1.7162784258488286	0.9172934231767033	7.56685081717594	1.0601217010137383	1092.1043125409226	98.63853315524646	76.3060283636668	42.91489180695473	1.6318150174567558	7.612535371990692	19.60265598808268	0.5619070226570868	148.18400416806188	240.506614922136	99.70779546580295	168.29363258776021
40.59405940594059	43.94319470395187	0.05536146852999274	64.97936742686338	86.75442833666162	197.08298166568588	0.08805790556092888	0.26667259726073433	1.7012383185957254	0.9096391372074564	7.569553127814713	1.0527638069029297	1085.8720522245392	99.18757296130265	75.6647287393588	42.03087745231413	1.7012882090977806	7.840418581514715	19.78319094433851	0.5632962302518123	148.59114919868486	243.92723094631413	99.20291981544555	167.97874737538902
41.584158415841586	43.80623227252526	0.05535134868278346	64.8651083968736	86.74796653965878	197.01236921685935	0.08742537513786736	0.26636008017186774	1.6858075645886228	0.9017606557842952	7.572379225142391	1.0454840479525842	1080.1549793751224	99.74451436041937	75.03655404282844	41.16484470157332	1.7707603691729281	8.064490971958094	19.97188693737671	0.564583230705008	148.9604121613218	247.1617789749548	98.73882157427848	167.68071771016568
42.57425742574257	43.67325572477815	0.055336798401428834	64.75432043192363	86.74203116608285	196.9417820654078	0.08677374158509699	0.2659953940378991	1.670014195633853	0.893671947515858	7.5753195281541394	1.0382815148841045	1074.9364149905593	100.3090628478265	74.42094345370901	40.31689494989504	1.8401185666291657	8.28450584852843	20.168738227988996	0.5657703397691332	149.2928527158848	250.21576655283846	98.3141720679574	167.39933925731498
43.56435643564356	43.54415296045141	0.05531801006280127	64.64689533205674	86.73658558149236	196.8712202022229	0.08610413600138907	0.26558092157290086	1.6538870807091082	0.8853875806677721	7.578364248318891	1.0311555459165103	1070.2001204179078	100.88093268948359	73.81740309672216	39.48703831640029	1.90925355524163	8.50023167737887	20.373725751134753	0.5668600120530132	149.58953702213378	253.09458611623293	97.92768011782624	167.13432546639578
44.554455445544555	43.41881440404406	0.05529518302601905	64.54272678529051	86.73159213990658	196.80068361820278	0.08541774374626246	0.26511912547636496	1.6374557013300362	0.8769226024695495	7.5815034620805495	1.0241056995852504	1065.9302791970713	101.45984114983143	73.22549542118203	38.67521336495691	1.9780598678117478	8.711452277532896	20.58681751169258	0.567854803012564	149.8515333841029	255.8035118794925	97.57809022161995	166.88532831961896
45.54455445544554	43.29713301427711	0.05526852216858203	64.44171048723662	86.72701247031407	196.7301723042523	0.08471579442902659	0.26461253055482364	1.62074993399376	0.8682924204961009	7.584727180410775	1.017131728134675	1062.111480410288	102.04550434392971	72.64483048327875	37.881303140718	2.0464359054817796	8.917966907203741	20.80796899414302	0.5687573364182957	150.07990813508644	258.34769842943336	97.26418087367043	166.65195531244044
46.53465346534654	43.17900429200052	0.05523823645482209	64.3437442535554	86.72280775366727	196.65968625128306	0.08399955203072244	0.26406370628423353	1.603799841715304	0.8595126874082858	7.5880254147184365	1.0102335518343506	1058.7287034663373	102.63763444452883	72.07505883573864	37.10514801873266	2.114284019737265	9.119590251568921	21.03712358587744	0.5695702770438036	150.27572188423315	260.73218067003586	96.98476302720427	166.4337831102347
47.524752475247524	43.06432628588579	0.05520453755112644	64.24872812367985	86.71893898778097	196.5892254502133	0.08327030525591173	0.2634752499861567	1.58663547643311	0.8505991900961417	7.591388238703993	1.0034112344659232	1055.7673041823462	103.23593793206379	71.51586567254598	36.34655598172155	2.181510585103253	9.316152323269273	21.274213013593695	0.5702963080174507	150.44002620824412	262.9618747269473	96.73867869309939	166.23036846188148
48.51485148514851	42.95299959525576	0.05516763850095508	64.15656445470435	86.71536723794708	196.51878989196803	0.08252935820902121	0.26284977077257266	1.5692866938166097	0.8415677442183832	7.594805845662802	0.9966649600989763	1053.2130020827508	103.84011466866829	70.96696599449865	35.605310756313244	2.248026061036771	9.507498285737618	21.519157792010716	0.5709381123322114	150.57386080920702	265.04157955292743	96.5247996703491	166.04125680236143
49.504950495049506	42.84492736954485	0.055127752470696095	64.06715800444597	86.71205387138718	196.4483795674791	0.08177802147724683	0.26218987438991465	1.5517829816896058	0.8324340949519278	7.5982686009619185	0.9899950112487709	1051.0518688219095	104.44985760051041	70.42810058117048	34.881178213331715	2.313745041987601	9.693488210183277	21.771867683777838	0.5714983579494177	150.67825113094102	266.9759790103677	96.34202640042867	165.86598896211348
50.495049504950494	42.74001530394107	0.05508509157577719	63.98041600297186	86.70896077400778	196.37799446768483	0.08101760369462521	0.2614981490729964	1.5341533030469003	0.8232138246609791	7.601767089432744	0.983401748525392	1049.2703176519842	105.06485293764098	69.89903261189359	34.17391134729101	2.3785862949448857	9.873996775966223	22.032242169349015	0.5719796859919858	150.75420640555117	268.7696442682236	96.18928693765041	165.70410631964964
51.48514851485149	42.63817163089169	0.05503986579417716	63.89624821213363	86.70605054834513	196.3076345835304	0.08024940364770583	0.2607771524916481	1.5164259542953147	0.8139222680092075	7.6052921575647225	0.9768855917625359	1047.8550938500377	105.68478068471144	69.37954480309213	33.48325411284879	2.4424727841834595	10.048912923802522	22.300170925368782	0.5723847015366481	150.80271808909933	270.42703638326566	96.06553602604282	165.55515469783253
52.475247524752476	42.53930710721993	0.05499228197310887	63.814566972824	86.70328669183964	196.23729990596732	0.07947470297535947	0.26002939985624995	1.4986284391613758	0.8045744349421522	7.608834950434898	0.9704470026556451	1046.7932660255653	106.30931542418243	68.86943696256662	32.808944338953175	2.505331683123406	10.218139470025681	22.575534310067493	0.5727159665830464	150.82475864225245	271.9525089698866	95.96975427362402	165.4186872457339
53.46534653465346	42.44333499671057	0.05494254293175421	63.735287239977616	86.70063375504847	196.16699042595368	0.07869475950135693	0.2592573532134352	1.4807873582880324	0.795184941781143	7.612386943483425	0.9640864688497095	1046.07221822434	106.93812727140782	68.36852387992138	32.15071591023496	2.5670943734927185	10.381592689495363	22.858203853970466	0.572975994813873	150.82128060916554	273.3503108852595	95.90094741426041	165.29426651424066
54.45544554455446	42.35017104830688	0.05489084666314146	63.65832660561292	86.69805748005294	196.09670613445394	0.07791080120544419	0.25846341196336936	1.4629283145830587	0.7857679503441285	7.615939968886882	0.9578044896500404	1045.6796427266388	107.57088293636997	67.8766334835118	31.508300384951877	2.6276964325438117	10.539201874477268	23.1480427547036	0.5731672477725158	150.7932159427062	274.6245888793893	95.85814564524414	165.18146591214747
55.445544554455445	42.259733469602644	0.054837385634195455	63.58360530968411	86.6955249182157	196.02644702243876	0.07712402088312599	0.2576499045869455	1.4450758337967016	0.7763371155304065	7.619486237482803	0.951601563015295	1045.6035334977735	108.20724684986483	67.39360523013522	30.88142814399553	2.687077608217731	10.69090887391594	23.444906373466033	0.5732921322627109	150.74147554848244	275.77939017225503	95.84040303555601	165.07987064625297
56.43564356435643	42.17194289581605	0.0547823461839139	63.51104623990925	86.69300452843994	195.9562130808849	0.07633557150252636	0.2568190815773757	1.4272533001085381	0.7669055410805272	7.623018355624082	0.9454781741138077	1045.832180201054	108.84688230890248	66.91928868916192	30.26982918512448	2.7451817828411866	10.836667618435653	23.748642732237474	0.5733529987069	150.66694900877667	276.81866492846217	95.84679699500846	164.9890782678944
57.42574257425743	42.08672235497198	0.05472590801617432	63.44057492118962	86.69046625738173	195.88600430077517	0.07554656218651273	0.2559731095250602	1.4094829056738984	0.7574857427155668	7.626529337437506	0.9394347851527195	1046.3541626451874	109.48945260640997	66.45354227033035	29.673233687845805	2.8019569271435607	10.97644363731862	24.059093010120545	0.5733521401542498	150.5705044337734	277.7462686205592	95.87642778940278	164.9086989642217
58.415841584158414	42.00399722891178	0.05466824378382019	63.37211949457833	86.68788160091223	195.81582067309816	0.0747580548652838	0.2551140663201619	1.3917856136056814	0.7480896191103091	7.630012613303112	0.9334718265002888	1047.1583456581818	110.13462213772033	65.99623209397132	29.091372365073763	2.857355044322576	11.110213568857493	24.376092036800365	0.5732917919099627	150.45298843486447	278.56596427198474	95.92841810131952	164.83835560817934
59.4059405940594	41.92369521054014	0.05460951876136218	63.30561068731011	86.68522364865275	195.7456621888482	0.07397106158041575	0.2542439374321644	1.3741811335986553	0.7387284301014991	7.633462034182937	0.9275896890999187	1048.2338743010264	110.78205745569045	65.54723098490767	28.523976672698108	2.911332105019899	11.237964667967224	24.69946878212671	0.5731741316125408	150.31522619097333	279.28142457237834	96.00191262725212	164.77768364316395
60.396039603960396	41.84574625793482	0.0545498905984575	63.240981774559216	86.68246711302929	195.67552883902513	0.07318654237260822	0.25336461316955866	1.3566879088886883	0.7294127813763528	7.636871872535489	0.9217887180215648	1049.5701693399185	111.4314282645512	65.10641756659265	27.970778933007125	2.963847974500234	11.359694314213227	25.02904684030523	0.5730012796158095	150.1580215816883	279.89623387249975	96.09607770207504	164.72633086190322
61.386138613861384	41.77008254541912	0.05448950914985259	63.17816853365036	86.67958834358068	195.60542061463437	0.07240540374238241	0.2524778868660902	1.3393231137473425	0.7201526154588541	7.640236820130862	0.9160692071050278	1051.1569229411484	112.08240834773072	64.67367545045379	27.431512391484052	3.0148663324743596	11.475409521891196	25.364644907415517	0.5727752996272745	149.9821573776975	280.4138900620352	96.21010094748154	164.6839570988534
62.37623762376238	41.696638411993014	0.05442851637692302	63.11710919172875	86.67656532788408	195.53533750668637	0.07162849765452166	0.25158545393096987	1.3221026605978439	0.7109572084712833	7.643551982918592	0.9104313946575459	1052.9840945335031	112.73467641957039	64.24889251303976	26.905911237049686	3.064354586280871	11.58512645433523	25.70607725101997	0.5724981995268069	149.78839547458733	280.8378063347634	96.34319093860897	164.6502338675379
63.366336633663366	41.62535030765611	0.054367046311853406	63.05774436782423	86.67337768078544	195.46527950619685	0.07085662101927724	0.250688911653326	1.3050412153689097	0.7018351719126006	7.646812873531144	0.90487546007335	1055.0419067863586	113.38791690146806	63.83196024862745	26.39371060822875	3.1122837784672606	11.68886994395569	26.05315417093314	0.5721719323027177	149.57747715758495	281.17131285419737	96.49457688347266	164.6248439670549
64.35643564356435	41.55615673786252	0.05430522508038789	63.000017010048346	86.67000662285311	195.39524660418647	0.07009051562737768	0.24978975970973072	1.288152220364093	0.6927944591373648	7.650015401606745	0.8994015213347586	1057.3208416733949	114.0418206199613	63.42277319435332	25.894646595951475	3.158628489246135	11.786673019318307	26.40568245003283	0.5717983970763947	149.35012339151518	281.4176583257766	96.66350831232035	164.60748106890557
65.34653465346534	41.4889982065445	0.05424317097609304	62.943872328856294	86.66643494954049	195.32523879168068	0.06933086849039642	0.24888940128768697	1.2714479235386729	0.6838423759136061	7.653155862277797	0.8940096333160157	1059.8116365846965	114.69608542644445	63.02122842184348	25.40845625476447	3.2033667345896712	11.878576440439206	26.763465794214113	0.571379440180081	149.10703512886974	281.5800114862904	96.84925477310036	164.5978492975777
66.33663366336634	41.42381715810221	0.05418099457910831	62.88925772717426	86.6626469924346	195.25525605970964	0.06857831253367276	0.2479891447390984	1.2549394131309646	0.6749855944695434	7.656230923189422	0.888699786795693	1062.5052804598151	115.35041674189284	62.62722508860707	24.934877628961743	3.2464798606894174	11.9646282430251	27.12630526090502	0.5709168562644007	148.84889363103255	281.6614625218907	97.05110553029637	164.59566281320295
