time	species_1	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27
9.900990099009901	13.420998784324288	0.8447182494900207	2.948309035196959	1.4417368330329097	0.4582567917613799	0.10697271531802088	15.849982756940287	3.560345878256555	1.4396541217434498	0.006777663759975159	4.5985820394071935	1.2509962993858221	0.15042166120499695	0.8300044675700919	0.20907081449191184	13.908523712962456	3.9472445542704993	0.12651279006963712	3.929189095723279	0.0708109042767326	0.025812501548889553	1.5961470679499672	15.850157271361681	5.772114418187538e-06	5.0	0.0	0.0
10.89108910891089	13.421196405513344	0.8447179071329569	2.948309480418121	1.4417373103680222	0.45825712552789877	0.10697261245392264	15.850026235984148	3.5603461609716818	1.439653839028323	0.006777666957516861	4.5985794460242815	1.250998321623436	0.15042223235029545	0.8300045703757095	0.20907084141434168	13.908525338388387	3.947244700202489	0.12651279669023716	3.92918910119934	0.07081089880067226	0.025812514122922084	1.5961466867716587	15.850200750449828	5.772124646504045e-06	5.0	0.0	0.0
11.881188118811881	13.421258410952012	0.8447178004342905	2.9483096191752964	1.4417374591338827	0.45825722954934	0.10697258039541283	15.850039786663684	3.5603462490826208	1.4396537509173841	0.006777667954062318	4.5985786377712845	1.2509989518732099	0.15042241035351583	0.830004602416085	0.2090708498049803	13.90852584496828	3.9472447456836433	0.12651279875361285	3.929189102906009	0.07081089709400275	0.025812518041746293	1.5961465679737203	15.850214301143165	5.772127834257985e-06	5.0	0.0	0.0
12.871287128712872	13.421277819139256	0.8447177671753439	2.9483096624271714	1.441737505505564	0.45825726197378025	0.10697257040248452	15.850044010538234	3.5603462765476257	1.4396537234523787	0.006777668264694887	4.59857838583128	1.2509991483279252	0.1504224658388045	0.8300046124033699	0.2090708524204208	13.908526002873971	3.9472447598605473	0.12651279939678645	3.9291891034379947	0.07081089656201776	0.02581251926328082	1.5961465309432916	15.850218525022022	5.772128827910611e-06	5.0	0.0	0.0
13.861386138613861	13.421283881420562	0.8447177568135841	2.9483096759022076	1.4417375199525706	0.45825727207555206	0.10697256728920747	15.850045326478492	3.560346285104296	1.439653714895708	0.006777668361471879	4.5985783073398485	1.250999209533017	0.15042248312514317	0.8300046155148892	0.20907085323525626	13.908526052069185	3.9472447642773343	0.12651279959716594	3.929189103603733	0.07081089639627883	0.02581251964384768	1.5961465194065314	15.85021984096362	5.772129137481199e-06	5.0	0.0	0.0
14.85148514851485	13.421285775497969	0.844717753581321	2.9483096801056305	1.441737524459192	0.45825727522671417	0.10697256631804707	15.85004573697494	3.560346287773477	1.4396537122265274	0.006777668391660653	4.598578282855105	1.2509992286254312	0.15042248851747156	0.8300046164855014	0.20907085348943732	13.908526067415218	3.947244765655113	0.12651279965967263	3.929189103655434	0.070810896344578	0.025812519762562196	1.5961465158077364	15.850220251460486	5.772129234049146e-06	5.0	0.0	0.0
15.841584158415841	13.42128636201282	0.844717752581516	2.9483096814058354	1.4417375258531817	0.4582572762014328	0.10697256601764736	15.85004586394986	3.560346288599109	1.4396537114008954	0.006777668400998651	4.598578275281478	1.2509992345311012	0.15042249018542803	0.8300046167857312	0.20907085356806054	13.908526072162047	3.9472447660812877	0.12651279967900717	3.9291891036714266	0.07081089632858581	0.02581251979928308	1.596146514694556	15.850220378435534	5.772129263919565e-06	5.0	0.0	0.0
16.831683168316832	13.421286550073887	0.844717752261004	2.9483096818226473	1.4417375263000598	0.45825727651390297	0.10697256592134687	15.850045904654785	3.5603462888637862	1.439653711136218	0.006777668403992177	4.598578272853564	1.2509992364243112	0.15042249072013295	0.8300046168819771	0.20907085359326513	13.908526073683758	3.947244766217908	0.12651279968520535	3.929189103676553	0.07081089632345917	0.025812519811054802	1.5961465143376972	15.850220419140499	5.772129273495272e-06	5.0	0.0	0.0
17.821782178217823	13.42128660582218	0.8447177521661208	2.9483096819460397	1.4417375264323515	0.45825727660640564	0.10697256589283836	15.85004591670496	3.5603462889421404	1.4396537110578638	0.0067776684048783745	4.598578272134809	1.2509992369847738	0.15042249087842602	0.830004616910469	0.20907085360072653	13.908526074134235	3.947244766258352	0.12651279968704018	3.929189103678071	0.0708108963219415	0.02581251981453963	1.5961465142320537	15.850220431190687	5.772129276330046e-06	5.0	0.0	0.0
18.81188118811881	13.421286616584217	0.8447177521478949	2.9483096819697416	1.4417375264577643	0.45825727662417404	0.10697256588736224	15.850045919019625	3.560346288957191	1.439653711042813	0.006777668405048607	4.5985782719967405	1.250999237092434	0.15042249090883314	0.8300046169159397	0.20907085360215918	13.90852607422073	3.9472447662661163	0.1265127996873925	3.929189103678363	0.07081089632164995	0.025812519815208892	1.5961465142117592	15.850220433505356	5.772129276874584e-06	5.0	0.0	0.0
19.801980198019802	13.421286626993583	0.8447177521300503	2.948309681992948	1.441737526482644	0.4582572766415712	0.10697256588200069	15.85004592128595	3.5603462889719273	1.4396537110280765	0.006777668405215268	4.598578271861569	1.250999237197837	0.15042249093860244	0.8300046169212969	0.20907085360356215	13.908526074305431	3.9472447662737205	0.12651279968773754	3.9291891036786484	0.07081089632136449	0.025812519815864438	1.5961465141918891	15.850220435771682	5.772129277407697e-06	5.0	0.0	0.0
20.792079207920793	13.421286638672061	0.8447177521099972	2.948309682019026	1.441737526510603	0.4582572766611213	0.1069725658759756	15.850045923832718	3.5603462889884883	1.4396537110115157	0.006777668405402559	4.598578271709664	1.2509992373162868	0.15042249097205654	0.8300046169273191	0.20907085360513916	13.90852607440064	3.9472447662822683	0.1265127996881254	3.929189103678969	0.07081089632104372	0.025812519816601008	1.5961465141695608	15.85022043831845	5.772129278006803e-06	5.0	0.0	0.0
21.78217821782178	13.42128664405055	0.8447177521008008	2.948309682030986	1.4417375265234251	0.45825727667008687	0.10697256587321247	15.850045925000638	3.5603462889960826	1.4396537110039214	0.006777668405488454	4.598578271639998	1.25099923737061	0.1504224909873992	0.8300046169300801	0.20907085360586225	13.908526074444298	3.9472447662861883	0.1265127996883032	3.929189103679116	0.07081089632089665	0.025812519816938693	1.5961465141593218	15.850220439486375	5.772129278281567e-06	5.0	0.0	0.0
22.77227722772277	13.421286641944475	0.8447177521044645	2.9483096820262213	1.4417375265183172	0.458257276666515	0.10697256587431322	15.850045924535296	3.5603462889930557	1.4396537110069483	0.006777668405454236	4.598578271667752	1.2509992373489685	0.15042249098128677	0.8300046169289791	0.2090708536055739	13.908526074426893	3.9472447662846255	0.12651279968823226	3.929189103679057	0.07081089632095527	0.025812519816804085	1.5961465141634021	15.850220439021035	5.772129278172107e-06	5.0	0.0	0.0
23.762376237623762	13.421286637996321	0.8447177521112565	2.9483096820173884	1.4417375265088472	0.45825727665989346	0.10697256587635394	15.850045923672681	3.560346288987447	1.4396537110125571	0.006777668405390797	4.598578271719203	1.2509992373088483	0.1504224909699553	0.8300046169269392	0.20907085360503974	13.908526074394642	3.9472447662817296	0.1265127996881009	3.929189103678948	0.07081089632106387	0.02581251981655461	1.5961465141709639	15.850220438158415	5.77212927796918e-06	5.0	0.0	0.0
24.752475247524753	13.421286635173708	0.8447177521160915	2.948309682011101	1.4417375265021064	0.4582572766551798	0.10697256587780661	15.850045923058692	3.560346288983455	1.439653711016549	0.0067776684053456404	4.598578271755828	1.2509992372802903	0.15042249096188973	0.8300046169254874	0.2090708536046596	13.908526074371691	3.9472447662796686	0.1265127996880074	3.929189103678871	0.0708108963211412	0.025812519816377055	1.5961465141763462	15.850220437544426	5.7721292778247335e-06	5.0	0.0	0.0
25.742574257425744	13.42128663264441	0.8447177521204179	2.9483096820054744	1.4417375264960741	0.458257276650962	0.10697256587910652	15.850045922509231	3.5603462889798823	1.4396537110201217	0.006777668405305233	4.598578271788601	1.2509992372547345	0.15042249095467186	0.8300046169241886	0.20907085360431946	13.908526074351155	3.9472447662778247	0.12651279968792378	3.929189103678802	0.0708108963212104	0.025812519816218158	1.5961465141811635	15.850220436994963	5.7721292776954754e-06	5.0	0.0	0.0
26.73267326732673	13.421286632865788	0.8447177521200271	2.9483096820059824	1.441737526496619	0.45825727665134286	0.10697256587898914	15.850045922558825	3.560346288980204	1.4396537110198	0.0067776684053088825	4.598578271785643	1.2509992372570422	0.15042249095532353	0.8300046169243066	0.20907085360435027	13.908526074353013	3.947244766277992	0.12651279968793136	3.929189103678808	0.0708108963212042	0.02581251981623249	1.5961465141807303	15.850220437044559	5.772129277707153e-06	5.0	0.0	0.0
27.722772277227723	13.421286633132185	0.8447177521195659	2.948309682006582	1.4417375264972614	0.45825727665179233	0.10697256587885058	15.85004592261738	3.5603462889805852	1.4396537110194192	0.006777668405313188	4.5985782717821495	1.2509992372597658	0.15042249095609272	0.8300046169244446	0.20907085360438643	13.908526074355198	3.947244766278188	0.12651279968794027	3.929189103678815	0.0708108963211968	0.025812519816249428	1.5961465141802165	15.850220437103111	5.772129277720927e-06	5.0	0.0	0.0
28.712871287128714	13.42128663465599	0.8447177521169567	2.9483096820099752	1.441737526500899	0.45825727665433597	0.10697256587806662	15.850045922948777	3.5603462889827404	1.439653711017264	0.006777668405337558	4.598578271762383	1.2509992372751786	0.15042249096044605	0.8300046169252271	0.2090708536045914	13.908526074367577	3.9472447662792987	0.12651279968799065	3.929189103678857	0.07081089632115503	0.025812519816345268	1.5961465141773101	15.850220437434508	5.772129277798882e-06	5.0	0.0	0.0
29.7029702970297	13.421286635727762	0.8447177521151245	2.9483096820123578	1.4417375265034533	0.45825727665612204	0.10697256587751613	15.850045923181463	3.560346288984253	1.4396537110157512	0.006777668405354671	4.5985782717485035	1.2509992372860013	0.15042249096350274	0.8300046169257774	0.2090708536047355	13.908526074376278	3.94724476628008	0.1265127996880261	3.9291891036788864	0.07081089632112574	0.02581251981641255	1.5961465141752704	15.850220437667197	5.772129277853623e-06	5.0	0.0	0.0
30.693069306930692	13.421286636501979	0.8447177521138027	2.948309682014077	1.4417375265052963	0.45825727665741056	0.10697256587711902	15.850045923349317	3.5603462889853437	1.43965371101466	0.006777668405367016	4.598578271738492	1.2509992372938084	0.15042249096570773	0.830004616926175	0.20907085360483957	13.908526074382557	3.9472447662806447	0.1265127996880517	3.9291891036789073	0.07081089632110461	0.02581251981646108	1.5961465141737998	15.85022043783505	5.7721292778931145e-06	5.0	0.0	0.0
31.683168316831683	13.421286636774985	0.8447177521133373	2.948309682014682	1.4417375265059453	0.4582572766578644	0.10697256587697916	15.850045923408429	3.5603462889857287	1.4396537110142755	0.006777668405371362	4.598578271734966	1.2509992372965575	0.15042249096648416	0.8300046169263151	0.2090708536048763	13.908526074384772	3.9472447662808436	0.12651279968806073	3.929189103678915	0.07081089632109716	0.02581251981647818	1.5961465141732813	15.850220437894162	5.772129277907018e-06	5.0	0.0	0.0
32.67326732673267	13.421286636654168	0.8447177521135442	2.948309682014413	1.4417375265056571	0.45825727665766286	0.10697256587704129	15.850045923382158	3.560346288985558	1.4396537110144458	0.006777668405369429	4.5985782717365336	1.2509992372953354	0.1504224909661389	0.8300046169262532	0.2090708536048601	13.908526074383795	3.947244766280756	0.12651279968805673	3.9291891036789113	0.07081089632110045	0.025812519816470595	1.5961465141735114	15.85022043786789	5.7721292779008335e-06	5.0	0.0	0.0
33.663366336633665	13.421286636492992	0.8447177521138188	2.948309682014056	1.4417375265052743	0.4582572766573952	0.10697256587712382	15.850045923347272	3.5603462889853312	1.4396537110146728	0.006777668405366865	4.5985782717386146	1.2509992372937124	0.15042249096568067	0.830004616926171	0.20907085360483857	13.908526074382499	3.9472447662806394	0.12651279968805143	3.929189103678907	0.07081089632110486	0.025812519816460513	1.5961465141738174	15.850220437833006	5.772129277892627e-06	5.0	0.0	0.0
34.65346534653465	13.421286635851535	0.8447177521149141	2.9483096820126318	1.4417375265037473	0.4582572766563276	0.10697256587745288	15.850045923208185	3.560346288984427	1.4396537110155774	0.006777668405356636	4.598578271746911	1.250999237287243	0.15042249096385346	0.8300046169258424	0.20907085360475253	13.908526074377304	3.947244766280173	0.12651279968803028	3.929189103678889	0.07081089632112239	0.025812519816420305	1.596146514175037	15.850220437693917	5.772129277859904e-06	5.0	0.0	0.0
35.64356435643565	13.421286634792814	0.8447177521167225	2.94830968201028	1.4417375265012258	0.4582572766545647	0.10697256587799624	15.850045922978511	3.560346288982934	1.4396537110170704	0.006777668405339745	4.598578271760611	1.25099923727656	0.1504224909608362	0.8300046169252996	0.20907085360461042	13.908526074368728	3.947244766279403	0.1265127996879953	3.92918910367886	0.0708108963211513	0.02581251981635391	1.5961465141770501	15.850220437464245	5.7721292778058675e-06	5.0	0.0	0.0
36.633663366336634	13.421286633619115	0.8447177521187278	2.948309682007672	1.4417375264984298	0.4582572766526099	0.10697256587859874	15.85004592272384	3.5603462889812785	1.4396537110187257	0.0067776684053210134	4.5985782717758035	1.250999237264714	0.1504224909574905	0.8300046169246978	0.20907085360445285	13.908526074359216	3.947244766278549	0.12651279968795653	3.9291891036788282	0.07081089632118334	0.025812519816280292	1.5961465141792825	15.850220437209572	5.772129277745949e-06	5.0	0.0	0.0
37.62376237623762	13.421286632891047	0.8447177521199718	2.9483096820060544	1.4417375264966954	0.4582572766513972	0.10697256587897248	15.850045922565865	3.5603462889802513	1.439653711019753	0.006777668405309393	4.598578271785227	1.2509992372573657	0.15042249095541502	0.8300046169243249	0.2090708536043552	13.908526074353318	3.94724476627802	0.12651279968793253	3.9291891036788082	0.07081089632120321	0.025812519816234634	1.5961465141806679	15.850220437051595	5.772129277708781e-06	5.0	0.0	0.0
38.613861386138616	13.421286633559095	0.8447177521188289	2.9483096820075407	1.4417375264982888	0.4582572766525109	0.10697256587862916	15.850045922710995	3.560346288981194	1.4396537110188103	0.006777668405320067	4.598578271776571	1.2509992372641152	0.1504224909573214	0.8300046169246689	0.20907085360444524	13.908526074358752	3.9472447662785086	0.1265127996879547	3.9291891036788265	0.07081089632118495	0.025812519816276608	1.596146514179398	15.850220437196725	5.772129277742928e-06	5.0	0.0	0.0
39.603960396039604	13.421286634099726	0.8447177521179056	2.948309682008741	1.4417375264995764	0.4582572766534109	0.10697256587835169	15.850045922828278	3.5603462889819557	1.4396537110180485	0.0067776684053286905	4.5985782717695765	1.2509992372695693	0.15042249095886184	0.8300046169249471	0.20907085360451808	13.908526074363142	3.947244766278904	0.1265127996879726	3.9291891036788416	0.07081089632117019	0.02581251981631054	1.5961465141783715	15.850220437314007	5.77212927777052e-06	5.0	0.0	0.0
40.59405940594059	13.421286634228386	0.8447177521176877	2.948309682009025	1.4417375264998802	0.4582572766536233	0.10697256587828621	15.850045922855957	3.560346288982136	1.4396537110178682	0.006777668405330722	4.598578271767927	1.2509992372708556	0.15042249095922505	0.8300046169250132	0.2090708536045354	13.908526074364186	3.9472447662789985	0.12651279968797688	3.929189103678845	0.07081089632116667	0.025812519816318574	1.5961465141781292	15.850220437341681	5.772129277777025e-06	5.0	0.0	0.0
41.584158415841586	13.421286634710457	0.8447177521168651	2.9483096820100942	1.4417375265010273	0.4582572766544253	0.10697256587803905	15.850045922960426	3.5603462889828155	1.439653711017189	0.006777668405338404	4.5985782717616965	1.250999237275714	0.15042249096059718	0.8300046169252606	0.2090708536046002	13.9085260743681	3.9472447662793497	0.1265127996879928	3.9291891036788584	0.07081089632115352	0.025812519816348807	1.5961465141772135	15.850220437446152	5.772129277801598e-06	5.0	0.0	0.0
42.57425742574257	13.421286635584767	0.8447177521153698	2.948309682012039	1.4417375265031123	0.4582572766558833	0.10697256587758977	15.850045923150326	3.56034628898405	1.4396537110159544	0.006777668405352375	4.59857827175037	1.2509992372845464	0.15042249096309185	0.8300046169257097	0.20907085360471775	13.908526074375203	3.947244766279987	0.1265127996880217	3.9291891036788824	0.07081089632112969	0.025812519816403725	1.5961465141755486	15.850220437636057	5.7721292778462736e-06	5.0	0.0	0.0
43.56435643564356	13.42128663636783	0.8447177521140329	2.9483096820137775	1.441737526504976	0.45825727665718663	0.1069725658771881	15.850045923320097	3.560346288985154	1.4396537110148504	0.0067776684053648594	4.5985782717402435	1.2509992372924423	0.15042249096532193	0.8300046169261113	0.20907085360482291	13.908526074381555	3.947244766280557	0.12651279968804757	3.9291891036789037	0.07081089632110833	0.025812519816452835	1.5961465141740603	15.850220437805833	5.77212927788621e-06	5.0	0.0	0.0
44.554455445544555	13.421286637020776	0.844717752112918	2.9483096820152275	1.4417375265065306	0.45825727665827354	0.10697256587685314	15.850045923461677	3.5603462889860746	1.4396537110139296	0.006777668405375271	4.5985782717318	1.2509992372990268	0.15042249096718163	0.830004616926446	0.2090708536049106	13.908526074386852	3.9472447662810324	0.12651279968806914	3.9291891036789215	0.07081089632109051	0.02581251981649379	1.596146514172819	15.850220437947414	5.772129277919516e-06	5.0	0.0	0.0
45.54455445544554	13.421286637242543	0.8447177521125391	2.94830968201572	1.4417375265070587	0.4582572766586428	0.10697256587673931	15.85004592350979	3.5603462889863873	1.439653711013617	0.0067776684053788075	4.59857827172893	1.2509992373012642	0.15042249096781354	0.8300046169265597	0.20907085360494038	13.90852607438865	3.947244766281194	0.12651279968807647	3.9291891036789277	0.07081089632108445	0.025812519816507708	1.5961465141723976	15.850220437995524	5.772129277930833e-06	5.0	0.0	0.0
46.53465346534654	13.42128663707105	0.8447177521128314	2.94830968201534	1.4417375265066508	0.4582572766583576	0.10697256587682716	15.850045923472651	3.5603462889861452	1.4396537110138588	0.006777668405376074	4.598578271731146	1.2509992372995367	0.15042249096732557	0.8300046169264717	0.20907085360491737	13.90852607438726	3.9472447662810692	0.12651279968807083	3.9291891036789233	0.0708108963210891	0.025812519816496973	1.596146514172724	15.850220437958388	5.7721292779220966e-06	5.0	0.0	0.0
47.524752475247524	13.421286637030269	0.8447177521129005	2.94830968201525	1.4417375265065542	0.4582572766582901	0.10697256587684793	15.850045923463867	3.560346288986088	1.439653711013916	0.0067776684053754265	4.59857827173167	1.2509992372991279	0.1504224909672101	0.8300046169264507	0.20907085360491193	13.908526074386929	3.94724476628104	0.1265127996880695	3.9291891036789224	0.0708108963210902	0.025812519816494437	1.5961465141728013	15.850220437949602	5.77212927792003e-06	5.0	0.0	0.0
48.51485148514851	13.421286636848231	0.8447177521132108	2.9483096820148464	1.4417375265061214	0.4582572766579875	0.10697256587694118	15.850045923424455	3.5603462889858317	1.4396537110141725	0.006777668405372528	4.598578271734021	1.2509992372972945	0.15042249096669233	0.8300046169263576	0.20907085360488753	13.908526074385456	3.947244766280908	0.1265127996880635	3.9291891036789175	0.07081089632109516	0.025812519816483047	1.5961465141731472	15.850220437910188	5.772129277910758e-06	5.0	0.0	0.0
49.504950495049506	13.421286636630022	0.8447177521135831	2.9483096820143624	1.4417375265056023	0.4582572766576246	0.10697256587705303	15.85004592337718	3.560346288985524	1.4396537110144798	0.006777668405369052	4.598578271736841	1.2509992372950955	0.15042249096607124	0.8300046169262464	0.20907085360485833	13.908526074383694	3.94724476628075	0.12651279968805632	3.9291891036789113	0.07081089632110112	0.025812519816469388	1.5961465141735618	15.850220437862914	5.772129277899637e-06	5.0	0.0	0.0
50.495049504950494	13.421286636304139	0.8447177521141394	2.9483096820136394	1.441737526504827	0.45825727665708255	0.10697256587722011	15.850045923306563	3.560346288985065	1.439653711014939	0.006777668405363861	4.598578271741053	1.2509992372918113	0.15042249096514357	0.83000461692608	0.2090708536048147	13.908526074381058	3.9472447662805132	0.1265127996880456	3.9291891036789024	0.07081089632111003	0.02581251981644897	1.596146514174181	15.850220437792297	5.772129277883025e-06	5.0	0.0	0.0
51.48514851485149	13.421286635983137	0.8447177521146871	2.948309682012927	1.4417375265040633	0.45825727665654853	0.1069725658773847	15.850045923237	3.560346288984613	1.4396537110153913	0.006777668405358746	4.598578271745202	1.2509992372885759	0.1504224909642298	0.8300046169259158	0.20907085360477165	13.908526074378461	3.94724476628028	0.126512799688035	3.9291891036788935	0.07081089632111878	0.02581251981642885	1.5961465141747908	15.850220437722733	5.77212927786666e-06	5.0	0.0	0.0
52.475247524752476	13.421286635860287	0.8447177521148969	2.9483096820126544	1.4417375265037713	0.45825727665634425	0.10697256587744769	15.85004592321038	3.56034628898444	1.439653711015564	0.0067776684053567895	4.598578271746789	1.2509992372873382	0.15042249096388027	0.8300046169258528	0.2090708536047552	13.908526074377466	3.947244766280191	0.12651279968803095	3.9291891036788904	0.07081089632112214	0.025812519816421138	1.5961465141750237	15.850220437696112	5.772129277860399e-06	5.0	0.0	0.0
53.46534653465346	13.421286636066284	0.8447177521145451	2.9483096820131114	1.4417375265042616	0.4582572766566871	0.10697256587734205	15.850045923255037	3.560346288984731	1.4396537110152732	0.006777668405360074	4.598578271744125	1.2509992372894159	0.1504224909644672	0.8300046169259578	0.2090708536047828	13.908526074379134	3.9472447662803405	0.12651279968803772	3.9291891036788957	0.07081089632111652	0.025812519816434024	1.5961465141746316	15.85022043774077	5.772129277870906e-06	5.0	0.0	0.0
54.45544554455446	13.421286636147768	0.8447177521144061	2.948309682013292	1.4417375265044556	0.45825727665682264	0.10697256587730031	15.850045923272688	3.560346288984846	1.4396537110151582	0.006777668405361373	4.598578271743072	1.2509992372902372	0.15042249096469917	0.8300046169259996	0.20907085360479374	13.908526074379795	3.9472447662804	0.12651279968804038	3.929189103678898	0.0708108963211143	0.025812519816439117	1.5961465141744764	15.850220437758422	5.772129277875059e-06	5.0	0.0	0.0
55.445544554455445	13.421286636293898	0.8447177521141569	2.9483096820136163	1.4417375265048031	0.45825727665706567	0.10697256587722542	15.850045923304343	3.5603462889850515	1.4396537110149523	0.006777668405363701	4.598578271741184	1.2509992372917094	0.150422490965115	0.8300046169260746	0.2090708536048134	13.908526074380982	3.9472447662805066	0.1265127996880452	3.929189103678902	0.07081089632111032	0.025812519816448273	1.596146514174199	15.850220437790078	5.772129277882506e-06	5.0	0.0	0.0
56.43564356435643	13.421286636428835	0.8447177521139269	2.9483096820139156	1.441737526505124	0.45825727665728994	0.10697256587715628	15.850045923333566	3.560346288985241	1.439653711014763	0.006777668405365849	4.598578271739442	1.2509992372930676	0.15042249096549862	0.8300046169261444	0.20907085360483163	13.90852607438208	3.947244766280605	0.1265127996880497	3.9291891036789055	0.07081089632110664	0.025812519816456752	1.5961465141739442	15.850220437819301	5.772129277889379e-06	5.0	0.0	0.0
57.42574257425743	13.421286636560355	0.8447177521137025	2.948309682014207	1.4417375265054364	0.4582572766575085	0.10697256587708888	15.850045923362048	3.560346288985426	1.4396537110145786	0.006777668405367942	4.598578271737745	1.2509992372943912	0.15042249096587235	0.8300046169262125	0.2090708536048494	13.908526074383152	3.947244766280702	0.12651279968805412	3.9291891036789095	0.07081089632110306	0.02581251981646503	1.5961465141736961	15.85022043784778	5.772129277896076e-06	5.0	0.0	0.0
58.415841584158414	13.421286636739856	0.8447177521133963	2.9483096820146053	1.4417375265058634	0.45825727665780697	0.10697256587699687	15.850045923400934	3.560346288985678	1.4396537110143262	0.006777668405370801	4.598578271735427	1.2509992372961989	0.15042249096638288	0.8300046169263051	0.20907085360487362	13.908526074384614	3.9472447662808334	0.1265127996880601	3.9291891036789144	0.07081089632109816	0.025812519816476306	1.5961465141733562	15.850220437886668	5.772129277905221e-06	5.0	0.0	0.0
