time	Raf1	RKIP	Raf1_RKIP	Raf1_RKIP_ERKPP	ERK	RKIPP	MEKPP	MEKPP_ERK	ERKPP	RP	RKIPP_RP
20.792079207920793	0.1676888433723086	0.5907166848357848	0.23075902492667869	1.6015521317624388	0.03425281862271632	0.018689995533436348	1.9769698021297972	0.5230301978702042	0.3411648517446382	2.9417178369968178	0.058282163003193735
21.78217821782178	0.16730856926045232	0.5905870573465858	0.236161585497245	1.596529845303729	0.0344402522032334	0.018629436644850207	1.9644984293992978	0.5355015706007034	0.33352833189233183	2.941907924730889	0.05809207526912243
22.77227722772277	0.1669398368932055	0.5904610699973808	0.24134995196883052	1.5917102111993902	0.03461113392206418	0.0185711902032359	1.953005889930031	0.5469941100699693	0.3266845448085735	2.942092423307317	0.057907576692695084
23.762376237623762	0.1665835542737775	0.5903383726516853	0.2463091835045293	1.5871072622831193	0.03476690643919232	0.018515457447052665	1.9424207969184446	0.5575792030815561	0.32054662819612945	2.942270275824866	0.0577297241751459
24.752475247524753	0.16624062145171917	0.5902190186706983	0.25102993275607555	1.5827294458536312	0.0349088862352804	0.018462365085634636	1.9326761537169956	0.5673238462830053	0.31503782162808014	2.9424407623045195	0.05755923769549264
25.742574257425744	0.16591181028800359	0.5901032460575076	0.2555073518858546	1.5785808378875676	0.03503827858708662	0.018411981892339186	1.9237092191800427	0.5762907808199583	0.3100901027053843	2.942603417661749	0.05739658233826306
26.73267326732673	0.1655977115212025	0.5899913531185378	0.2597402221961005	1.5746620663441229	0.03515618850342741	0.018364331149546838	1.9154613462201497	0.5845386537798511	0.30564309137259554	2.942757972746788	0.05724202725322414
27.722772277227723	0.16529871945187352	0.5898836298377687	0.26373024522780264	1.5709710353817499	0.035263629246715285	0.018319400281124786	1.9078778045514873	0.5921221954485135	0.30164313992301844	2.9429043106669255	0.05709568933308636
28.712871287128714	0.16501503786744592	0.5897803231216844	0.26748145702662696	1.567503505167353	0.03536152938705953	0.018277148470304722	1.900907594490238	0.5990924055097632	0.2980425599358214	2.943042433724449	0.05695756627556311
29.7029702970297	0.16474669671322864	0.5896816215525135	0.2709997373007875	1.5642535660474095	0.035450738996588675	0.018237512828039485	1.8945032568125586	0.6054967431874425	0.29479895176855614	2.94317243766723	0.05682756233278187
30.693069306930692	0.1644935736905748	0.5895876514123665	0.2742923949409322	1.5612140314299185	0.035532035321188524	0.01820041346578781	1.8886206820128697	0.6113793179871315	0.2918746152617582	2.943294491187485	0.05670550881252666
31.683168316831683	0.1642554173085424	0.5894984788638636	0.27736781654153103	1.5583767662113521	0.03560612811431269	0.018165757715550707	1.883218921373319	0.6167810786266822	0.2892360270476497	2.9434088192707777	0.056591180729234164
32.67326732673267	0.1640318694991382	0.5894141153279404	0.28023516843130014	1.5557329621309872	0.035673664716525944	0.01813344365901947	1.8782600015531452	0.6217399984468561	0.28685337470562744	2.9435156894877275	0.0564843105122845
33.663366336633665	0.16382248676723407	0.5893345242953507	0.28290414493336713	1.5532733683608242	0.035735234910159404	0.01810336308155244	1.873708743953713	0.6262912560462884	0.28470014068272453	2.9436154006095743	0.056384599390437065
34.65346534653465	0.16362675937432	0.5892596285590824	0.2853847570703113	1.550988483616794	0.03579137554916267	0.018075403936288856	1.8695325897856192	0.6304674102143821	0.28275273061965767	2.943708273120956	0.056291726879055044
35.64356435643565	0.16344412836265898	0.589189317297007	0.28768715680549134	1.5488687148932747	0.035842574952409306	0.018049452385785224	1.865701431515217	0.6342985684847845	0.2809901416695278	2.9437946413200384	0.05620535867997317
36.633663366336634	0.16327400039456003	0.5891234526942611	0.28982149262198414	1.5469045070448806	0.03588927704496541	0.018025394475670732	1.8621874512068242	0.6378125487931774	0.27939366711697267	2.9438748467752767	0.05612515322473456
37.62376237623762	0.16311576051180465	0.5890618759600992	0.2917977922999201	1.5450864472497001	0.035931885238723746	0.018003117491471578	1.858964966024821	0.6410350339751805	0.2779466335363919	2.943949232939671	0.056050767060340456
38.613861386138616	0.162968782946738	0.589004412678824	0.2936258695875487	1.543405347527138	0.03597076604991597	0.017982511038950055	1.8560102811195807	0.6439897188804211	0.27663416754252096	2.9440181407709405	0.0559818592290705
39.603960396039604	0.1628324400817835	0.588950877461757	0.2953152522059404	1.5418523077737007	0.03600625243084117	0.017963467877023576	1.8533015502696186	0.6466984497303832	0.2754429900650709	2.944081905256901	0.055918094743109395
40.59405940594059	0.16270610986667228	0.5889010779665687	0.29687512668223687	1.5404187635125153	0.03603864684800672	0.017945884557338244	1.8508186438483745	0.6491813561516272	0.2743612334878465	2.9441408526571387	0.055859147342871986
41.584158415841586	0.16258918178290077	0.5888548183005076	0.2983142986749926	1.539096519603531	0.03606822410612302	0.01792966188558959	1.8485430243590881	0.6514569756409136	0.273378280649428	2.944195298403101	0.05580470159691017
42.57425742574257	0.1624810615429048	0.5888119018603314	0.29964116601382224	1.5378777725046973	0.036095233919561	0.01791470523588961	1.8464576293703578	0.6535423706296439	0.2724846229460934	2.9442455455532213	0.05575445444679036
43.56435643564356	0.1623811747107319	0.5887721336696357	0.3008637021337304	1.536755123216962	0.03611990325824355	0.01790092474608126	1.844546761628305	0.6554532383716964	0.2716717351530935	2.9442918837048904	0.055708116295121624
44.554455445544555	0.16228896938212334	0.5887353222662015	0.30198944825700286	1.535721582422298	0.03614243847715888	0.017888235412151128	1.8427959861622545	0.6572040138377474	0.27093196526279123	2.9443345882961345	0.05566541170387738
45.54455445544554	0.16220391807167323	0.5887012811945751	0.3030255125345077	1.5347705694552436	0.03616302724665907	0.017876557102738094	1.8411920341231636	0.6588079658768383	0.27025843742125477	2.9443739202255457	0.05562607977446684
46.53465346534654	0.1621255189333914	0.5886698301555988	0.3039785747829392	1.533895906345094	0.036181840301295794	0.01786581450930204	1.8397227130823504	0.6602772869176518	0.2696449664359543	2.944410125731415	0.05558987426859728
47.524752475247524	0.16205329642684166	0.5886407958609563	0.3048548955988552	1.5330918080357279	0.03619903302081265	0.017855937045928645	1.8383768235004265	0.6616231764995752	0.2690859824438801	2.9444434364799488	0.055556563520063384
48.51485148514851	0.16198680153052625	0.5886140126370729	0.3056603288011549	1.5323528697297437	0.03621474685990729	0.017846858710898566	1.8371440810594435	0.6628559189405584	0.26857646446978656	2.9444740698173506	0.055525930182661526
49.504950495049506	0.16192561158918006	0.5885893228182997	0.30640033635051445	1.5316740521217302	0.03622911064018632	0.017838517919725235	1.8360150445499932	0.6639849554500087	0.2681118817880706	2.9445022291487506	0.05549777085126184
50.495049504950494	0.1618693298706078	0.5885665769650349	0.3070800050191182	1.5310506651716986	0.036242241717562976	0.01783085731804411	1.83498104900345	0.6650189509965518	0.2676881421141822	2.944528104412377	0.055471895587635475
51.48514851485149	0.1618175848972473	0.5885456339385103	0.30770406421729846	1.5304783509468787	0.03625424703755054	0.0178238235811369	1.8340341437514809	0.665965856248521	0.2673015457670451	2.9445518726223057	0.05544812737770672
52.475247524752476	0.16177002960633682	0.5885263608592444	0.308276904499477	1.5299530659556109	0.036265224088848955	0.017817367205569694	1.8331670351309826	0.6668329648690192	0.26694874508651656	2.9445736984583832	0.05542630154162943
53.46534653465346	0.16172634038593883	0.5885086329736445	0.3088025963540189	1.5294710633214668	0.03627526176596081	0.01781144229747225	1.8323730335155044	0.6676269664844975	0.26662670842807035	2.944593734885084	0.055406265114928716
54.45544554455446	0.16168621602450095	0.5884923334487686	0.3092849089729613	1.5290288750639625	0.03628444114953262	0.01780600636093541	1.83164600440179	0.668353995598212	0.2663326881882887	2.944612123785109	0.05538787621490381
55.445544554455445	0.16164937660571926	0.5884773531126775	0.3097273287591521	1.5286232946965532	0.03629283621271607	0.01780102008930041	1.8309803232746136	0.669019676725388	0.2660641923653382	2.9446289965961645	0.0553710034038483
56.43564356435643	0.1616155623744536	0.58846359015495	0.3101330773860107	1.5282513603009604	0.03630051446091884	0.01779644716144999	1.8303708339884215	0.6696291660115801	0.2658189592265363	2.9446444749418528	0.05535552505816044
57.42574257425743	0.16158453259461897	0.5884509497993619	0.31050512926276796	1.5279103382040378	0.0363075375109368	0.017792254044779986	1.8298128104521467	0.6701871895478546	0.26559493473716633	2.944658671249429	0.055341328750584035
58.415841584158414	0.16155606441532583	0.588439343959237	0.31084622832066916	1.5275977073254299	0.03631396161678254	0.017788409805799488	1.829301921298196	0.6706980787018054	0.2653902523559778	2.944671689349617	0.05532831065039626
59.4059405940594	0.16152995175708304	0.5884286908834876	0.31115890408470254	1.5273111442196392	0.03631983814900244	0.01778488592888804	1.8288341972684452	0.6711658027315561	0.26520321489979776	2.944683625055199	0.055316374944814235
60.396039603960396	0.16150600422775863	0.5884189147986607	0.3114454869305124	1.5270485089031538	0.036325214027478826	0.01778165614407651	1.8284060012879595	0.6715939987120416	0.26503227835732135	2.944694566714885	0.05530543328512817
61.386138613861384	0.16148404607987815	0.5884099455527347	0.31170812242799356	1.5268078315535532	0.03633013210972586	0.017778696265219	1.8280140012335269	0.6719859987664744	0.26487603757024225	2.944704595737982	0.05529540426203121
62.37623762376238	0.16146391520972952	0.5884017182673591	0.3119487849685642	1.5265872998831311	0.036334631551477425	0.01777598403636378	1.8276551445301785	0.6723448554698226	0.2647332130955646	2.9447137870939	0.05528621290611338
63.366336633663366	0.1614454622029094	0.588394172999036	0.3121692905486232	1.5263852473098922	0.03633874813211974	0.01777349898743971	1.8273266348740422	0.6726733651259589	0.2646026394320249	2.944722209783473	0.05527779021654047
64.35643564356435	0.16142854942599108	0.5883872544105523	0.3123713087681876	1.5262001418672462	0.03634251455062048	0.017771222298929898	1.8270259108629954	0.672974089137006	0.2644832544451232	2.9447299272833978	0.0552700727166156
65.34653465346534	0.16141305017166063	0.5883809114566939	0.31255637399358366	1.5260305758961805	0.03634596069332018	0.017769136676019353	1.8267506265133957	0.6732493734866056	0.26437408992388944	2.944736997960959	0.05526300203905413
66.33663366336634	0.1613988478519409	0.5883750970846746	0.3127258958105274	1.5258752563989566	0.036349113879516726	0.017767226230657407	1.8264986332451623	0.6735013667548392	0.2642742629666834	2.944743475463298	0.055256524536715555
67.32673267326733	0.16138583524134575	0.5883697679498872	0.31288116873695604	1.525732996083123	0.03635199908417776	0.017765476371994982	1.8262679633907228	0.6737320366092786	0.26418296822341636	2.944749409080443	0.05525059091957045
68.31683168316832	0.1613739137654337	0.5883648841460667	0.31302338128578683	1.5256027050102041	0.036354639142067005	0.017763873704210117	1.8260568150092034	0.673943184990798	0.26409947085692664	2.94475484408475	0.055245155915263744
69.3069306930693	0.16136299283938266	0.5883604089521096	0.3131536243305391	1.5254833828915029	0.03635705493247252	0.01776240593216772	1.8258635380487969	0.6741364619512042	0.2640231002248161	2.944759822044802	0.055240177955212084
70.29702970297029	0.16135298924971664	0.5883563085939403	0.3132728988834354	1.5253741119282724	0.03635926554827869	0.017761061773692122	1.8256866215971344	0.6743133784028671	0.2639532441205774	2.944764381117823	0.055235618882191063
71.2871287128713	0.16134382657965196	0.5883525520216695	0.31338212328310405	1.5252740501986686	0.03636128844991051	0.017759830878530572	1.8255246822146372	0.6744753177853643	0.2638893435660524	2.9447685563204553	0.05523144367955863
72.27722772277228	0.16133543467307324	0.588349110700531	0.31348213986885803	1.5251824255194935	0.036363139606541243	0.017758703753102633	1.8253764531919205	0.6746235468080809	0.26383088806588034	2.9447723797804675	0.05522762021954637
73.26732673267327	0.16132774913982728	0.588345958416858	0.3135737211116542	1.5250985298099433	0.03636483362398143	0.017757671691365648	1.825240774764632	0.6747592252353696	0.26377741133070165	2.9447758809683036	0.0552241190317104
74.25742574257426	0.16132071089605565	0.5883430710970762	0.3136575752911004	1.5250217138742685	0.03636638386189823	0.017756726710816843	1.8251165851109838	0.6748834148890178	0.2637284873748113	2.9447790869117445	0.0552209130882694
75.24752475247524	0.16131426573925772	0.588340426639678	0.313734351727139	1.5249513825950278	0.03636780254078989	0.01775586149352583	1.8250029121151656	0.6749970878848361	0.26368372697934206	2.944782022393853	0.055217977606160644
76.23762376237623	0.16130836395397546	0.5883380047587433	0.3138046456133978	1.5248869904940512	0.03636910083973907	0.01775506933160389	1.8248988657883118	0.6751011342116899	0.2636427744545157	2.9447847101362785	0.05521528986373511
77.22772277227723	0.1613029599495372	0.5883357868396254	0.3138690024483274	1.52482803766356	0.03637028898548607	0.017754344077284025	1.8248036313660705	0.6751963686339315	0.2636053047170184	2.944787170967279	0.05521282903273459
78.21782178217822	0.16129801192477158	0.5883337558050437	0.31392792212847836	1.5247740660081743	0.0363713763340703	0.017753680096783762	1.8247164629635546	0.6752835370364475	0.26357102062130355	2.944789423976962	0.05521057602305098
79.20792079207921	0.16129348155909004	0.5883318959914154	0.31398186270872247	1.5247246557936118	0.03637237144513019	0.017753072227896318	1.8246366777697038	0.6753633222302983	0.2635396505309555	2.9447914866601286	0.055208513339885135
80.1980198019802	0.1612893337268463	0.588330193034217	0.31403124387158426	1.5246794224629938	0.036373282150129686	0.01775251574089122	1.824563650710024	0.6754363492899781	0.26351094609689424	2.9447933750481687	0.055206624951844946
81.18811881188118	0.16128553623562847	0.5883286337626756	0.31407645010023155	1.5246380137255646	0.0363741156144286	0.017752006302755904	1.824496809585089	0.6755031904149127	0.26348468024509003	2.94479510382971	0.05520489617030381
82.17821782178218	0.16128205958470296	0.5883272061024124	0.3141178336028322	1.5246001068738897	0.03637487839414125	0.017751539944225514	1.8244356306043281	0.6755643693956735	0.2634606453362917	2.944796686461842	0.05520331353817197
83.16831683168317	0.16127887674292796	0.5883258989857894	0.3141557169963381	1.5245654063221588	0.03637557648803713	0.01775111302953232	1.8243796342989835	0.6756203657010179	0.26343865148878226	2.9447981352723005	0.055201864727713164
84.15841584158416	0.1612759629439433	0.5883247022690851	0.3141903957780814	1.5245336413394002	0.03637621538518188	0.017750722228551657	1.8243283817679985	0.6756716182320028	0.26341852504341123	2.9447994615535995	0.05520053844641366
85.14851485148515	0.16127329549881408	0.5883236066566014	0.31422214058386083	1.52450456397875	0.03637680010827392	0.017750364491349438	1.8242814712575477	0.6757185287424534	0.2634001071705188	2.9448006756490432	0.05519932435097026
86.13861386138613	0.16127085362344057	0.5883226036306802	0.3142511992658002	1.5244779471721837	0.036377335253355944	0.017750037024761106	1.824238535020357	0.6757614649796445	0.26338325259481166	2.944801787031907	0.05519821296810631
87.12871287128712	0.16126861828042507	0.5883216853875028	0.3142777987939186	1.524453582987081	0.036377825026039964	0.0177497372709611	1.8241992364474369	0.6758007635525645	0.26336782843431045	2.9448028043779453	0.05519719562206807
88.11881188118812	0.1612665720338802	0.5883208447780743	0.31430214700038034	1.524431281027164	0.03637827327464444	0.01774946288780377	1.8241632674419623	0.675836732558039	0.2633537131401483	2.9448037356319046	0.05519626436810891
89.10891089108911	0.16126469891564696	0.5883200752537943	0.31432443418538164	1.524410866960396	0.03637868352061539	0.01774921173072367	1.8241303460054092	0.6758696539945919	0.26334079552439255	2.9448045880687777	0.05519541193123588
90.0990099009901	0.1612629842975547	0.5883193708144681	0.31434483465020047	1.5243921811136694	0.03637905898753626	0.017748981835459383	1.8241002139353453	0.6758997860646557	0.26332897383413423	2.94480536835228	0.055194631647734055
91.08910891089108	0.16126141478302308	0.5883187259641018	0.3143635079956538	1.5243750772827476	0.036379402625551095	0.0177487714034187	1.824072634882116	0.6759273651178853	0.26331815497381156	2.9448060825844045	0.05519391741560935
92.07920792079207	0.1612599781072565	0.5883181356701798	0.3143806003165751	1.5243594216375929	0.03637971713378252	0.01774857878821329	1.8240473925622585	0.6759526074377427	0.26330825379087747	2.944806736351044	0.05519326364897011
93.06930693069307	0.16125866304059044	0.5883175953242319	0.31439624535927474	1.5243450916615593	0.0363800049820997	0.017748402482618168	1.8240242890273117	0.6759757109726895	0.263299192383647	2.944807334766167	0.05519266523384707
94.05940594059406	0.1612574593008555	0.5883171007060495	0.3144105655701166	1.5243319751904525	0.03638026843077923	0.017748241106753413	1.8240031430975605	0.6759968569024406	0.2632908994763233	2.944807882511855	0.05519211748815929
95.04950495049505	0.16125635747375766	0.5883166479511545	0.3144236730476336	1.5243199695400333	0.03638050954831819	0.017748093397353445	1.8239837889417063	0.6760162110582947	0.26328330985334947	2.944808383874658	0.05519161612535637
96.03960396039604	0.16125534893774796	0.5883162335200937	0.3144356704407079	1.5243089806829688	0.0363807302282232	0.017747958197644766	1.8239660747377855	0.6760339252622156	0.2632763638265881	2.9448088427798984	0.05519115722011613
97.02970297029702	0.16125442579980942	0.5883158541721644	0.31444665171536945	1.524298922546246	0.036380932203286476	0.01774783444870394	1.8239498615325143	0.676050138467487	0.26327000678297635	2.9448092628209666	0.055190737179047746
98.01980198019803	0.1612535808341081	0.58831550694031	0.314456702887315	1.5242897163400015	0.0363811170592297	0.01774772118120306	1.8239350221515525	0.6760649778484487	0.26326418875231566	2.944809647287313	0.05519035271270171
99.00990099009901	0.16125280742550374	0.5883151891079984	0.31446590269632374	1.5242812899395972	0.03638128624726	0.017747617507809073	1.823921440196491	0.6760785598035103	0.2632588640096282	2.9448099991902117	0.055190000809802776
100.0	0.16125209951799657	0.5883148981881129	0.3144743232215146	1.5242735773219136	0.036381441095508164	0.017747522616249796	1.8239090091305201	0.6760909908694812	0.26325399071309286	2.9448103212862744	0.05518967871374044
