time	glycerol_i	cin	glucose_i	G6P	trehalose	F16DP	F26DP	trioseP	Gpd1	pyruvate	acetate_i	ethanol_i	Hog1	Hog1PP	Pfk2627a	Pfk2627i	AOG	gpd1mRNA	stl1mRNA	Stl1	AOGi	Fps1r	biomass	cellvol	glycerol_e	glucose_e	acetate_e	ethanol_e	trehalose_e
44.554455445544555	1.4521158291273573e-05	0.00013825932683761275	0.0003394765868384747	0.0003805947480964492	8.014613400254301e-07	8.684655835585732e-05	4.475845771616207e-09	1.1774676136097678e-05	6.6425486967958586e-06	1.3857339093111218e-06	0.00013701279565517642	0.00018277902405680426	0.0	0.0	2.3771677826866385e-06	1.2731499563996423e-05	5.376027735301357e-07	8.790195655458756e-07	8.572540302950153e-07	2.382860024847229e-06	4.631839726469863e-06	0.0003486815160096856	0.0017917673511518815	6.033377373777131e-08	0.0013877321762802534	0.05808192084164346	0.0012456188853432017	0.018659209509624065	9.041877220323668e-05
45.54455445544554	1.4512250873509447e-05	0.0001382615472396768	0.00033947586663047555	0.00038041238937628366	8.012407747358934e-07	8.71487316317678e-05	4.48090720455091e-09	1.1645511460180346e-05	6.647408516464363e-06	1.370681423734979e-06	0.00013697455031437617	0.00018288218692038552	0.0	0.0	2.377205959266635e-06	1.2731704027945124e-05	5.375534210641963e-07	8.784293319724135e-07	8.576730441369539e-07	2.3834257432134902e-06	4.631889078935803e-06	0.0003486663346688642	0.0017921399332724319	6.033280495994921e-08	0.0013877492464511969	0.05808117344726385	0.0012456877168588011	0.018659490993109477	9.041878934765866e-05
46.53465346534654	1.450325294131394e-05	0.0001382635581905076	0.00033947462592758785	0.00038022966309884254	8.010187871772197e-07	8.744953633908265e-05	4.4859489096245896e-09	1.152159783646691e-05	6.652253920557626e-06	1.3561725681823406e-06	0.00013693598130771976	0.0001829815900825553	0.0	0.0	2.3772405346376923e-06	1.2731889204744488e-05	5.375040828436912e-07	8.77838293531233e-07	8.580904725566606e-07	2.3839882431453735e-06	4.631938417156308e-06	0.00034865257412558287	0.0017925124238506215	6.033192758121749e-08	0.0013877663046774197	0.058080426001089314	0.0012457565341537403	0.018659772654956223	9.04188064871407e-05
47.524752475247524	1.449417115078414e-05	0.00013826538531765343	0.0003394729278603559	0.00038004664067669766	8.0079552742131e-07	8.774901551065937e-05	4.490970895668573e-09	1.1402762895205118e-05	6.657086125704501e-06	1.342193764232588e-06	0.00013689711896115684	0.0001830773932084837	0.0	0.0	2.3772719494281822e-06	1.2732057454286796e-05	5.374547585591229e-07	8.772466159723203e-07	8.585064744864827e-07	2.384547963846335e-06	4.631987741440876e-06	0.0003486400614024628	0.001792884823775393	6.03311304192197e-08	0.0013877833509223965	0.05807967850311868	0.0012458253371028462	0.018660054489619528	9.041882362165235e-05
48.51485148514851	1.4485011998730576e-05	0.00013826705388754663	0.0003394708346722187	0.000379863392583035	8.0057114351732e-07	8.80472111174534e-05	4.495973171938476e-09	1.1288838795466456e-05	6.661906329761905e-06	1.3287316980134694e-06	0.00013685799313539754	0.00018316975230258232	0.0	0.0	2.3773006380576153e-06	1.2732211103211276e-05	5.374054479053194e-07	8.766544629176365e-07	8.589212064808839e-07	2.385105338146161e-06	4.63203705209468e-06	0.00034862862823476913	0.0017932571339269014	6.033040242307856e-08	0.0013878003851515378	0.058078930953350795	0.0012458941255836706	0.018660336491717344	9.041884075116343e-05
49.504950495049506	1.4475781017074244e-05	0.0001382685825713138	0.00033946839235495934	0.0003796799709252371	8.003457449348665e-07	8.834416056611934e-05	4.500955761958775e-09	1.1179662547187756e-05	6.666715422071073e-06	1.3157728522455514e-06	0.0001368186269677858	0.0001832588115773966	0.0	0.0	2.377326921548822e-06	1.2732351870833687e-05	5.373561506569474e-07	8.760619547250315e-07	8.593347845385209e-07	2.385660686114335e-06	4.632086349343052e-06	0.00034861814253883374	0.0017936293549638733	6.032973544528262e-08	0.0013878174073240833	0.05807818335178449	0.0012459628994937245	0.018660618656164897	9.041885787565002e-05
50.495049504950494	1.4466483045070641e-05	0.00013826998555445326	0.00033946563584810865	0.00037949641534139393	8.001194149341675e-07	8.863989788432253e-05	4.505918698839745e-09	1.1075075906784296e-05	6.671514081525697e-06	1.3033036642512692e-06	0.00013677903898983562	0.00018334470620309155	0.0	0.0	2.3773510438007895e-06	1.2732481063414304e-05	5.373068666429536e-07	8.754691824066335e-07	8.597472970232956e-07	2.3862142510636505e-06	4.632135633357046e-06	0.000348608498489755	0.00179400148739551	6.032912330441817e-08	0.001387834417395863	0.05807743569841861	0.0012460316587446535	0.01866090097812944	9.041887499509247e-05
51.48514851485149	1.445712377854123e-05	0.00013827128452874543	0.00033946261858854335	0.00037931278639009885	7.998922807231182e-07	8.893446073185067e-05	4.5108619989372885e-09	1.0974924313448206e-05	6.676303337325074e-06	1.2913114460479845e-06	0.00013673925514377176	0.00018342757821227955	0.0	0.0	2.377373377772092e-06	1.2732600678423381e-05	5.372575956009486e-07	8.748762863209874e-07	8.601588783882497e-07	2.3867664045600165e-06	4.6321849043990505e-06	0.00034859958195481556	0.0017943735319844265	6.032855652867546e-08	0.0013878514153368342	0.058076687993252	0.0012461004032294372	0.018661183452765816	9.0418892109464e-05
52.475247524752476	1.444770718938184e-05	0.00013827248872033348	0.00033945936329726284	0.00037912910994493236	7.996643966185557e-07	8.922787871553865e-05	4.515785705713838e-09	1.0879058678382254e-05	6.681083634977396e-06	1.2797828510631793e-06	0.00013669928877004748	0.00018350755000134112	0.0	0.0	2.377394082092826e-06	1.2732711565442933e-05	5.372083374197303e-07	8.742833251268871e-07	8.605695863845402e-07	2.3873173049792367e-06	4.63223416258027e-06	0.00034859132787737167	0.0017947454890757187	6.032803110857483e-08	0.00138786840110183	0.0580759402362835	0.0012461691328770107	0.018661466075657246	9.041890921874967e-05
53.46534653465346	1.4438236909891818e-05	0.0001382736056028432	0.00033945588837775673	0.00037894540702037075	7.994358067178973e-07	8.952017966061578e-05	4.520689866213889e-09	1.0787334417968324e-05	6.685855337340382e-06	1.2687046969686348e-06	0.00013665915134204	0.00018358473854855227	0.0	0.0	2.3774132852611035e-06	1.2732814412675817e-05	5.371590920091896e-07	8.736903460730997e-07	8.609794679307081e-07	2.3878670806641747e-06	4.63228340799081e-06	0.0003485836895695404	0.0017951173589567998	6.032754380260306e-08	0.0013878853746462677	0.05807519242751194	0.0012462378476229667	0.01866174884257872	9.041892632293616e-05
54.45544554455446	1.4428717856348378e-05	0.00013827465319964918	0.00033945223823198824	0.0003787617280626624	7.99206616919884e-07	8.981139687463871e-05	4.525574503957299e-09	1.0699609670029278e-05	6.690619298930728e-06	1.258064908043192e-06	0.00013661886481818432	0.00018365927214386568	0.0	0.0	2.3774312971626026e-06	1.2732910879790068e-05	5.371098591510611e-07	8.730974658493571e-07	8.613886346641389e-07	2.3884160401320554e-06	4.632332640848938e-06	0.0003485765222298789	0.0017954891422725548	6.032708671827883e-08	0.0013879023359426226	0.05807444456693617	0.0012463065473753978	0.01866203174919631	9.041894342200016e-05
55.445544554455445	1.4419153067324871e-05	0.00013827563607741149	0.00033944842410256785	0.0003785780860429594	7.989768543944954e-07	9.010155498477658e-05	4.530439671817035e-09	1.0615748644701203e-05	6.695375745021759e-06	1.247850675772267e-06	0.00013657843754303782	0.0001837312578203011	0.0	0.0	2.3774481963143947e-06	1.2733001387302933e-05	5.37060638790193e-07	8.725047128408918e-07	8.617971154939487e-07	2.3889642618560943e-06	4.632381861209807e-06	0.00034856979458131303	0.001795860839215591	6.032665788113925e-08	0.0013879192849479798	0.058073696654555036	0.0012463752320814535	0.018662314791648357	9.041896051593109e-05
56.43564356435643	1.440954554329092e-05	0.0001382765593083695	0.00033944445847931587	0.0003783944953716261	7.98746549317197e-07	9.039067817630103e-05	4.535285421263131e-09	1.0535619660680366e-05	6.700124923543264e-06	1.2380495285976926e-06	0.0001365378782639102	0.00018380080030491841	0.0	0.0	2.3774640699262484e-06	1.2733086402287514e-05	5.37011430865146e-07	8.719121188770577e-07	8.622049423550962e-07	2.38951183284818e-06	4.632431069134853e-06	0.0003485634639884412	0.0017962324499972344	6.032625508713496e-08	0.001387936221622872	0.05807294869036739	0.0012464439016886182	0.01866259796620679	9.041897760471794e-05
57.42574257425743	1.439989926000477e-05	0.00013827743575876402	0.0003394403730562557	0.00037821099211048727	7.985157774062323e-07	9.067879488716473e-05	4.5401117863883564e-09	1.045909280679636e-05	6.704867448015323e-06	1.2286498363774954e-06	0.0001364972034549274	0.00018386801274811705	0.0	0.0	2.3774791392144378e-06	1.2733167109521314e-05	5.369622352197793e-07	8.71319766788877e-07	8.626121951968851e-07	2.390058973490208e-06	4.63248026478022e-06	0.00034855746203676393	0.001796603975091081	6.032587270706896e-08	0.0013879531459398266	0.05807220067437207	0.0012465125561239234	0.018662881269051586	9.041899468834223e-05
58.415841584158414	1.4390216766593525e-05	0.0001382782685866982	0.00033943617560829807	0.0003780275853756185	7.982845576986683e-07	9.096592676908778e-05	4.544918822316304e-09	1.0386044775909854e-05	6.709603475609391e-06	1.219639566887399e-06	0.0001364564197336345	0.00018393299145662105	0.0	0.0	2.377493458477947e-06	1.2733243799815729e-05	5.369130518155737e-07	8.707276760062674e-07	8.630188940827101e-07	2.3906057379410777e-06	4.632529448184426e-06	0.00034855175937270995	0.0017969754146467674	6.032550936834931e-08	0.0013879700578620748	0.058071452606567917	0.0012465811953435253	0.018663164696783387	9.04190117667948e-05
59.4059405940594	1.438050066703852e-05	0.00013827906202717568	0.0003394318765642862	0.00037784428728111134	7.980529155389794e-07	9.125209549983894e-05	4.549706581535895e-09	1.031635585205333e-05	6.714333213701127e-06	1.2110070506803677e-06	0.00013641553469634043	0.00018399583148508193	0.0	0.0	2.3775071005314975e-06	1.2733316863147689e-05	5.368638806007956e-07	8.701358730463513e-07	8.634250656849668e-07	2.3911521987566496e-06	4.632578619399204e-06	0.00034854632697875243	0.001797346768851154	6.03251632217451e-08	0.0013879869573566394	0.05807070448695379	0.0012466498193021397	0.018663448246106346	9.041902884006536e-05
60.396039603960396	1.4370754056851148e-05	0.00013827982399995537	0.00033942749543373966	0.0003776611202207256	7.978208978653285e-07	9.153732467905664e-05	4.5544751082447075e-09	1.0249907495871287e-05	6.719057041320457e-06	1.2027410996755059e-06	0.00013637455958845026	0.00018405663147353559	0.0	0.0	2.37752020154381e-06	1.2733387028801858e-05	5.36814721478931e-07	8.695444086887214e-07	8.638307592739307e-07	2.391698491406749e-06	4.6326277785210685e-06	0.0003485411100801787	0.00179771803801484	6.032483081124334e-08	0.0013880038443963316	0.05806995631552853	0.0012467184279449524	0.018663731913685165	9.04190459081402e-05
61.386138613861384	1.4360979150359268e-05	0.00013828055717322093	0.0003394230387863953	0.00037747809198073774	7.975885209154963e-07	9.182163372364824e-05	4.559224457836258e-09	1.0186587961209488e-05	6.723775091346136e-06	1.1948304962049973e-06	0.00013633350023334182	0.00018411547875317035	0.0	0.0	2.3775328073904168e-06	1.2733454542475795e-05	5.367655744169639e-07	8.689532993274298e-07	8.642359917871779e-07	2.3922446615323626e-06	4.632676925583035e-06	0.00034853609119136385	0.0017980892222744108	6.03245109693561e-08	0.0013880207189510664	0.058069208092291	0.001246787021234238	0.01866401569653053	9.041906297101054e-05
62.37623762376238	1.4351178181089021e-05	0.00013828126480994825	0.00033941851465852117	0.0003772952120214495	7.973558044386513e-07	9.210504187204724e-05	4.563954684153362e-09	1.0126288565085395e-05	6.728487523852303e-06	1.1872643254449595e-06	0.00013629236296818685	0.00018417245912581066	0.0	0.0	2.3775449741734363e-06	1.2733519704638025e-05	5.367164393745405e-07	8.683625653389243e-07	8.646407837671606e-07	2.392790764874413e-06	4.632726060625459e-06	0.00034853124854868957	0.0017984603217871989	6.032420226907951e-08	0.0013880375809935054	0.05806845981724003	0.0012468555991319219	0.01866429959174482	9.041908002866709e-05
63.366336633663366	1.4341353590155308e-05	0.00013828195160373266	0.00033941393461034316	0.00037711249374323605	7.971227765082369e-07	9.238756914022168e-05	4.568665837745431e-09	1.006890151889689e-05	6.733194566796172e-06	1.1800319795638256e-06	0.00013625115551727426	0.00018422765930761702	0.0	0.0	2.377556782592405e-06	1.2733582947494525e-05	5.366673162939046e-07	8.677722363619085e-07	8.650451646353033e-07	2.393336881735875e-06	4.632775183706095e-06	0.00034852654824592695	0.0017988313367577585	6.032390266682221e-08	0.0013880544304986434	0.05806771149037448	0.0012469241615963853	0.01866458359642488	9.04190970810992e-05
64.35643564356435	1.4331507279399793e-05	0.00013828261955756596	0.0003394093035748316	0.00037692994312525576	7.968894495524167e-07	9.266923277800163e-05	4.57335797470416e-09	1.0014325632319035e-05	6.7378963203065206e-06	1.173123004928024e-06	0.00013620988276128395	0.00018428115806982153	0.0	0.0	2.377568267085851e-06	1.273364445548919e-05	5.366182051497131e-07	8.67182324637162e-07	8.654491471027069e-07	2.3938830462095223e-06	4.6328242948502866e-06	0.0003485219771487056	0.0017992022673031481	6.03236112850181e-08	0.0013880712674421232	0.0580669631116932	0.0012469927085960776	0.01866486770795572	9.041911412829876e-05
65.34653465346534	1.432164111762327e-05	0.00013828327077456307	0.0003394046267316789	0.000376747566418403	7.966558365846994e-07	9.295004967300603e-05	4.578031150680987e-09	9.96246242877002e-06	6.742592889223551e-06	1.1665272053279024e-06	0.00013616854960260894	0.0001843330322525343	0.0	0.0	2.3775794638137713e-06	1.2733704422285676e-05	5.365691059153046e-07	8.665928430592226e-07	8.658527444991967e-07	2.3944292941033864e-06	4.632873394084695e-06	0.00034851752067370723	0.0017995731135441561	6.032332720491687e-08	0.001388088091801358	0.05806621468119506	0.0012470612401002882	0.01866515192381085	9.041913117025759e-05
66.33663366336634	1.431175712865723e-05	0.00013828390841338038	0.0003393999118601486	0.0003765653727652027	7.964219567425668e-07	9.323003730367848e-05	4.582685418858275e-09	9.91321414674309e-06	6.7472844288346955e-06	1.160234670042048e-06	0.00013612716195976842	0.00018438335926780172	0.0	0.0	2.377590427084664e-06	1.2733763138746333e-05	5.365200185511875e-07	8.660038113104293e-07	8.662559767364376e-07	2.39497567938854e-06	4.632922481448812e-06	0.00034851315722688413	0.0017999438756365258	6.032304905039319e-08	0.00138810490355532	0.05806546619887889	0.001247129756075702	0.01866543624146063	9.041914820696652e-05
67.32673267326733	1.4301856906262147e-05	0.00013828453361827193	0.0003393951617782796	0.0003763833657635932	7.961878174673639e-07	9.350921084622637e-05	4.587320836493462e-09	9.866489291599104e-06	6.751970998385336e-06	1.154235674193176e-06	0.00013608572358967815	0.0001844322096348591	0.0	0.0	2.3776011765723096e-06	1.2733820710238876e-05	5.364709430420763e-07	8.654152360911498e-07	8.666588511868987e-07	2.3955222214016014e-06	4.632971556957923e-06	0.00034850887873659394	0.0018003145536706147	6.032277632147829e-08	0.0013881217026844436	0.058064717664743554	0.0012471982564970974	0.018665720658636465	9.04191652384183e-05
68.31683168316832	1.4291942024484596e-05	0.00013828514767264772	0.00033939037964680104	0.0003762015493859201	7.959534270062975e-07	9.37875852045496e-05	4.591937460327777e-09	9.822198726038025e-06	6.7566526638148465e-06	1.1485207468776218e-06	0.00013604423831754467	0.00018447965222944573	0.0	0.0	2.377611734343075e-06	1.2733877254945091e-05	5.364218793709127e-07	8.648271249915244e-07	8.670613760950156e-07	2.396068941879265e-06	4.6330206206290865e-06	0.000348504676254939	0.0018006851477418097	6.03225084586183e-08	0.0013881384891706802	0.058063969078787914	0.0012472667413398345	0.01866600517314499	9.041918226460551e-05
69.3069306930693	1.4282014297282596e-05	0.0001382857533702997	0.0003393855723468992	0.00037601993176621817	7.957188023954331e-07	9.406517631107514e-05	4.596535343652163e-09	9.780252906045986e-06	6.761329562696554e-06	1.1430806820239102e-06	0.0001360027114700024	0.00018452575786150202	0.0	0.0	2.377622148432144e-06	1.2733933030129078e-05	5.363728275023434e-07	8.642394953844984e-07	8.674635690760577e-07	2.396615888487845e-06	4.633069672497655e-06	0.00034850053088684275	0.0018010556579958618	6.032224424185959e-08	0.0013881552629972976	0.05806322044101082	0.0012473352105749436	0.018666289782740996	9.041919928551942e-05
70.29702970297029	1.4272075056371135e-05	0.0001382863512078444	0.00033938074110145757	0.00037583851469767427	7.954839473097832e-07	9.434199752087449e-05	4.6011145444465e-09	9.740569350911033e-06	6.766001723561093e-06	1.1379064839670768e-06	0.0001359611459055762	0.00018457058951643098	0.0	0.0	2.3776324273781154e-06	1.273398808152137e-05	5.363237874286116e-07	8.636523497772434e-07	8.678654334867365e-07	2.3971630694492246e-06	4.633118712571387e-06	0.0003484964390502312	0.0018014260845033768	6.032198345542834e-08	0.001388172024149262	0.05806247175141112	0.0012474036641826676	0.018666574485473746	9.041921630115338e-05
71.2871287128713	1.426212563662986e-05	0.00013828694194403362	0.0003393758877791405	0.00037565730069207535	7.952488669517249e-07	9.461806203541528e-05	4.6056751199087e-09	9.703067622132539e-06	6.770669187341101e-06	1.1329894040317588e-06	0.0001359195446828693	0.00018461420891459053	0.0	0.0	2.37764258422662e-06	1.273404247899102e-05	5.362747591387102e-07	8.630656923790937e-07	8.682669743080794e-07	2.3977104974830737e-06	4.633167740861289e-06	0.00034849239549699805	0.0018017964273441785	6.03217257688568e-08	0.0013881887726129808	0.05806172300998769	0.0012474721021433583	0.018666859279454193	9.041923331150057e-05
72.27722772277228	1.425216725672751e-05	0.00013828752597034693	0.00033937101334403956	0.0003754762912436897	7.950135643895146e-07	9.48933823064918e-05	4.610217127800156e-09	9.667670558250183e-06	6.775331977504521e-06	1.1283209315353732e-06	0.0001358779104043802	0.0001846566748981277	0.0	0.0	2.3776526257085804e-06	1.2734096258587114e-05	5.362257426259679e-07	8.624795250270196e-07	8.686681942393785e-07	2.3982581790002037e-06	4.633216757374031e-06	0.00034848839748863206	0.0018021666865865608	6.032147101214614e-08	0.0013882055083763664	0.05806097421673938	0.0012475405244397168	0.018667144162912225	9.041925031655447e-05
73.26732673267327	1.4242201228338922e-05	0.0001382881043557177	0.0003393661204293457	0.00037529548972035383	7.947780466466791e-07	9.516797108852756e-05	4.614740624219884e-09	9.634301750902568e-06	6.779990149393444e-06	1.1238927790551193e-06	0.00013583624632076063	0.00018469804644844374	0.0	0.0	2.377662570202748e-06	1.2734149518741518e-05	5.361767378754813e-07	8.618938539786659e-07	8.690691001614437e-07	2.398806132013172e-06	4.6332657621245175e-06	0.0003484844376286126	0.0018025368623217713	6.03212187187615e-08	0.0013882222314283998	0.058060225371665046	0.0012476089310528742	0.01866742913408483	9.041926731630798e-05
74.25742574257426	1.423222903870005e-05	0.00013828867925812823	0.0003393612143513134	0.0003751149025025961	7.945423271012183e-07	9.544184185388774e-05	4.619245662727682e-09	9.602884544938166e-06	6.784643809659626e-06	1.119696876278265e-06	0.00013579455676604078	0.0001847383838789538	0.0	0.0	2.3776724548124862e-06	1.2734202458170319e-05	5.361277448591633e-07	8.613086925889858e-07	8.69469705682725e-07	2.3993543931922857e-06	4.633314755140836e-06	0.00034848050103580114	0.0018029069546775967	6.03209679455806e-08	0.0013882389417589555	0.05805947647476356	0.0012476773219608482	0.018667714191171816	9.041928431075302e-05
75.24752475247524	1.4222251559387247e-05	0.0001382892499685645	0.00033935629336361006	0.0003749345280368689	7.943064024281006e-07	9.571500481392709e-05	4.623732302773423e-09	9.573351552177947e-06	6.789292929412226e-06	1.115725423064043e-06	0.0001357528429775408	0.00018477773744014553	0.0	0.0	2.377682267347332e-06	1.273425501158452e-05	5.360787635833373e-07	8.607240355899028e-07	8.698700066631615e-07	2.3999029500413687e-06	4.6333637364166616e-06	0.0003484765924641323	0.0018032769636877914	6.032071900340124e-08	0.0013882556393604209	0.058058727526033777	0.0012477456971533559	0.01866799933275781	9.041930129988413e-05
76.23762376237623	1.4212269792824814e-05	0.00013828981664143337	0.0003393513578471473	0.00037475436715833123	7.94070274342154e-07	9.598747067335518e-05	4.6282006017487884e-09	9.545635662559256e-06	6.793937520404389e-06	1.1119708383010387e-06	0.00013571110703811617	0.00018481615807730586	0.0	0.0	2.3776920104620867e-06	1.2734307193202557e-05	5.360297940438583e-07	8.601398833448363e-07	8.702700042936106e-07	2.400451804852721e-06	4.633412705956141e-06	0.0003484727107208293	0.001803646889415204	6.032047182512088e-08	0.0013882723242261568	0.058057978525474556	0.0012478140566178375	0.018668284557413702	9.041931828369514e-05
77.22772277227723	1.4202284658694002e-05	0.0001382903792258475	0.00033934640767732357	0.00037457442013373994	7.938339433693083e-07	9.625924955621486e-05	4.632650617264529e-09	9.519672607604983e-06	6.798577584552302e-06	1.1084257738258745e-06	0.00013566935074712947	0.0001848536943569714	0.0	0.0	2.377701683281815e-06	1.2734358998338508e-05	5.359808362389708e-07	8.595562349008413e-07	8.706696984833971e-07	2.401000956384208e-06	4.633461663761029e-06	0.00034846885598939926	0.001804016731916504	6.032022643322482e-08	0.001388288996350931	0.05805722947308477	0.001247882400343455	0.018668569863810422	9.041933526218001e-05
78.21782178217822	1.4192297364259316e-05	0.0001382909391323508	0.00033934144632952515	0.0003743946912617886	7.935974185453672e-07	9.653035294839065e-05	4.6370824036430955e-09	9.495395443307104e-06	6.80321319297852e-06	1.1050829992069243e-06	0.00013562757741917197	0.00018489039833786996	0.0	0.0	2.377711310058767e-06	1.273441055688118e-05	5.3593189014932e-07	8.589730987837038e-07	8.710690981992794e-07	2.4015504284688126e-06	4.633510609850679e-06	0.00034846501882679945	0.0018043864912967926	6.031998221178946e-08	0.0013883056557291772	0.058056480368863274	0.0012479507283142132	0.018668855250487577	9.041935223533144e-05
79.20792079207921	1.4182308875868575e-05	0.00013829149685112266	0.00033933647501226637	0.00037421518229947484	7.933607035566715e-07	9.680079092601578e-05	4.641496016931331e-09	9.472742404363014e-06	6.807844373047618e-06	1.1019355645309116e-06	0.0001355857893145382	0.00018492631720253336	0.0	0.0	2.3777208992208624e-06	1.2734461913968352e-05	5.358829557665178e-07	8.583904775726343e-07	8.714682066899857e-07	2.4021002291297393e-06	4.633559544233482e-06	0.00034846119587796684	0.001804756167631563	6.031973894680215e-08	0.001388322302357462	0.058055731212808936	0.001248019040518777	0.018669140716183013	9.041936920314294e-05
80.1980198019802	1.4172319964603592e-05	0.0001382920521562893	0.0003393314931704563	0.00037403589302615714	7.931237979291687e-07	9.707057239514465e-05	4.645891514470736e-09	9.451656217082961e-06	6.812471118052162e-06	1.0989767856073198e-06	0.00013554398786004164	0.00018496149398468316	0.0	0.0	2.3777304468845318e-06	1.273451304880062e-05	5.358340330906927e-07	8.578083692239844e-07	8.718670227533017e-07	2.4026503540870568e-06	4.633608466909307e-06	0.00034845738852387804	0.0018051257609733938	6.031949673691902e-08	0.001388338936234262	0.058054982004920624	0.0012480873369496255	0.018669426259804046	9.041938616560873e-05
81.18811881188118	1.4162331468094635e-05	0.00013829260528388701	0.00033932650138697516	0.00037385682449490295	7.928867038831052e-07	9.73397064651456e-05	4.6502689524186935e-09	9.432080196545636e-06	6.817093443075688e-06	1.0962001623143254e-06	0.0001355021749203747	0.00018499597172111273	0.0	0.0	2.377739957108074e-06	1.2734563983113192e-05	5.357851221163631e-07	8.572267747008533e-07	8.72265548043067e-07	2.403200806977454e-06	4.633657377883637e-06	0.0003484535951042007	0.0018054952713905462	6.031925547895021e-08	0.0013883555573587334	0.05805423274519721	0.0012481556175981867	0.01866971188026385	9.04194031227226e-05
82.17821782178218	1.4152344188116712e-05	0.00013829315646859548	0.00033932150024155343	0.0003736779777539524	7.926494236374038e-07	9.760820191223386e-05	4.6546283867238504e-09	9.413959757756113e-06	6.821711363019601e-06	1.093599409099506e-06	0.00013546035229879109	0.000185029791835925	0.0	0.0	2.3777494339264645e-06	1.273461473851636e-05	5.357362228379942e-07	8.566456949729683e-07	8.726637841951975e-07	2.40375159140186e-06	4.633706277162005e-06	0.00034844981397108836	0.0018058646989517833	6.031901507020531e-08	0.0013883721657311796	0.05805348343363755	0.0012482238824567404	0.018669997576544955	9.041942007447838e-05
83.16831683168317	1.4142358973578513e-05	0.00013829370594875746	0.00033931649032176186	0.00037349935382452356	7.924119593895564e-07	9.787606780520436e-05	4.658969873219385e-09	9.39723895033654e-06	6.826324893821857e-06	1.0911681705951423e-06	0.00013541852182906734	0.00018506299668148016	0.0	0.0	2.377758881437661e-06	1.2734665336957729e-05	5.356873352500756e-07	8.560651309235708e-07	8.730617329417281e-07	2.4043027111206744e-06	4.633755164749923e-06	0.0003484460435538727	0.0018062340437256029	6.031877540749585e-08	0.0013883887613506958	0.05805273407024052	0.001248292131516918	0.018670283347575683	9.041943702086991e-05
84.15841584158416	1.4132376555601851e-05	0.00013829425400037085	0.0003393114723096669	0.0003733209538714487	7.921743136184551e-07	9.814331223788884e-05	4.6632934673323226e-09	9.381867610796746e-06	6.830934051980646e-06	1.0889006183665567e-06	0.00013537668523006533	0.00018509562434213697	0.0	0.0	2.3777683043870442e-06	1.2734715803852342e-05	5.356384593464237e-07	8.554850838370924e-07	8.734593961450941e-07	2.404854170404923e-06	4.6338040406535755e-06	0.0003484422819162885	0.0018066033057833224	6.031853636974855e-08	0.0013884053442200829	0.058051984655004996	0.0012483603647726793	0.01867056919248427	9.0419453961891e-05
85.14851485148515	1.4122397677961958e-05	0.0001382948009365628	0.00033930644697833796	0.00037314277914407074	7.91936489002473e-07	9.840994331727298e-05	4.667599224250304e-09	9.367795864956737e-06	6.8355388560975015e-06	1.0867909978732922e-06	0.00013533484424313314	0.00018512771265614757	0.0	0.0	2.3777777081583807e-06	1.2734766168034266e-05	5.355895951204073e-07	8.549055551948755e-07	8.738567759274409e-07	2.405405974201643e-06	4.633852904879591e-06	0.000348438526918298	0.0018069724851975763	6.031829782014484e-08	0.0013884219143421024	0.05805123518792983	0.0012484285822179553	0.01867085511040301	9.041947089753547e-05
86.13861386138613	1.4112423068507019e-05	0.00013829534712564816	0.0003393014152368896	0.00037296483104083054	7.91698488544692e-07	9.86759689371779e-05	4.671887198842062e-09	9.354975440982118e-06	6.840139327333173e-06	1.0848337406302797e-06	0.00013529300061722722	0.00018515929827454632	0.0	0.0	2.377787099084307e-06	1.2734816463419475e-05	5.355407425646768e-07	8.543265468434397e-07	8.742538747487711e-07	2.4059581283992893e-06	4.6339017574353226e-06	0.00034843477605240225	0.0018073415820432826	6.031805959774762e-08	0.0013884384717203905	0.05805048566901391	0.0012484967838471625	0.01867114110051465	9.041948782779707e-05
87.12871287128712	1.4102453316647046e-05	0.0001382958923480256	0.0003392963765452989	0.00037278710930505965	7.914603117902139e-07	9.894139626310326e-05	4.6761574470488286e-09	9.343360593896717e-06	6.8447354596874366e-06	1.0830234036258368e-06	0.00013525115544195864	0.00018519041530345502	0.0	0.0	2.3777964733890983e-06	1.2734866669786161e-05	5.354919016789138e-07	8.537480567300307e-07	8.74650691484177e-07	2.4065106288787566e-06	4.6339505983210845e-06	0.00034843103086123686	0.0018077105963760437	6.031782179858929e-08	0.001388455016359413	0.05804973609825611	0.001248564969657338	0.01867142716210038	9.041950475267014e-05
88.11881188118812	1.4092488768732884e-05	0.000138296435246021	0.00033929132755832316	0.000372609610481429	7.912219515900312e-07	9.92062312931073e-05	4.680410027074891e-09	9.332908887647776e-06	6.849327194577211e-06	1.0813546167844356e-06	0.00013520930857725317	0.00018522109414912793	0.0	0.0	2.3778058077295257e-06	1.273491666211398e-05	5.354430724764623e-07	8.531700752541436e-07	8.750472180682689e-07	2.407063452147175e-06	4.633999427523536e-06	0.00034842730071682563	0.0018080795282136677	6.031758501613591e-08	0.0013884715482644187	0.05804898647565529	0.0012486331396499616	0.01867171329458057	9.041952167215009e-05
