time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.6020308610706	0.0027201473434408283	0.0058556173797486765	3.439772150188573	63.90393217526723	0.001388141455268707	42.72064761146024	199.87801418479017	498.6435154070469	0.0	100.0	297.2346430844496	259.99956297559345	0.12509025871262192	679.9728691228895	59.99999999630541	93.58413669228254	406.09759261271876	293.9024073872817	0.028693433175754086	240.0	270.0	20.55555644248945	99.99894640384524	60.0	195.80468213646515	12.0	102.06880478983662	100.0	99.91742156878419	6.1873374312926535	8.812662568707342	10.263006974421277	59.51315637461382	2907.0059733160597	0.015228439672462823	0.001996277837730686	0.001996506507244003	136.09606782473284	0.9882854193126084	0.12198581520993697	1.3564845929539417	0.0004370244066405797	49.96341133210861	0.027130877111025666	3.694660440869613e-09	6.415863307717576	0.0028090629663950557	0.0010535961549277978	4.19531786353453	0.06089818046031134	0.08257843121551073	303.9371707605266	0.05
30.693069306930692	96.60205962528867	0.0027760750185065854	0.005776670597782182	3.43977420046904	54.827918282454675	0.0014172977292487832	42.720660463997056	199.868956570083	498.64879652620147	0.0	100.0	285.7553506093087	259.99949086772443	0.11696813265493503	679.9695812060993	59.99999999554016	93.29963795354048	380.3852291343977	319.61477086560274	0.030206955238035755	240.0	270.0	20.515853112493293	99.99888718137274	60.0	195.62358346998414	12.0	102.13866419652008	100.0	99.91774728383051	6.187336501756636	8.81266349824336	10.263007210248885	59.233468065722526	2990.8869024606693	0.015222244115016836	0.001995472782109289	0.001995711728674907	145.17208171754538	0.9882696985786087	0.13104342991715343	1.3512034737992509	0.0005091322756722441	49.97467005719164	0.03041879390132805	4.459905605165479e-09	6.700362046459613	0.0032709014702129694	0.0011128186274523338	4.37641653001554	0.062028872786711355	0.08225271616915085	319.31663923519363	0.05
31.683168316831683	96.60208786869673	0.0028311919979445302	0.005699207691365396	3.4397764290493016	47.05682748444142	0.0014460317377841018	42.72067576620845	199.85976149413378	498.65666359340025	0.0	100.0	274.45405214999715	259.99941023291973	0.11079378439109007	679.9660579478946	59.999999994652114	93.01928277514021	353.5847708650501	346.4152291349504	0.03171990108385762	240.0	270.0	20.476171686107083	99.99882913405753	60.0	195.44608461831402	12.0	102.20866611849254	100.0	99.9182312193556	6.1873353709574985	8.812664629042498	10.263007446459326	58.84230633768969	3074.84196835671	0.01521578678280417	0.0019946333888942788	0.0019948823927519806	152.94317251555864	0.9882513346569475	0.14023850586633793	1.343336406600362	0.0005897670803590627	49.98397395641206	0.03394205210589717	5.347954849752714e-09	6.980717224859862	0.0037866836003689628	0.0011708659426643954	4.553915381685675	0.06301704982407642	0.08176878064400875	334.73336906981984	0.05
32.67326732673267	96.60211558802216	0.0028855096584495866	0.005623205688229967	3.439778843741558	40.653944762860235	0.0014743491762332118	42.72069361646577	199.85043825034768	498.66697933635686	0.0	100.0	263.34611298967593	259.9993204800117	0.1061693692827878	679.9622961952915	59.99999999362724	92.74359900857604	325.71918370589503	374.2808162941054	0.03323227074660228	240.0	270.0	20.436508542564795	99.99877234890774	60.0	195.27256722542586	12.0	102.27880987515488	100.0	99.91886498534963	6.1873340303702555	8.81266596962974	10.26300768314059	58.345777146773216	3158.886434950234	0.015209073253044493	0.0019937603957528908	0.0019940192405975333	159.34605523713984	0.9882302298758547	0.1495617496523983	1.3330206636436905	0.0006795199883142597	49.99172089330873	0.037703804708997146	6.372832842252424e-09	7.256400991423993	0.0043599917249020955	0.0012276510924781599	4.727432774573807	0.0638633921715938	0.0811350146499506	350.165990380602	0.05
33.663366336633665	96.60214278045422	0.002939039933672709	0.005548640867904217	3.4397814522023733	35.52059686904921	0.0015022560301245853	42.72071411100479	199.84099300877853	498.6796040643153	0.0	100.0	252.44558304550137	259.9992210105271	0.10273196152951003	679.9582929967391	59.999999992450576	92.47307291761284	296.81519225204426	403.1848077479562	0.03474406431811252	240.0	270.0	20.396860050862404	99.99871688053054	60.0	195.1033828849215	12.0	102.34909414320121	100.0	99.91964003689938	6.187332471654175	8.812667528345823	10.263007920384268	57.750082675910676	3243.0342327568146	0.01520210901184965	0.0019928545283513523	0.0019931230014279796	164.47940313095086	0.9882062897236893	0.15900699122154396	1.320395935685192	0.000778989472901345	49.99827381290741	0.04170700326103467	7.549481550917362e-09	7.526927082387216	0.004994425379250534	0.0012831194696728066	4.896617115078164	0.06456922313508155	0.08035996310017968	365.5943704799645	0.05
34.65346534653465	96.60216944363003	0.002991795266677988	0.005475488823797877	3.4397842619351193	31.452166573430286	0.0015297585628133927	42.72073734396195	199.83143153662118	498.694396355339	0.0	100.0	241.76521120013143	259.99911121912544	0.10016679650696915	679.9540455561378	59.99999999110629	92.20814970805365	266.9039447206312	433.09605527936924	0.036255281931245546	240.0	270.0	20.35722257373249	99.99866277497564	60.0	194.93885334187698	12.0	102.4195170068258	100.0	99.92054771691168	6.187330686649757	8.812669313350241	10.263008158285455	57.06149097573088	3327.2979748339326	0.015194899451866905	0.0019919165000429	0.00199219439223683	168.54783342656978	0.988179422786397	0.1685684633788994	1.3056036446613775	0.0008887808746009933	50.00394749932195	0.045954443862305454	8.893767451003876e-09	7.791850291946392	0.0056935973072706324	0.0013372250245754882	5.0611466581226665	0.06513645852035961	0.07945228308786025	380.9996282631622	0.05
35.64356435643565	96.60219557559627	0.0030437885036653876	0.005403724608732921	3.43978728029169	28.21174625993148	0.0015568632780324754	42.720763407412086	199.82176121245416	498.71121371471264	0.0	100.0	231.3164642032677	259.99899049400614	0.09822053681089482	679.9495512507739	59.999999989577574	91.94923421671957	236.02223366610238	463.97776633389805	0.0377659237474247	240.0	270.0	20.317592471113247	99.99861008610911	60.0	194.7792708088528	12.0	102.49007600654726	100.0	99.9215792970923	6.187328667375641	8.812671332624358	10.263008396942693	56.28630691767158	3411.6889773007965	0.015187449870306235	0.001990947011599222	0.0019912341175109963	171.7882537400686	0.9881495406843696	0.1782387875459247	1.2887862852876313	0.0010095059939410499	50.00899530956686	0.05044874922633413	1.0422488016655982e-08	8.05076578328045	0.006461130000840157	0.0013899138911200155	5.22072919114688	0.06556755780874725	0.07842070290723191	396.36414273536104	0.05
36.633663366336634	96.60222117474609	0.003095032748743212	0.005333322943840323	3.43979051447344	25.586324939910398	0.001583576857367821	42.72079239140761	199.8119919093766	498.72991320410824	0.0	100.0	221.10954985981445	259.99885821741486	0.09670503876305207	679.9448076874456	59.999999987846685	91.69669174208602	204.2147839810684	495.7852160189322	0.03927598994747158	240.0	270.0	20.27796610407277	99.99855888186478	60.0	194.62489838721422	12.0	102.56076818664845	100.0	99.92272601714055	6.1873264060253685	8.812673593974631	10.26300863645788	55.430844480636445	3496.217284116713	0.015179765467617897	0.0019899467510214905	0.0019902428690166136	174.41367506008973	0.9881165580088841	0.18800809062351154	1.2700867958920503	0.0011417825851434999	50.013605406844	0.055192312554558406	1.2153377436518404e-08	8.303308257914018	0.007300651777308004	0.0014411181354607588	5.375101612785451	0.06586547671740067	0.07727398285895923	411.6715559466283	0.05
37.62376237623762	96.6022462397446	0.0031455412154604103	0.00526425844188056	3.439793971531746	23.411628224270896	0.0016099060857696847	42.72082438401828	199.80213593380662	498.7503520411593	0.0	100.0	211.15344421782686	259.9987137663089	0.09549011388526837	679.9398127684246	59.99999998589495	91.45084899997761	171.53876855992377	528.4612314400769	0.04078548072492853	240.0	270.0	20.23833983969001	99.9985092427375	60.0	194.47597058519344	12.0	102.6315901412251	100.0	99.9239791221245	6.187323894964057	8.812676105035944	10.26300887693618	54.5014003919227	3580.8916958260934	0.015171851346947523	0.001988916393451659	0.0019892213256804403	176.58837177572923	0.9880803922584106	0.19786406619345107	1.2496479588409837	0.0012862336911933757	50.01790799884649	0.06018723157556214	1.4105111333098094e-08	8.549151000022448	0.00821579189188717	0.0014907572627171697	5.524029414806263	0.06603362115061165	0.07602087787498389	426.90677060602275	0.05
38.613861386138616	96.60227076945793	0.0031953271034244543	0.0051965058006559475	3.4397976583686556	21.57236091468323	0.0016358577811583063	42.7208594713709	199.79220747701874	498.7723881690737	0.0	100.0	201.45592246577664	259.99855651317796	0.09449003462231818	679.9345647482901	59.99999998370275	91.21199518869959	138.07350910209547	561.926490897905	0.04229439628141571	240.0	270.0	20.198710056954916	99.99846125669421	60.0	194.3326939244105	12.0	102.70253805883468	100.0	99.9253298980055	6.187321126725041	8.81267887327496	10.263009118485988	53.50422914267081	3665.7198019749103	0.015163712514323698	0.0019878566011820413	0.0019881701535713826	178.4276390853168	0.9880409637751263	0.2077925229813439	1.2276118309265747	0.0014434868220948604	50.0219888318435	0.06543525170991275	1.629731022266537e-08	8.788004811300445	0.009210174620577693	0.0015387433060580456	5.667306075589159	0.06607580255088968	0.07467010199396205	442.05594264973286	0.05
39.603960396039604	96.60229476289632	0.003244403510490411	0.005130039945820207	3.439801581737979	19.991461217748608	0.0016614387384941897	42.72089773768842	199.78222196695384	498.7958807958971	0.0	100.0	192.02359324515393	259.99838582698936	0.093649622092192	679.92906227433	59.99999998124952	90.98038314896739	103.94419305207802	596.0558069479224	0.0438027368235891	240.0	270.0	20.159073153486297	99.99841501372404	60.0	194.19524762686035	12.0	102.77360776573458	100.0	99.9267697052836	6.187318094006519	8.812681905993484	10.263009361218828	52.44551939769207	3750.7080169002384	0.015155353879422379	0.001986768023744721	0.001987090005967855	180.00853878225146	0.9879981956819538	0.21777803304626037	1.2041192041031334	0.001614173010724611	50.02590310278862	0.07093772566977563	1.8750541487884777e-08	9.019616851032637	0.010287412513140916	0.001584986276215801	5.804752373139367	0.0659961946608673	0.07323029471585167	457.1064690417492	0.05
40.59405940594059	96.60231821917318	0.0032927833764086756	0.005064836124978406	3.4398057482468762	18.618777862397227	0.0016866556907139479	42.720939265327935	199.77219550695568	498.82069090302815	0.0	100.0	182.86193608105495	259.9982010742118	0.09293353523604117	679.9233044108142	59.99999997851374	90.75623060496623	69.39285908290819	630.6071409170924	0.04531050256123898	240.0	270.0	20.119425552782765	99.99837060144034	60.0	194.06378437465003	12.0	102.84479476769643	100.0	99.92829001073625	6.187314789668266	8.81268521033174	10.263009605249291	51.331371818966694	3835.8616185915625	0.015146780256727898	0.001985651298057218	0.0019859815234882705	181.38122213760283	0.987952013820372	0.22780449304445766	1.1793090969722024	0.0017989257883589032	50.02968617007759	0.07669558918573352	2.1486319702589538e-08	9.243769395033755	0.011451099099799992	0.0016293985599229385	5.936215625349637	0.06579929170893713	0.07170998926321728	472.04697108912126	0.05
41.584158415841586	96.60234113747758	0.0033404794462856555	0.005000869968190845	3.4398101643578594	17.425555264900463	0.0017115152832064898	42.720984134817975	199.76214439983536	498.84668172257716	0.0	100.0	173.9753416305622	259.99800161988304	0.09232040999642276	679.9172906498143	59.99999997547296	90.53972147382525	35.081079947958926	664.9189200520418	0.04681769370608943	240.0	270.0	20.07976371174224	99.99832810164298	60.0	193.93843113504846	12.0	102.91609429038198	100.0	99.92988241722286	6.187311206728401	8.812688793271603	10.263009850694969	50.16777832128244	3921.184790320042	0.015137996366946762	0.001984507048604314	0.0019848453342631743	182.5744447350997	0.9879023466891738	0.237855600164701	1.1533182774231518	0.001998380117138428	50.033359414312166	0.08270935018545048	2.4527105215479718e-08	9.460278526174736	0.012704801315038811	0.001671898357305923	6.061568864951173	0.06548986803325622	0.07011758277657518	486.867273557133	0.05
42.57425742574257	96.60236351705178	0.003387504229851723	0.0049381175467866426	3.439814836390919	16.427248576503445	0.0017360240539925364	42.721032424894815	199.7520844321677	498.8737191831696	0.0	100.0	165.3671544463406	259.9977868286879	0.09180931721300811	679.91102090799	59.999999972103744	90.33100723170475	4.995355019349652	695.0046449806512	0.04832431047078364	240.0	270.0	20.040084128225075	99.99828758550773	60.0	193.81929004366663	12.0	102.98750131826492	100.0	99.93153869152896	6.187307338360261	8.812692661639742	10.263010097676384	48.96060277714499	4006.6806647299118	0.015129006838608156	0.00198333588764501	0.001983682054134944	183.5727514234967	0.9878491253842727	0.24791556783270036	1.1262808168306424	0.002213171312440567	50.036923780349255	0.08897909200944773	2.7896300957240073e-08	9.668992768295274	0.01405205186344851	0.0017124144925405385	6.180709956332893	0.06507293916022755	0.06846130847047446	501.5583798730827	0.05
43.56435643564356	96.60238535713154	0.0034338697560905383	0.0048765556750451754	3.439819770524532	15.92806806937125	0.0017601883751707727	42.72108421253938	199.74202619324006	498.9016723238046	0.0	100.0	157.03971795162064	259.99755606598046	0.09152728684571226	679.9044954699995	59.999999968381836	90.13020832558074	0.001095824188226574	699.9989041758112	0.04983035306517296	240.0	270.0	20.00038334833146	99.99824908213344	60.0	193.70643933884813	12.0	103.05901063208005	100.0	99.93325079022424	6.187303177889262	8.81269682211073	10.263010346316914	47.715563186384074	4092.3513700853273	0.015119816210165817	0.0019821384154694883	0.0019824922868941276	184.07193193062932	0.9877922835396539	0.2579738067601924	1.0983276761956333	0.002443934019976617	50.04025225277998	0.09550453000044354	3.161824750431746e-08	9.869791674419254	0.015496341857032418	0.0017509178666852603	6.29356066115154	0.06455372435501129	0.06674920977514337	516.112443709926	0.05
44.554455445544555	96.60240665678532	0.0034795873719950456	0.00481616227001965	3.439824972792994	15.833406521346932	0.001784014290286154	42.721139573016195	199.7319719140928	498.9304136754172	0.0	100.0	148.9944213221939	259.99730869844626	0.09147259858638349	679.8977147602582	59.99999996428187	89.9374156206444	5.7380619175464626e-08	699.9999999426184	0.051335821692140654	240.0	270.0	19.960657971892395	99.9982125598	60.0	193.5999343405845	12.0	103.13061684478258	100.0	99.93501088351978	6.187298718789703	8.812701281210293	10.263010596742737	46.43821532340216	4178.198078365797	0.015110428933876605	0.0019809152208688165	0.00198127662467996	184.1665934786537	0.9877317572697476	0.26802808590739824	1.0695863245829496	0.002691301554181606	50.04334656496109	0.102285239742024	3.57182167058579e-08	10.062584379355593	0.017041115226227883	0.0017874402001135385	6.400065659415192	0.06393761066238215	0.06498911647965885	530.5227372436879	0.05
45.54455445544554	96.60242741517739	0.0035246688283838003	0.004756914989941317	3.4398304490969625	15.817183325533362	0.0018075077886008073	42.72119857989796	199.72193293944028	498.95981960983937	0.0	100.0	141.23174797184407	259.99704409437453	0.09146711298491195	679.8906793634144	59.999999959777675	89.75269187402422	3.357804322120765e-12	699.9999999999957	0.052840716563085	240.0	270.0	19.920904654928858	99.99817804565751	60.0	193.49980846751154	12.0	103.20231443599863	100.0	99.9368113771096	6.187293954681897	8.8127060453181	10.263010849082773	45.13393787199305	4264.2210549046395	0.015100849377249159	0.0019796668814344694	0.0019800356483866337	184.1828166744673	0.9876674851137557	0.2780670605597932	1.0401803901607567	0.0029559056259754637	50.04638486925649	0.1093206365857129	4.022240465899544e-08	10.24730812597579	0.01868976615552084	0.0018219543426106078	6.500191532488101	0.06323011845622761	0.06318862288981007	544.7836163803925	0.05
46.53465346534654	96.60244763171318	0.003569125934880013	0.004698791426848314	3.4398362052117277	15.814405249717709	0.0018306749584383916	42.72126130509352	199.71192547707827	498.98977065591794	0.0	100.0	133.75132533976193	259.99676162436407	0.09147005501128584	679.8833902428142	59.999999954842146	89.57607322628438	-3.0110459034335214e-13	699.9999999999991	0.05434503789530979	240.0	270.0	19.881120113717305	99.99814559413622	60.0	193.40607428576158	12.0	103.27409778494727	100.0	99.93864493195443	6.187288879329928	8.812711120670068	10.263011103468608	43.80791905396334	4350.41970926701	0.015091081822067049	0.0019783939634351404	0.0019787699276152424	184.18559475028292	0.9875994079809189	0.28807452292186075	1.010229344082277	0.003238375636471816	50.049407953292324	0.11660975718590993	4.515792397753916e-08	10.423926773715637	0.02044563490726141	0.0018544058638892945	6.593925714238068	0.062436868517521234	0.06135506804503696	558.8904832494304	0.05
47.524752475247524	96.60246730589937	0.0036129702901833197	0.004641769517022105	3.4398422467852834	15.813929585735208	0.0018535218453957158	42.72132781888537	199.70196620617438	499.0201517826325	0.0	100.0	126.55197568195761	259.9964606623687	0.09147443068595841	679.8758487957415	59.9999999494473	89.40757070284491	1.6141552274626607e-15	699.9999999999989	0.055848785907166555	240.0	270.0	19.84130113147606	99.99811525679677	60.0	193.31872458367056	12.0	103.34596120181192	100.0	99.94050448198463	6.187283486638872	8.812716513361122	10.263011360034433	42.4651447534424	4436.792647068506	0.015081130465301561	0.001977097021897314	0.0019774800206885414	184.18607041426537	0.9875274690959721	0.29803379382572015	0.9798482173679703	0.0035393376317576523	50.05242282292451	0.12415120425857498	5.055279458595094e-08	10.592429297155192	0.022312001013964154	0.0018847432033529123	6.681275416328971	0.061563550662797395	0.05949551801486096	572.8397462608459	0.05
48.51485148514851	96.60248643728451	0.0036562132656823318	0.004585827614485499	3.4398485793388285	15.81384814788458	0.0018760543935359107	42.7213981899639	199.69207142138075	499.0508526491519	0.0	100.0	119.63176757377485	259.9961405867895	0.09147904235364876	679.8680568509712	59.99999994356417	89.24717171811814	-8.001099040208916e-16	699.9999999999989	0.05735196081711736	240.0	270.0	19.801444565610616	99.9980870769405	60.0	193.23773346655506	12.0	103.41789895754064	100.0	99.94238324973423	6.187277770651838	8.812722229348157	10.263011618916998	41.110388133845674	4523.337722440262	0.015070999420655503	0.0019757766008017402	0.001976166474824062	184.186151852116	0.9874516139453323	0.30792857861940826	0.9491473508487113	0.003859413210945901	50.05543068690009	0.13194314902886703	5.643593276727153e-08	10.752828281881955	0.024292075898156705	0.0019129230595748082	6.762266533444508	0.060615893943974576	0.05761675026527898	586.628778023436	0.05
49.504950495049506	96.60250502544476	0.0036988660096648556	0.0045309444967131995	3.4398552082688156	15.813834198687214	0.0018982784337255758	42.72147248545943	199.68225685366477	499.0817678218843	0.0	100.0	112.98806783720038	259.9958007815419	0.09148368486396519	679.8600166551593	59.99999993716296	89.09484157576041	8.240575584205326e-17	699.9999999999989	0.05885456284357398	240.0	270.0	19.761547354779694	99.99806108887546	60.0	193.1630574659828	12.0	103.48990531205628	100.0	99.944274759914	6.1872717255471334	8.812728274452864	10.263011880255538	39.74820073892938	4610.052090853613	0.01506069272018257	0.001974433233296823	0.0019748298263441624	184.18616580131336	0.9873717902243261	0.31774314633536277	0.9182321781163789	0.004199218458651667	50.05843176068032	0.13998334484085656	6.283713847077127e-08	10.905158424239687	0.026388995657749444	0.0019389111245986994	6.836942534016773	0.05959963843825749	0.055725240085534866	600.2558714191578	0.05
50.495049504950494	96.60252306998106	0.0037409394519593853	0.004477099358707768	3.4398621388493393	15.813831814998895	0.0019201996831992364	42.72155077097338	199.67253761516776	499.11279695869206	0.0	100.0	106.61759361484393	259.99544063708424	0.09148832303146973	679.8517308566092	59.99999993021302	88.95052495899124	3.9839726122343333e-17	699.9999999999989	0.06035659220487065	240.0	270.0	19.721606525628054	99.99803731802174	60.0	193.09463665817978	12.0	103.56197454085915	100.0	99.94617285093652	6.1872653456355415	8.812734654364458	10.26301214419172	38.382905063707256	4696.93226202602	0.015050214315893016	0.001973067441911344	0.0019734706008891923	184.18616818500166	0.9872879477854982	0.3274623848323383	0.8872030413086224	0.004559362916326608	50.06142608899717	0.14826914339089278	6.97870809429612e-08	11.049475041008863	0.02860581417149644	0.0019626819783213627	6.905363341819785	0.05852050864529536	0.05382714906301767	613.7201941264864	0.05
51.48514851485149	96.60254057051799	0.0037824443083060975	0.004424271805193776	3.439869376234565	15.813831424685976	0.001941823747308508	42.72163311060877	199.6629281694205	499.14384496056397	0.0	100.0	100.51646432154618	259.99505955140404	0.09149295076330345	679.8432024880245	59.99999992268281	88.81414740543157	-1.1113737077805265e-16	699.9999999999989	0.061858049119259385	240.0	270.0	19.68161919914894	99.99801578118594	60.0	193.03239578641535	12.0	103.63410096000662	100.0	99.94807168441174	6.187258625357673	8.812741374642327	10.263012410869583	37.01858857552858	4783.974152639147	0.015039568081330792	0.0019716797387636085	0.0019720893136277364	184.18616857531458	0.9872000385879924	0.3370718305796244	0.8561550394367154	0.004940448596529976	50.064413686745	0.1567975119754706	7.73172827574179e-08	11.185852594568551	0.030945496562255707	0.001984218814128611	6.967604213584196	0.057384188507733754	0.05192831558779419	627.0217418814467	0.05
52.475247524752476	96.60255752670312	0.003823391084587385	0.004372441842618059	3.4398769254610957	15.813831328985245	0.0019631561216384022	42.72171956700003	199.65344230923898	499.17482209143856	0.0	100.0	94.68025322144989	259.9946569309588	0.09149756690971518	679.8344349486218	59.99999991454	88.68561676161643	5.473038757601553e-17	699.9999999999989	0.06335893380490921	240.0	270.0	19.64158259666474	99.99799648688433	60.0	192.97624538249036	12.0	103.70627894946917	100.0	99.94996575265614	6.187251559281394	8.812748440718606	10.263012680435494	35.65909914811643	4871.173138617804	0.015028757813120318	0.001970270625766626	0.0019706864694629678	184.18616867101528	0.9871080166479805	0.3465576907611313	0.8251779085620735	0.005343069041761794	50.06739456315049	0.16556505137803257	8.546010233457235e-08	11.314383238383677	0.0334109130302846	0.002003513115733766	7.023754617509173	0.05619629805510443	0.050034247343410776	640.1612907648282	0.05
53.46534653465346	96.60257393820669	0.0038637900809621716	0.00432158987124901	3.4398847914503357	15.813831320075392	0.001984202194153737	42.72181020134233	199.64409313912688	499.2056440661698	0.0	100.0	89.10403837396593	259.9942321915705	0.09150217125835096	679.8254319857454	59.99999990575138	88.5648246121517	6.060901678056027e-18	699.9999999999989	0.06485924647990604	240.0	270.0	19.601494045410604	99.99797943569192	60.0	192.9260828825377	12.0	103.778502974824	100.0	99.9518498842153	6.187244142099286	8.812755857900715	10.263012953038078	34.30804190170912	4958.524106712709	0.015017787232482515	0.001968840594829215	0.0019692625632349355	184.18616867992515	0.9870118379901353	0.3559068608732371	0.7943559338308631	0.00576780843009268	50.07036872579973	0.1745680142545579	9.424871500776568e-08	11.435175387848414	0.03600483307248442	0.0020205643081470017	7.073917117461819	0.05496237171016326	0.048150115784225594	653.1403487794927	0.05
54.45544554455446	96.60258980472098	0.0039036513959177996	0.004271696677420046	3.439892979010771	15.813831313924782	0.002004967247315341	42.72190507342026	199.63489306139138	499.2362321082484	0.0	100.0	83.78245273566361	259.99378475927296	0.09150676367619176	679.8161976761015	59.99999989628301	88.45164767985963	-2.6925608476944394e-17	699.9999999999989	0.06635898736225262	240.0	270.0	19.561350983724065	99.9979646206102	60.0	192.88179373272618	12.0	103.85076760731992	100.0	99.95371924750131	6.1872363686261656	8.812763631373835	10.263013228828173	32.96877737023787	5046.021505176611	0.015006659986721259	0.001967390128053214	0.001967818079918933	184.18616868607577	0.9869114606001015	0.3651069386087328	0.7637678917523097	0.006215240727593334	50.073336181518236	0.18380232389839227	1.0371709275513054e-07	11.54835232014046	0.03872992008538093	0.0020353793898412044	7.118206267273366	0.053687838224148916	0.046280752498215956	665.9611070072958	0.05
55.445544554455445	96.60260512595995	0.003942984930240566	0.004222743425925061	3.439901492840227	15.813831321691175	0.0020254564601572653	42.72200424163598	199.62585376582464	499.26651297740943	0.0	100.0	78.70973318237252	259.99331407111123	0.09151134409165759	679.8067364067009	59.99999988610011	88.3459491926225	-7.768095305823439e-17	699.9999999999989	0.06785815666986872	240.0	270.0	19.52115096582727	99.99795202745106	60.0	192.84325248051942	12.0	103.92306754227603	100.0	99.95556935255206	6.187228233796664	8.812771766203335	10.263013507958778	31.64442098564831	5133.659393297903	0.014995379650680249	0.001965919697926779	0.001966353494819922	184.1861686783094	0.9868068443779721	0.3741462341754629	0.7334870225912513	0.006685928889411285	50.07629693641145	0.19326359329917495	1.1389998265141603e-07	11.654050807377583	0.04158872636589416	0.0020479725489793406	7.156747519480105	0.05237800227794193	0.04443064744747137	678.626390591383	0.05
56.43564356435643	96.60261990165878	0.003981800390909442	0.004174711652561327	3.439910337528075	15.813831318220553	0.00204567491032353	42.72210776303675	199.6169862226719	499.2964189691034	0.0	100.0	73.87976828612851	259.9928195758919	0.09151591241233105	679.7970528556036	59.999999875167205	88.24758021434721	-2.5173604522645105e-16	699.9999999999989	0.06935675462059096	240.0	270.0	19.480891666210468	99.99794163523298	60.0	192.81032384783617	12.0	103.99539761586344	100.0	99.95739605103708	6.187219732662837	8.812780267337162	10.263013790584997	30.337843784057817	5221.431489629571	0.014983949728171624	0.00196442976751393	0.001964869273763205	184.18616868178003	0.9866979510927163	0.38301377732824093	0.7035810308972396	0.007180424108783247	50.07925099597028	0.2029471443962977	1.2483288416151396e-07	11.752419785652869	0.04458368850227716	0.002058364767070701	7.189676152163352	0.05103802770042362	0.04260394896245378	691.1396098013184	0.05
57.42574257425743	96.60263413157334	0.004020107294912595	0.004127583256819641	3.4399195175573913	15.813831314051635	0.0020656275760650377	42.722215693342065	199.60830067880048	499.3258878862786	0.0	100.0	69.28614464002519	259.99230073488536	0.09152046857015733	679.7871519725508	59.99999986344806	88.15638093650874	-1.7513939509002873e-16	699.9999999999989	0.070854781432173	240.0	270.0	19.440570883607474	99.99793341658776	60.0	192.78286378222435	12.0	104.06775282024567	100.0	99.95919553453753	6.1872108603918345	8.812789139608169	10.263014076863994	29.05167431108364	5309.331218707023	0.014972373653376276	0.001962920790640373	0.001963365873281328	184.18616868594896	0.9865847443375663	0.3916993211996396	0.6741121137219798	0.007699265115295661	50.08219836504949	0.21284802744923176	1.36552025334873e-07	11.843619063491337	0.0477171231649691	0.0020665834122822004	7.217136217775192	0.04967292232810751	0.04080446546201457	703.50471141018	0.05
58.415841584158414	96.60264781547988	0.004057914972986627	0.004081340494722855	3.439929037307084	15.813831314662474	0.0020853193381957223	42.72232808697004	199.59980665697682	499.3548629843189	0.0	100.0	64.92219153554483	259.99175702247686	0.09152501249598012	679.7770389595581	59.99999985090576	88.07218192631657	-3.5337959210648907e-16	699.9999999999989	0.07235223732228553	240.0	270.0	19.400186544555485	99.99792733817519	60.0	192.76072048180157	12.0	104.14012831705031	100.0	99.96096433115399	6.187201612263608	8.812798387736395	10.263014366954943	27.788301675247794	5397.3517560598875	0.014960654792215774	0.0019613932120755508	0.001961843740797208	184.18616868533812	0.9864671894863616	0.40019334302329174	0.6451370156816579	0.00824297752382249	50.0851390479174	0.2229610404419205	1.4909433796377164e-07	11.92781807368351	0.0509912233057367	0.002072661824844028	7.239279518198008	0.04828752453336179	0.03903566884554864	715.7261306296019	0.05
59.4059405940594	96.60266095317449	0.004095232573284947	0.004035965971800025	3.439938901053962	15.813831313595374	0.002104754982011742	42.722444997063505	199.59151295786788	499.3832928925618	0.0	100.0	60.78102393278949	259.99118792676984	0.0915295441154014	679.7667192515661	59.99999983750266	87.99480533162983	-1.8038813357979182e-16	699.9999999999989	0.07384912250851623	240.0	270.0	19.359736706565336	99.9979233611023	60.0	192.7437353921062	12.0	104.21251944930103	100.0	99.96269930065458	6.187191983668665	8.812808016331337	10.263014661018968	26.54987960447122	5485.486071464292	0.014948796443698254	0.001959847467711259	0.001960303314803795	184.1861686864052	0.9863452536507754	0.4084870421322523	0.61670710743879	0.008812073230880027	50.088073048284514	0.2332807484339228	1.6249743186663861e-07	12.005194668370251	0.054408054740214415	0.002076638897734541	7.256264607893384	0.046886491292552096	0.03730069934496411	727.8087438012645	0.05
