time	glycerol_i	cin	glucose_i	G6P	trehalose	F16DP	F26DP	trioseP	Gpd1	pyruvate	acetate_i	ethanol_i	Hog1	Hog1PP	Pfk2627a	Pfk2627i	AOG	gpd1mRNA	stl1mRNA	Stl1	AOGi	Fps1r	biomass	cellvol	glycerol_e	glucose_e	acetate_e	ethanol_e	trehalose_e
42.57425742574257	1.9899743450544668e-05	0.00013234729615577763	0.0004824476888884539	0.00032017377099286437	1.083134021863157e-06	7.206141815177967e-05	2.6775844875288746e-08	8.967245603840148e-06	1.2097057149535805e-05	1.0815744286886479e-06	0.0003102916746752648	0.003423855747415712	0.00010578958030559985	3.967130936170863e-06	6.084065627578785e-07	7.2553536104376485e-06	4.862915031633237e-07	3.599588146537884e-07	1.5691735983630613e-06	1.0605218270385922e-07	5.426920996836678e-06	0.00020049894169641477	0.0005583459574843635	6.031324572950058e-08	0.0013076638983549257	0.052319267653969416	0.0012381898335427704	0.014100919568692319	7.696163554710255e-05
43.56435643564356	1.989150799023407e-05	0.00013234735968214716	0.0004823483746093172	0.00031981167603467836	1.0822220175349902e-06	7.261723831021131e-05	2.674558804173628e-08	8.88942916423676e-06	1.2097779385786313e-05	1.0711769757712123e-06	0.0003101817486147252	0.0034200433473752993	0.00010578963835431147	3.9671255704047825e-06	6.060967997755765e-07	7.257667148005069e-06	4.862635988887398e-07	3.5988767167135476e-07	1.571158150261057e-06	1.0792109197280351e-07	5.426948901111262e-06	0.0002004988565423997	0.0005586892651216927	6.031321677978266e-08	0.0013076787416311153	0.052318586798110085	0.0012383461359880116	0.014106225125591818	7.696166141899794e-05
44.554455445544555	1.988323628252037e-05	0.00013234746683080757	0.00048224923547677737	0.0003194513640772353	1.081310257165326e-06	7.317028220179202e-05	2.6715318949841475e-08	8.816119649066862e-06	1.2098505059959483e-05	1.0613096241092875e-06	0.0003100718775137274	0.003416234283670065	0.00010578971940062857	3.9671333833611666e-06	6.039318704319991e-07	7.259838443866082e-06	4.862357009579205e-07	3.5981662595191494e-07	1.5731418362823804e-06	1.0979203183747236e-07	5.426976799042081e-06	0.00020049830022037736	0.0005590323822456467	6.031316794983718e-08	0.00130769357844368	0.05231790589524169	0.0012385023954663646	0.014111525198346842	7.696168726728853e-05
45.54455445544554	1.9874930805106846e-05	0.00013234761268488893	0.0004821502534896153	0.0003190928155604124	1.080398707649647e-06	7.37205842423077e-05	2.668503874740127e-08	8.747147206877033e-06	1.2099233723133697e-05	1.0519553068961224e-06	0.00030996205440623044	0.0034124285428088065	0.00010578982085958652	3.967152882403528e-06	6.019028009442813e-07	7.2618761796548835e-06	4.86207809446905e-07	3.597456643264226e-07	1.5751246087590246e-06	1.116649977557836e-07	5.427004690553096e-06	0.000200497325971185	0.0005593753093590861	6.031310148093263e-08	0.001307708408729184	0.05231722494536322	0.0012386586119785303	0.014116819790615433	7.696171309197384e-05
46.53465346534654	1.9866593940433286e-05	0.0001323477928168719	0.000482051412435837	0.00031873601215087847	1.0794873398889485e-06	7.426817810490643e-05	2.6654748511909704e-08	8.682347664937313e-06	1.2099964971080498e-05	1.043097479257451e-06	0.00030985227332257383	0.003408626120031602	0.0001057899403976797	3.9671827292590085e-06	6.000011697687825e-07	7.263788513842495e-06	4.861799244241107e-07	3.596747749446819e-07	1.5771064249204763e-06	1.1353998549087786e-07	5.427032575575891e-06	0.00020049598156320276	0.0005597180469795815	6.03130193907259e-08	0.0013077232324294923	0.05231654394847365	0.0012388147855243814	0.014122108906127202	7.696173889305298e-05
47.524752475247524	1.985822797378155e-05	0.00013234800320173728	0.00048195269757395174	0.00031838093652456563	1.078576128062783e-06	7.481309671525227e-05	2.6624449255486768e-08	8.62156237496354e-06	1.2100698436341042e-05	1.0347201392384257e-06	0.0003097425290859439	0.0034048270170476654	0.00010579007588944955	3.967221711404309e-06	5.98219070616023e-07	7.265583113561366e-06	4.861520459516485e-07	3.5960394704055947e-07	1.5790872460475918e-06	1.1541699107858159e-07	5.427060454048353e-06	0.00020049431031160902	0.0005600605956366151	6.031292351289718e-08	0.0013077380494911305	0.052315862904571936	0.0012389709161034327	0.014127392548696178	7.696176467052469e-05
48.51485148514851	1.9849835160567936e-05	0.00013234824062801931	0.000481854097162103	0.0003180275734846831	1.0776650532573568e-06	7.535537227237817e-05	2.6594141924924636e-08	8.564638346362533e-06	1.2101433825575894e-05	1.0268070911079176e-06	0.0003096328183346686	0.0034010312544876437	0.00010579022566278075	3.967268837659538e-06	5.965491064547159e-07	7.267267185025163e-06	4.861241740791728e-07	3.595331720562411e-07	1.581067041081805e-06	1.1729601060366851e-07	5.427088325920829e-06	0.00020049234751851603	0.0005604029558852445	6.031281531213909e-08	0.0013077528598676557	0.05231518181365709	0.0012391270037122454	0.014132670722126525	7.696179042438687e-05
49.504950495049506	1.984141766938391e-05	0.00013234850220609693	0.0004817556006373694	0.0003176759086605217	1.076754099202439e-06	7.589503621920621e-05	2.656382741096099e-08	8.511427866195087e-06	1.2102170874824573e-05	1.019342550779992e-06	0.00030952313832344956	0.003397238857721473	0.00010579038822073323	3.967323208578032e-06	5.949843245495441e-07	7.268847509274824e-06	4.860963088512684e-07	3.59462442302555e-07	1.5830457821434505e-06	1.191770403125357e-07	5.427116191148733e-06	0.00020049012520441042	0.0005607451282899293	6.031269610653695e-08	0.0013077676635165519	0.05231450067572807	0.0012392830483473859	0.014137943430312246	7.696181615463718e-05
50.495049504950494	1.9832977533194093e-05	0.00013234878511454845	0.00048165719765998357	0.0003173259277662302	1.0758432499217874e-06	7.643211936812165e-05	2.6533506546669852e-08	8.461787944676278e-06	1.2102909326548e-05	1.0123117313369424e-06	0.0003094134862867325	0.0033934498489043346	0.00010579056202474307	3.967384022895281e-06	5.935182285134856e-07	7.270330415055231e-06	4.860684503112517e-07	3.593917502550446e-07	1.5850234424879617e-06	1.2106007697423817e-07	5.42714404968875e-06	0.00020048767212518345	0.0005610871134156937	6.031256717975202e-08	0.0013077824603978194	0.05231381949078386	0.001239439050006878	0.014143210677284386	7.696184186127344e-05
51.48514851485149	1.982451674899139e-05	0.0001323490869741005	0.0004815588795332905	0.0003169776177399654	1.0749324932955951e-06	7.696665170002692e-05	2.650318012079531e-08	8.415580907639107e-06	1.2103648963395296e-05	1.0056996719022942e-06	0.0003093038604051385	0.0033896642595380552	0.00010579074583971116	3.967450542559294e-06	5.921446760551053e-07	7.271721903287083e-06	4.860405984956011e-07	3.593210895988857e-07	1.5869999993168777e-06	1.2294511714987398e-07	5.4271719015044e-06	0.00020048501456644256	0.0005614289118413925	6.031242961703216e-08	0.00130779725047574	0.05231313825882345	0.0012395950086879068	0.014148472467127167	7.696186754429299e-05
52.475247524752476	1.9816037228430155e-05	0.0001323494055510148	0.00048146063809254073	0.00031663096590448826	1.0740218183717483e-06	7.749866245667428e-05	2.6472848878418422e-08	8.37267388500987e-06	1.2104389581309635e-05	9.994918145734287e-07	0.0003091942590682406	0.0033858821214222423	0.00010579093850898758	3.9675220717622355e-06	5.908578748621805e-07	7.273027633559208e-06	4.860127534384051e-07	3.5925045441073337e-07	1.5889754312827952e-06	1.2483215749630935e-07	5.4271997465615964e-06	0.0002004821773058407	0.0005617705241495697	6.031228443738685e-08	0.0013078120337171523	0.05231245697984582	0.0012397509243885438	0.014153728804034725	7.69618932036933e-05
53.46534653465346	1.9807540803098645e-05	0.00013234973883138968	0.00048136246597449005	0.00031628596014077057	1.073111215959847e-06	7.802818021167264e-05	2.6442513518901156e-08	8.332938626051306e-06	1.210513099632936e-05	9.936740421622142e-07	0.00030908468105122783	0.003382103468628226	0.00010579113897957674	3.967597993354316e-06	5.896523957895408e-07	7.274252915355549e-06	4.859849151702492e-07	3.591798393575004e-07	1.5909497192674235e-06	1.2672119485024561e-07	5.427227584829752e-06	0.0002004791823626143	0.0005621119509287227	6.031213255914903e-08	0.0013078268100919278	0.052311775653849944	0.0012399067971072292	0.014158979692290838	7.696191883947163e-05
54.45544554455446	1.9799029269495052e-05	0.00013235008573275685	0.0004812643592218691	0.0003159425906434281	1.0722006845243903e-06	7.855523317952552e-05	2.6412174670184787e-08	8.296251322620052e-06	1.2105873109558699e-05	9.882326233415222e-07	0.0003089751272062845	0.0033783283565977508	0.0001057913466303036	3.967678030810652e-06	5.885233553331261e-07	7.275402567862487e-06	4.859570837075048e-07	3.5910924161586833e-07	1.592922853442529e-06	1.2861222662200585e-07	5.427255416292496e-06	0.00020047603981265848	0.0005624531927958256	6.031197447382199e-08	0.0013078415795777683	0.05231109428083482	0.0012400626268383673	0.014164225136117847	7.69619444516243e-05
55.445544554455445	1.979050429264399e-05	0.00013235044422688088	0.00048116631041705225	0.00031560084530887447	1.071290214677364e-06	7.907984845674012e-05	2.638183296611522e-08	8.262492603387478e-06	1.2106615735742787e-05	9.831542272902143e-07	0.00030886559602136395	0.0033745568123453498	0.0001057915604159905	3.967761547276511e-06	5.87465859115755e-07	7.276481364944304e-06	4.859292590806199e-07	3.590386558116546e-07	1.5948948145663781e-06	1.3050524967850422e-07	5.427283240919381e-06	0.00020047277235438096	0.0005627942503369448	6.031181110692182e-08	0.0013078563421472667	0.052310412860799425	0.0012402184135837284	0.0141694651400564	7.696197004014902e-05
56.43564356435643	1.978196747814818e-05	0.0001323508126371748	0.0004810683134262644	0.0003152607129172146	1.0703797998832254e-06	7.960205259743323e-05	2.635148899570758e-08	8.231547268226402e-06	1.2107358721757295e-05	9.784259287223756e-07	0.000308756086694281	0.003370788868983055	0.00010579177945203572	3.967848036945993e-06	5.864753642411721e-07	7.277493749878456e-06	4.859014413145787e-07	3.5896807751645415e-07	1.5968655869346932e-06	1.324002611412221e-07	5.427311058685422e-06	0.00020046939811159384	0.0005631351241482014	6.031164322272557e-08	0.0013078710977767636	0.052309731393742745	0.0012403741573444634	0.01417469970869439	7.696199560504326e-05
57.42574257425743	1.977342040544505e-05	0.00013235119000333734	0.00048097036474765384	0.0003149221840862328	1.0694694396015085e-06	8.012187166975488e-05	2.6321143292917784e-08	8.203304392482229e-06	1.2108101979802464e-05	9.740349912037187e-07	0.00030864660001597504	0.0033670245760688985	0.00010579200322606071	3.967937215811898e-06	5.855477521902024e-07	7.278443784125315e-06	4.858736304234158e-07	3.5889750424112896e-07	1.598835161764224e-06	1.3429725833925854e-07	5.4273388695765855e-06	0.00020046592726456611	0.0005634758148477773	6.03114712587712e-08	0.0013078858464487101	0.05230904987966377	0.0012405298581188925	0.01417992884659242	7.696202114630374e-05
58.415841584158414	1.9764864607455762e-05	0.00013235157571712237	0.00048087246217227834	0.0003145852503492973	1.0685591362165141e-06	8.063933118338502e-05	2.6290796351794334e-08	8.177657080965796e-06	1.2108845454190992e-05	9.699689662486996e-07	0.0003085371375040812	0.0033632639897581257	0.00010579223140861634	3.968028908899799e-06	5.846792179453399e-07	7.279335236561853e-06	4.85845826415711e-07	3.5882693444899833e-07	1.6008035336808989e-06	1.3619623871687982e-07	5.42736667358429e-06	0.00020046236609486633	0.0005638163230641453	6.031129549198944e-08	0.001307900588149153	0.05230836831856148	0.0012406855159046372	0.014185152558351271	7.696204666392691e-05
59.4059405940594	1.9756301494820753e-05	0.00013235196833095585	0.0004807746004034341	0.00031424990113568284	1.067648884987013e-06	8.11544558062886e-05	2.6260448671892873e-08	8.1545019732648e-06	1.2109589012718588e-05	9.66216036934338e-07	0.00030842769855966953	0.0033595071403376992	0.00010579246323438314	3.968122681043943e-06	5.838659406903062e-07	7.280171841992957e-06	4.858180293125456e-07	3.587563643273668e-07	1.6027706892476083e-06	1.3809719954632577e-07	5.427394470687456e-06	0.00020045873023323704	0.000564156649397585	6.031111658215816e-08	0.001307915322859636	0.05230768671043487	0.0012408411307057172	0.014190370848843234	7.696207215791052e-05
60.396039603960396	1.974773244293486e-05	0.00013235236679664608	0.00048067677561208154	0.0003139161269133924	1.0667386845024799e-06	8.166726970060929e-05	2.6230100714781798e-08	8.133739479657199e-06	1.2110332559603347e-05	9.627646431474986e-07	0.00030831828343172484	0.003355754066206525	0.0001057926981452189	3.968218221112559e-06	5.831043962213164e-07	7.2809570623413675e-06	4.857902391288475e-07	3.5868579114484133e-07	1.6047366188787794e-06	1.4000013821275306e-07	5.427422260871153e-06	0.00020045503086984893	0.0005644967944601824	6.03109350068198e-08	0.0013079300505655024	0.05230700505528293	0.0012409967025250577	0.014195583722962061	7.696209762825197e-05
61.386138613861384	1.9739158805817528e-05	0.00013235277089284557	0.00048057898700762554	0.0003135839202687374	1.0658285402799656e-06	8.217779659048697e-05	2.6199752881833438e-08	8.115274165027398e-06	1.2111076074468287e-05	9.596033374725413e-07	0.00030820889423257766	0.0033520048253912293	0.00010579293602651889	3.968315460144976e-06	5.823915227274683e-07	7.281693946266043e-06	4.857624558669258e-07	3.586152144087304e-07	1.6067013209833635e-06	1.4190505233662212e-07	5.4274500441330746e-06	0.0002004512704135158	0.000564836758889637	6.031075086705662e-08	0.0013079447712589455	0.05230632335310464	0.0012411522313620434	0.014200791185548622	7.696212307494783e-05
62.37623762376238	1.9730581858946013e-05	0.00013235317985819045	0.0004804812318143373	0.000313253272451323	1.0649184532549233e-06	8.268605953312726e-05	2.6169405579601155e-08	8.099013569242059e-06	1.2111819487695547e-05	9.567211954787877e-07	0.00030809953169176076	0.003348259458738441	0.00010579317647380994	3.9684141712090255e-06	5.817242361154057e-07	7.282385532621922e-06	4.857346795371241e-07	3.585446321631972e-07	1.608664788746226e-06	1.4381193939930817e-07	5.427477820462876e-06	0.00020044745700982018	0.0005651765433050976	6.031056450971815e-08	0.0013079594849293662	0.052305641603899	0.001241307717220383	0.014205993241632778	7.696214849799549e-05
63.366336633663366	1.972200283184003e-05	0.00013235359305146038	0.000480383507698071	0.0003129241750447238	1.0640084253439742e-06	8.319208105610142e-05	2.6139059190491273e-08	8.084868595935026e-06	1.2112562740623912e-05	9.54107604343594e-07	0.00030799019672926885	0.003344518007840133	0.00010579341914752292	3.968514162104482e-06	5.810996460111439e-07	7.283034673683206e-06	4.857069101478555e-07	3.5847404277751765e-07	1.6106270165046428e-06	1.4572079691555033e-07	5.427505589852145e-06	0.00020044359754105723	0.0005655161483284834	6.031037622691518e-08	0.001307974191567956	0.052304959807665	0.0012414631601042382	0.014211189896310452	7.696217389739243e-05
64.35643564356435	1.971342290703586e-05	0.00013235400997929669	0.00048028581286640147	0.00031259662002989304	1.0630984596624177e-06	8.36958831767235e-05	2.6108714070620317e-08	8.072753492310379e-06	1.2113305788088988e-05	9.517522552176723e-07	0.00030788089052074874	0.003340780515747652	0.00010579366378683135	3.968615284511386e-06	5.805150719085448e-07	7.283644020641839e-06	4.856791477051796e-07	3.584034450198067e-07	1.6125880000491376e-06	1.4763162247371642e-07	5.427533352294821e-06	0.00020043969731040707	0.0005658555745853098	6.031018624343355e-08	0.0013079888911679083	0.05230427796440163	0.0012416185600180511	0.014216381154737799	7.69621992731361e-05
65.34653465346534	1.9704843197625915e-05	0.00013235443030017407	0.00048018814607404516	0.0003122705997593595	1.062188560473703e-06	8.419748740384442e-05	2.6078370540191685e-08	8.06258610270845e-06	1.2114048598851693e-05	9.496451784208678e-07	0.0003077716144902753	0.0033370470265563982	0.00010579391020559473	3.968717441340449e-06	5.799681193061358e-07	7.284215947706678e-06	4.856513922127104e-07	3.583328380606498e-07	1.614547736833323e-06	1.4954441390935892e-07	5.42756110778729e-06	0.00020043575987073952	0.0005661948227045155	6.030999471503687e-08	0.0013080035837246932	0.05230359607410788	0.0012417739169666491	0.01422156702214157	7.696222462522399e-05
66.33663366336634	1.969626480196089e-05	0.0001323548536031948	0.0004800905058324321	0.0003119461064866921	1.0612787315332641e-06	8.469691475578497e-05	2.6048028921113335e-08	8.054286699123182e-06	1.2114791135263091e-05	9.47776695739599e-07	0.0003076623698359535	0.003333317580997057	0.00010579415818942201	3.968820506221873e-06	5.794563864816808e-07	7.284752832185397e-06	4.856236436750572e-07	3.5826222089154764e-07	1.6165062234146408e-06	1.5145916882085072e-07	5.427588856324944e-06	0.00020043178970317085	0.000566533893312004	6.030980182893534e-08	0.0013080182692337557	0.05230291413678275	0.0012419292309560602	0.01422674750381905	7.696224995365382e-05
67.32673267326733	1.96876887664914e-05	0.0001323552795529742	0.0004799928909254157	0.0003116231326670662	1.0603689771549065e-06	8.519418577393546e-05	2.6017689511967183e-08	8.04777864388011e-06	1.2115533366597973e-05	9.461374489200713e-07	0.0003075531578413387	0.0033295922193237685	0.0001057944075619752	3.968924377356303e-06	5.789776593894545e-07	7.285256868195964e-06	4.855959020955698e-07	3.5819159270427244e-07	1.6184634571687384e-06	1.533758849244514e-07	5.427616597904431e-06	0.0002004277904395987	0.0005668727870347853	6.030960773802364e-08	0.0013080329476920203	0.05230223215242523	0.0012420845019929432	0.014231922605135302	7.696227525842342e-05
68.31683168316832	1.9679116067447167e-05	0.0001323557078964383	0.0004798953004332727	0.000311301670968125	1.0594593022595304e-06	8.568932047490424e-05	2.598735257921529e-08	8.042988699145356e-06	1.2116275269682064e-05	9.447183944874274e-07	0.0003074439798839485	0.0033258709812853493	0.00010579465818235943	3.969028985762304e-06	5.785299811956019e-07	7.285729997535184e-06	4.855681674762114e-07	3.5812095290854315e-07	1.620419436368516e-06	1.5529456007378632e-07	5.427644332523789e-06	0.00020042376463253557	0.0005672115045012274	6.030941255744251e-08	0.0013080476190981535	0.05230155012103432	0.0012422397300846878	0.014237092331533535	7.696230053953071e-05
69.3069306930693	1.9670547637263025e-05	0.00013235613840454526	0.0004797977335228016	0.0003109817141417019	1.0585497119232336e-06	8.618233841681742e-05	2.5957018372830953e-08	8.039846403435397e-06	1.2117016823546321e-05	9.43510793886971e-07	0.0003073348373157742	0.003322153905095208	0.00010579490992155364	3.9691342705146045e-06	5.781115294464699e-07	7.286174029047593e-06	4.855404398184826e-07	3.580503009775058e-07	1.6223741595454345e-06	1.5721519216418201e-07	5.427672060181518e-06	0.00020041971455695808	0.0005675500463392299	6.030921639136837e-08	0.0013080622834518022	0.05230086804260901	0.0012423949152394966	0.014242256688524187	7.696232579697374e-05
70.29702970297029	1.9661984408091677e-05	0.00013235657078129387	0.00047970018912016837	0.00031066325482599275	1.0576402106769265e-06	8.667325880142838e-05	2.592668715167958e-08	8.038283094672507e-06	1.2117758001076451e-05	9.425061995867962e-07	0.0003072257312772232	0.0033184410258416293	0.00010579516262656957	3.969240139125195e-06	5.777204166284304e-07	7.2865908326591285e-06	4.855127191248653e-07	3.579796362069177e-07	1.6243276244820474e-06	1.5913777897263633e-07	5.427699780875135e-06	0.00020041564348529045	0.0005678884131733885	6.030901937486869e-08	0.001308076940752383	0.052300185917148294	0.0012425500574665099	0.014247415681667474	7.696235103075087e-05
71.2871287128713	1.9653427261879813e-05	0.00013235700475161953	0.00047960266622493224	0.00031034628572805534	1.0567308031647697e-06	8.716210038040656e-05	2.5896359155584277e-08	8.038232866064554e-06	1.211849877709382e-05	9.416964632649946e-07	0.000307116662875082	0.003314732376958321	0.00010579541615171896	3.969346509169009e-06	5.773549096525006e-07	7.2869821251150975e-06	4.854850053974187e-07	3.5790895794623595e-07	1.6262798292211542e-06	1.6106231834975984e-07	5.427727494602582e-06	0.00020041155437510848	0.0005682266056276723	6.030882163337065e-08	0.001308091591000325	0.052299503744651185	0.001242705156775703	0.014252569316591752	7.69623762408606e-05
72.27722772277228	1.9644877049100663e-05	0.00013235744001784531	0.0004795051637529376	0.0003100307995268471	1.0558214938041609e-06	8.764888150551367e-05	2.5866034616567047e-08	8.039632101761912e-06	1.2119239124362705e-05	9.410737277693037e-07	0.00030700763309300026	0.003311027989446303	0.00010579567034057015	3.969453290211781e-06	5.770133415165909e-07	7.287349555730337e-06	4.854572986384685e-07	3.578382654829545e-07	1.6282307715931582e-06	1.6298880815309196e-07	5.427755201361532e-06	0.00020040745045795427	0.00056856462432405	6.030862330266696e-08	0.001308106234196511	0.05229882152511667	0.0012428602131779494	0.014257717598985581	7.696240142730168e-05
73.26732673267327	1.9636334591385383e-05	0.00013235787624695924	0.0004794076804896957	0.00030971678884180213	1.0549122866798741e-06	8.813362014503566e-05	2.583571376090263e-08	8.042419345581594e-06	1.2119979012429028e-05	9.406304228824018e-07	0.00030689864276470344	0.0033073278916231517	0.00010579592501946889	3.9695603797380855e-06	5.766940951575052e-07	7.287694721781264e-06	4.854295988508045e-07	3.5776755800826084e-07	1.6301804490909298e-06	1.649172462410691e-07	5.427782901149196e-06	0.0002004033353823074	0.0005689024698820667	6.030842453472461e-08	0.001308120870342139	0.05229813925854374	0.0012430152266850445	0.014262860534595929	7.696242659007304e-05
74.25742574257426	1.96278006841545e-05	0.00013235831305789114	0.0004793102150437654	0.00030940424620140767	1.0540031854382032e-06	8.861633390021483e-05	2.580539681117229e-08	8.046535169731378e-06	1.2120718406459105e-05	9.403592610872046e-07	0.000306789692547205	0.003303632108872238	0.00010579617999105914	3.969667659079385e-06	5.763955873029413e-07	7.288019183897904e-06	4.854019060378788e-07	3.5769683458269195e-07	1.6321288587446712e-06	1.6684763046699308e-07	5.427810593962122e-06	0.00020039921335655568	0.0005692401429184212	6.030822550349362e-08	0.0013081354994385864	0.052297456944931424	0.0012431701973097324	0.014267998129226392	7.696245172917391e-05
75.24752475247524	1.9619275735071802e-05	0.00013235875294332367	0.00047921277660452127	0.0003090931714251633	1.0530942180790317e-06	8.90970386333827e-05	2.577508362316156e-08	8.051934990300645e-06	1.2121457533552284e-05	9.402524903524655e-07	0.0003066807896398487	0.00329994073663102	0.00010579643650397834	3.96977594680063e-06	5.761190573462508e-07	7.288321850796154e-06	4.853742201589742e-07	3.576261020621267e-07	1.6340760248789557e-06	1.687799590754191e-07	5.427838279841027e-06	0.00020039505579654132	0.0005695776441447052	6.03080250692663e-08	0.0013081501215138796	0.0522967745842787	0.0012433251250535949	0.014273130388616447	7.69624768445999e-05
76.23762376237623	1.9610760621734224e-05	0.00013235919436692853	0.000479115359527734	0.0003087835541861524	1.0521853783917019e-06	8.957575174400297e-05	2.5744774545270267e-08	8.058558538052948e-06	1.2122196253573205e-05	9.40303634352606e-07	0.0003065719319188744	0.0032962537681810846	0.00010579669378044325	3.96988474659523e-06	5.75861965238274e-07	7.288605171240214e-06	4.853465412351287e-07	3.575553563732361e-07	1.636021933522563e-06	1.7071422975127554e-07	5.427865958764872e-06	0.00020039088011300407	0.0005699149741365004	6.030782393409795e-08	0.0013081647365600854	0.05229609217658457	0.0012434800099355668	0.01427825731871901	7.696250193635211e-05
77.22772277227723	1.960225604046956e-05	0.00013235963701922	0.00047901796268683323	0.00030847538728939	1.0512766705501785e-06	9.00524896925916e-05	2.571446976497566e-08	8.066352971399237e-06	1.2122934538205421e-05	9.405061543088381e-07	0.0003064631200218971	0.0032925712258886517	0.0001057969516600516	3.969993962206394e-06	5.756230113957672e-07	7.288870426424429e-06	4.85318869268488e-07	3.5748459677089505e-07	1.6379665823421913e-06	1.726504403363254e-07	5.427893630731513e-06	0.0002003866897178388	0.0005702521335091955	6.030762223921606e-08	0.001308179344580945	0.05229540972184804	0.0012436348519701754	0.014283378925485047	7.696252700443023e-05
78.21782178217822	1.959376265556124e-05	0.00013236008062358624	0.00047892058507716963	0.0003081686636562705	1.050368098984957e-06	9.052726857598474e-05	2.568416945787353e-08	8.075267533624194e-06	1.2123672362123126e-05	9.408537438281296e-07	0.0003063543546057019	0.003288893131472699	0.00010579720999909429	3.970103507946741e-06	5.754009914398397e-07	7.2891188042920725e-06	4.852912042606295e-07	3.574138225995431e-07	1.639909969293833e-06	1.7458858866114716e-07	5.427921295739372e-06	0.00020038248765007224	0.0005705891228780478	6.030742011080648e-08	0.0013081939455810248	0.052294727220068116	0.001243789651172449	0.014288495214909696	7.69625520488341e-05
79.20792079207921	1.9585281117067145e-05	0.00013236052480118684	0.0004788232253188175	0.00030786337598398203	1.049459667238879e-06	9.10001042016674e-05	2.565387380496026e-08	8.08525288168796e-06	1.2124409690675358e-05	9.413403556531762e-07	0.00030624563603813364	0.0032852195026998954	0.00010579746860251487	3.970213264697195e-06	5.751946630693568e-07	7.289351524634485e-06	4.852635462146384e-07	3.573430329268688e-07	1.6418520913348606e-06	1.765286725223208e-07	5.427948953785362e-06	0.0002003782781157025	0.0005709259428536673	6.030721772176501e-08	0.0013082085395644716	0.0522940446712438	0.0012439444075584484	0.014293606193035432	7.69625770695638e-05
80.1980198019802	1.9576812064140792e-05	0.00013236096905267148	0.0004787258815894916	0.00030755951670004115	1.048551377814113e-06	9.14710121068351e-05	2.5623582995378278e-08	8.096260930427317e-06	1.2125146478218111e-05	9.419601988350023e-07	0.00030613696435853187	0.0032815503529951165	0.00010579772721463427	3.9703230740214684e-06	5.750027245998427e-07	7.289569859465944e-06	4.852358951353914e-07	3.572722264943878e-07	1.6437929442460788e-06	1.7847068967563397e-07	5.4279766048646095e-06	0.00020037406669411506	0.000571262594041406	6.030701530004706e-08	0.001308223126534824	0.0522933620753741	0.0012440991211453143	0.014298711865950524	7.696260206661989e-05
81.18811881188118	1.956835612835257e-05	0.00013236141273989877	0.00047862855155746304	0.0003072570779168277	1.0476432320191347e-06	9.194000757745551e-05	2.5593297229161573e-08	8.10824469675686e-06	1.2125882666446442e-05	9.427077359055626e-07	0.0003060283392381656	0.0032778856910519612	0.00010579798550987555	3.970432732280552e-06	5.748237935023833e-07	7.289775153398523e-06	4.852082510298396e-07	3.57201401668022e-07	1.6457325224537757e-06	1.8041463782928784e-07	5.428004248970162e-06	0.00020036986054449853	0.0005715990770407501	6.030681313701729e-08	0.0013082377064948256	0.052292679432458015	0.0012442537919513147	0.014303812239787475	7.696262704000317e-05
82.17821782178218	1.9559913937010944e-05	0.00013236185506765492	0.00047853123231447574	0.0003069560513861192	1.0467352298157089e-06	9.240710566733015e-05	2.556301671998116e-08	8.121158143870169e-06	1.2126618182726573e-05	9.43577680050343e-07	0.0003059197599406687	0.0032742255204432674	0.00010579824308348859	3.970541984747198e-06	5.746563849425277e-07	7.2899688440169726e-06	4.851806139072918e-07	3.5713055638867724e-07	1.6476708188517741e-06	1.8236051463710317e-07	5.428031886092709e-06	0.0002003656686122606	0.0005719353924447094	6.030661159579926e-08	0.0013082522794462374	0.05229199674249456	0.0012444084199958925	0.01430890732072147	7.696265198971492e-05
83.16831683168317	1.955148611648366e-05	0.00013236229506537257	0.00047843392030866267	0.000306656428453626	1.0458273696658681e-06	9.287232121715613e-05	2.5532741697890557e-08	8.134956025440989e-06	1.2127352938428004e-05	9.445649922809616e-07	0.00030581122528247455	0.0032705698392316287	0.0001057984994422748	3.970650519720403e-06	5.744988903191913e-07	7.290152482253582e-06	4.851529837796984e-07	3.570596881228223e-07	1.6496078246234839e-06	1.843083176917264e-07	5.428059516220302e-06	0.00020036150183544405	0.0005722715408392086	6.030641111962508e-08	0.0013082668453896508	0.05229131400548274	0.0012445630052997144	0.014313997114968812	7.696267691575678e-05
84.15841584158416	1.9543073275587992e-05	0.00013236273177620348	0.0004783366120377175	0.0003063582005266478	1.0449196501088307e-06	9.33356687986949e-05	2.550247238761093e-08	8.149594630384826e-06	1.2128086846178086e-05	9.456648079273237e-07	0.00030570273406687644	0.0032669186446471605	0.00010579875409955546	3.970758030356703e-06	5.743497457758581e-07	7.290327575111227e-06	4.851253606587535e-07	3.569887943731765e-07	1.6515435310965036e-06	1.8625804460715544e-07	5.428087139341247e-06	0.00020035737098840535	0.0005726075228092598	6.030621214548016e-08	0.0013082814043261558	0.05229063122142156	0.0012447175478838314	0.014319081628774587	7.696270181813057e-05
