time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.60145077819186	0.00153102631356421	0.0075818366903420515	3.4397406097600114	199.99939771250453	0.0007922681547479551	42.72051067497548	199.86833752114774	498.64351540572994	0.0	100.0	297.2346433651931	259.9995546320629	49.53241730269721	679.9718819920315	59.99999999626448	93.22353332138182	699.9985212129842	0.0014787870172366187	0.004305297267119631	240.0	270.0	20.55550491951784	99.99885722954706	60.0	195.80468214496952	12.0	102.06880617210813	100.0	99.91742472599307	6.187347637922988	8.812652362077	10.26300695564411	59.51315643259443	2907.0059735971854	0.015287900163174677	0.0020039220452822163	0.0020039268356995157	0.0006022874958210425	0.9884436382826733	0.1316624788525542	1.3564845942697383	0.00044536793680195004	0.5542835209988781	0.028118007969135324	3.735546631360263e-09	6.7764666786181	0.002860879142014178	0.0011427704530332327	4.195317855030445	0.060896798188813855	0.08257527400683128	303.93707625992516	0.05
30.693069306930692	96.60145157424289	0.0015310159024467342	0.007582024170722567	3.439739788677641	199.99936583762798	0.0007922670594243989	42.72050012751271	199.85711832485302	498.6487965247829	0.0	100.0	285.7553508991353	259.9994797033765	49.54242979768815	679.9683133572606	59.99999999548335	92.9078421482461	699.9984509874944	0.0015490125071528711	0.004446729266425616	240.0	270.0	20.51578412795515	99.998779573967	60.0	195.62358347868454	12.0	102.13866572901664	100.0	99.9177507376405	6.187348538801596	8.812651461198392	10.263007186716708	59.23346812806323	2990.8869027505198	0.015287780547913	0.002003905850341213	0.0020039106079954875	0.0006341623723893687	0.9884532779716766	0.1428816751473045	1.3512034752168043	0.0005202966231821619	0.5473208385226986	0.03168664273994246	4.516670883580846e-09	7.092157851753802	0.003340293655090496	0.0012204260330748833	4.376416521315393	0.0620273402901925	0.08224926235940405	319.31653454084244	0.05
31.683168316831683	96.60145236026646	0.0015309934663631363	0.007582229126662286	3.4397389710453843	199.99933405813033	0.00079225939878218	42.72048962732779	199.8454727317535	498.6566635918855	0.0	100.0	274.4540524473179	259.99939546874856	49.55225169322865	679.9644491692661	59.999999994574196	92.59499627966653	699.9983812754114	0.0016187245899611544	0.0045880424984754455	240.0	270.0	20.476080411390072	99.99870098880854	60.0	195.44608462715303	12.0	102.20866781389202	100.0	99.91823500649328	6.1873494356327345	8.812650564367257	10.263007417346891	58.84230640414816	3074.8419686536636	0.015287661826034256	0.002003889773266068	0.0020038944957726924	0.0006659418700276096	0.9884627967806063	0.15452726824686744	1.3433364081141608	0.0006045312511635505	0.5405428390914669	0.035550830734473696	5.425824618976167e-09	7.405003720333367	0.0038785182383444354	0.0012990111915247102	4.553915372846889	0.06301535442472948	0.08176499350662807	334.73325372607326	0.05
32.67326732673267	96.6014531368026	0.0015309600179640992	0.007582449945289917	3.4397381568520626	199.99930243813725	0.000792245718993521	42.720479174041394	199.83341461838023	498.6669793347522	0.0	100.0	263.3461132928523	259.9993011765269	49.561885107198435	679.960278815861	59.99999999352159	92.28554576707685	699.998312202563	0.0016877974383782148	0.004729238286521586	240.0	270.0	20.4363891552646	99.99862167893255	60.0	195.27256723434658	12.0	102.27881174840232	100.0	99.91886914915031	6.187350328447125	8.812649671552865	10.263007647536496	58.34577721707047	3158.8864352526202	0.0152875440537163	0.002003873821543419	0.0020038785067453143	0.0006975618630887208	0.9884721959428788	0.16658538162010975	1.333020665247434	0.0006988234727946562	0.5339474085617485	0.03972118413953836	6.478429252063838e-09	7.714454232923057	0.0044801392100622854	0.0013783210675347498	4.72743276565333	0.06386151892432729	0.08113085084959769	350.16586394073977	0.05
33.663366336633665	96.60145390435979	0.001530916503544448	0.007582685121316224	3.43973734608384	199.9992710382515	0.0007922265305330812	42.72046876725512	199.82095878598366	498.6796040626281	0.0	100.0	252.4455833528288	259.9991960492954	49.57133219024115	679.9557920767456	59.99999999230892	91.98000096140609	699.9982438867029	0.001756113298543769	0.0048703179371279975	240.0	270.0	20.39670562249323	99.99854184635632	60.0	195.10338289386723	12.0	102.34909621188287	100.0	99.9196446276348	6.187351217277264	8.812648782722727	10.26300787728735	57.75008274972179	3243.0342330629014	0.015287427281632219	0.0020038580019279776	0.0020038626478803383	0.00072896174884809	0.988481476708301	0.1790412140166536	1.3203959373715866	0.0008039507043439473	0.5275323992310461	0.04420792325496348	7.691098143836025e-09	8.01999903859381	0.005149874352435824	0.001458153643765363	4.896617106132674	0.06456715445366584	0.08035537236511146	365.5942325048647	0.05
34.65346534653465	96.60145466341675	0.0015308638071441058	0.007582933250356273	3.439736538724427	199.99923991550202	0.000792202310379246	42.72045840655355	199.8081208687229	498.6943963535778	0.0	100.0	241.76521150983538	259.9990792849045	49.580595114886066	679.9509791460387	59.99999999091835	91.67883284049125	699.9981764374916	0.0018235625098286263	0.0050112827400763185	240.0	270.0	20.357024962598427	99.99846168941338	60.0	194.9388533507914	12.0	102.41951929152836	100.0	99.92055279194184	6.187352102157238	8.812647897842753	10.263008106601262	57.06149105267383	3327.2979751419252	0.015287311555321523	0.0020038423204918696	0.0020038469254478365	0.0007600844983163016	0.9884906403405133	0.19187913127739792	1.3056036464219165	0.0009207150952059548	0.5212956407048107	0.049020853961928255	9.081672596452111e-09	8.321167159508654	0.00589256400157374	0.0015383105866858052	5.061146649208487	0.06513417381808213	0.07944720805805335	380.9994783197319	0.05
35.64356435643565	96.60145541442431	0.0015308027544104195	0.007583193022642059	3.4397357347553092	199.99920912331285	0.0007921735040871158	42.72044809150599	199.7949172433408	498.7112137128805	0.0	100.0	231.31646451444067	259.9989500575559	49.58967606483467	679.9458306523843	59.99999998933076	91.3824735054053	699.9981099565143	0.0018900434869968746	0.005152133968341282	240.0	270.0	20.317342221173494	99.99838140198815	60.0	194.7792708177026	12.0	102.49007853118802	100.0	99.92158492082993	6.187352983122566	8.812647016877422	10.263008335480023	56.28630699760837	3411.688977609763	0.0152871969155382	0.0020038267826708914	0.002003831345068125	0.0007908766874957548	0.9884996881146149	0.2050827566595294	1.2887862871191773	0.0010499424437357377	0.5152349505994812	0.05416934761625999	1.0669255914785137e-08	8.617526494594625	0.006713161792302064	0.001618598011930359	5.220729182297252	0.06556503316831624	0.07841507916996757	396.3639803934999	0.05
36.633663366336634	96.60145615780702	0.0015307341162364226	0.007583463217101706	3.4397349341559353	199.99917871149003	0.0007921405277410591	42.72043782166821	199.7813649406195	498.72991320220797	0.0	100.0	221.1095501715545	259.99880751893346	49.59857722445781	679.9403376766821	59.99999998752577	91.09131682838066	699.998044537334	0.0019554626674262564	0.005292872878133791	240.0	270.0	20.277652349629584	99.99830117282282	60.0	194.6248983959676	12.0	102.5607709787636	100.0	99.92273226083107	6.187353860210045	8.812646139789946	10.26300856392541	55.430844563444225	3496.217284425728	0.015287083398576975	0.002003811393307889	0.0020038159117559753	0.0008212885103173574	0.9885086213149601	0.21863505938082498	1.2700867977917734	0.0011924810661271203	0.5093481450362011	0.059662323318386556	1.2474245463192268e-08	8.908683171619257	0.007616725100481761	0.0016988271772487783	5.375101604032247	0.06586268460263883	0.0772677391688212	411.6713807783022	0.05
37.62376237623762	96.60145689396484	0.001530658612188231	0.007583742695783655	3.439734136903898	199.9991487262259	0.0007921037697939467	42.72042759658404	199.76748155888896	498.7503520391967	0.0	100.0	211.15344452884761	259.9986507993753	49.60730076854502	679.9344917674914	59.99999998548166	90.80571923612835	699.9979802655755	0.002019734425974421	0.005433500709009975	240.0	270.0	20.237950215185286	99.99822118489463	60.0	194.47597059381073	12.0	102.63159323220397	100.0	99.92398606345171	6.1873547334576005	8.812645266542392	10.263008791939185	54.50140047734031	3580.891696133856	0.015286971036579075	0.002003796156693392	0.0020038006299620444	0.0008512737744478206	0.9885174412331145	0.2325184411113685	1.2496479608030346	0.001349200624223417	0.5036330488834329	0.06550823250902982	1.4518362652271877e-08	9.19428076387155	0.008608405223901609	0.0017788151054313691	5.524029406189106	0.06603053017215299	0.07601393654817902	426.9065821835909	0.05
38.613861386138616	96.60145762327444	0.0015305769137342288	0.007584030398605124	3.4397333429751202	199.99911921011915	0.0007920635927998917	42.720417415786734	199.7532851798319	498.7723881670552	0.0	100.0	201.45592277479253	259.9984790090815	49.61584885234379	679.928284954171	59.999999983175336	90.52600061293423	699.9979172190413	0.0020827809600828914	0.005574018684044229	240.0	270.0	20.198230611057813	99.99814161486039	60.0	194.33269393285383	12.0	102.70254148409067	100.0	99.92533762053813	6.18735560290416	8.812644397095834	10.263009019523095	53.504229230412285	3665.7198022801213	0.01528685985781865	0.002003781076603698	0.002003785503611705	0.0008807898811740208	0.9885261491659609	0.24671482016844712	1.2276118329445678	0.0015209909180870164	0.49808750571075633	0.07171504582943862	1.682468080317662e-08	9.473999387065675	0.009693437342250996	0.001858385139691408	5.667306067146029	0.06607237729536025	0.07466237946175044	442.0557405430516	0.05
39.603960396039604	96.6014583460908	0.0015304896472878775	0.007584325338405489	3.439732552343997	199.9990902022098	0.0007920203350468821	42.72040727880046	199.7387942868042	498.7958807938298	0.0	100.0	192.02359355088166	259.9982912393506	49.62422360192285	679.9217097578215	59.99999998058237	90.25244530881943	699.9978554678537	0.00214453214764445	0.00571442801006401	240.0	270.0	20.158488266816253	99.99806263256609	60.0	194.1952476350932	12.0	102.77361156480579	100.0	99.92677829778036	6.187356468589528	8.812643531410465	10.263009246678862	52.44551948743651	3750.708017201607	0.015286749886971032	0.0020037661563365307	0.002003770536141406	0.0009097977905499581	0.9885347464139472	0.26120571319613745	1.2041192061699189	0.0017087606489770287	0.492709387420043	0.07829024217893946	1.9417650847125717e-08	9.747554691180467	0.010877130295410169	0.0019373674339786355	5.804752364906638	0.06599239559014586	0.07322170221951477	457.10625281560107	0.05
40.59405940594059	96.60145906274839	0.0015303973970750473	0.007584626596286734	3.4397317649835584	199.99906173802736	0.0007919743120951774	42.72039718514153	199.72402768586716	498.82069090092006	0.0	100.0	182.86193638222676	259.9980865638414	49.63242710488963	679.9147592001015	59.99999997767689	89.98530323901923	699.9977950746213	0.002204925380070026	0.005854729877944024	240.0	270.0	20.118717858858744	99.99798440061942	60.0	194.06378438263792	12.0	102.84479898427135	100.0	99.92829956632644	6.187357330554274	8.81264266944572	10.263009473408198	51.33137191034844	3835.8616188878173	0.015286641145363841	0.002003751398744427	0.002003755730532719	0.0009382619729566356	0.9885432342794623	0.2759723141331649	1.1793090990796524	0.0019134361581787792	0.4874966035236365	0.08524079989902807	2.2323124825492625e-08	10.014696760980668	0.012164856217902803	0.0020155993806403156	5.936215617361912	0.0657950751344809	0.07170043367342724	472.0467403004576	0.05
41.584158415841586	96.60145977356245	0.001530300707836166	0.007584933317224109	3.439730980865603	199.99903384965214	0.0007919258182270267	42.720387134319516	199.70900442970378	498.8466817204381	0.0	100.0	173.9753419259218	259.99786403985263	49.640461401488764	679.907426809993	59.99999997443164	89.72479106183181	699.9977360946284	0.0022639053729370156	0.005994925462957269	240.0	270.0	20.07891402097668	99.9979070740222	60.0	193.9384311427583	12.0	102.91609897224734	100.0	99.92989303248001	6.187358188839619	8.812641811160377	10.263009699712796	50.16777841386559	3921.184790609929	0.015286533651211954	0.0020037368062659827	0.0020037410893442064	0.0009661503482077682	0.9885516140653382	0.2909955702965112	1.153318279561568	0.00213596014695964	0.4824471100428121	0.09257319000738055	2.5568377165870553e-08	10.2752089381681	0.013562040066228551	0.002092925977878698	6.061568857241547	0.06548518616838302	0.07010696751986983	486.86702775218424	0.05
42.57425742574257	96.60146047883026	0.0015302000873727622	0.007585244705931309	3.4397301999608323	199.99900656578706	0.0007918751278128659	42.72037712583848	199.6937437445709	498.8737191810038	0.0	100.0	165.3671547351161	259.9976227096169	49.64832847610513	679.8997066285988	59.99999997081789	89.47109342275921	699.9976785760449	0.0023214239565216353	0.006135015925180237	240.0	270.0	20.039071354970343	99.99783079986062	60.0	193.81929005107767	12.0	102.98750651717374	100.0	99.9315504654538	6.18735904348734	8.812640956512654	10.263009925594325	48.96060287075256	4006.6806650126514	0.015286427419837288	0.0020037223809550695	0.0020037266147412292	0.0009934342133022989	0.9885598870734639	0.3062562554293975	1.1262808189959304	0.0023772903827198595	0.4775589180030867	0.10029337140163917	2.9182123717515322e-08	10.5289065772407	0.015074149074472127	0.0021692001394367213	6.180709948922175	0.0650677402518809	0.06844953454607278	501.55811858348875	0.05
43.56435643564356	96.60146117883214	0.0015300960089475216	0.007585560022965237	3.4397294222389747	199.99897991184045	0.0007918224965989106	42.72036715919785	199.67826496041334	498.90167232161554	0.0	100.0	157.03971823305253	259.9973616016034	49.65603024919098	679.8915932120531	59.999999966805476	89.22436425362912	699.9976225601529	0.0023774398484616766	0.006275002409949445	240.0	270.0	19.99918444128194	99.99775571705106	60.0	193.7064393459407	12.0	103.05901640354186	100.0	99.93326382315556	6.187359894539676	8.812640105460316	10.263010151054445	47.71556328085931	4092.3513703601484	0.015286322463874256	0.002003708124508166	0.0020037123085238275	0.0010200881599051969	0.9885680546035088	0.32173503958695	1.0983276783841236	0.002638398396204526	0.47283010150669247	0.10840678794725499	3.319453854030388e-08	10.775635746370794	0.01670668217228961	0.0022442829490063035	6.293560654059135	0.06454795289366655	0.06673617684430627	516.112166450206	0.05
44.554455445544555	96.60146187383253	0.0015299889135461035	0.00758587858105682	3.43972864766889	199.9989539100178	0.0007917681629205919	42.72035723389348	199.662587444253	498.93041367321223	0.0	100.0	148.9944215953594	259.99707973182524	49.66356856963477	679.883081632636	59.99999996236275	88.98472811628758	699.9975680815907	0.0024319184106845735	0.006414886048366429	240.0	270.0	19.95924784961322	99.99768195613832	60.0	193.59993434733653	12.0	103.13062324777626	100.0	99.93502527598066	6.187360742039245	8.812639257960747	10.263010376094787	46.43821541842998	4178.198078631799	0.015286218793461764	0.002003694038289882	0.0020036981721527633	0.0010460899825861039	0.9885761179517446	0.3374125557472756	1.0695863267874854	0.002920268174403919	0.46825880536488207	0.11691836736429133	3.763726844499001e-08	11.015271883712321	0.018465159397927616	0.002318043861752551	6.400065652663331	0.06393120766916122	0.0649747240191949	530.5224435082105	0.05
45.54455445544554	96.60146256408102	0.0015298792120086592	0.007586199741654846	3.43972787621869	199.99892857942157	0.0007917123488461116	42.72034734941844	199.6467305369411	498.95981960762606	0.0	100.0	141.23174823584927	259.99677610514607	49.67094520758519	679.8741674781775	59.999999957456566	88.75228158110717	699.9975151686086	0.0024848313926870828	0.0065546679578482045	240.0	270.0	19.919256149496398	99.99760963914463	60.0	193.49980847390296	12.0	103.20232153260952	100.0	99.93682722859202	6.187361586028961	8.81263841397103	10.26301060071697	45.133937967254646	4264.22105516092	0.015286116416422461	0.0020036801233568134	0.0020036842067738684	0.0010714205788290689	0.9885840784099611	0.35326946305913404	1.0401803923737283	0.0032238948535689314	0.4638432522762603	0.12583252182284696	4.254344529303243e-08	11.247718418892736	0.0203551113376984	0.0023903608554346804	6.500191526096905	0.06322302184577613	0.06317277140785256	544.7833056395197	0.05
46.53465346534654	96.60146324981324	0.001529767287038493	0.007586522911670659	3.439727107855821	199.99890393615857	0.0007916552612541216	42.72033750526389	199.63071349334314	498.98977065369945	0.0	100.0	133.7513255934353	259.9964497165831	49.67816184774144	679.8648468498457	59.99999995205231	88.52709463129709	699.9974638433381	0.0025361566631792944	0.006694349242720113	240.0	270.0	19.87920392078861	99.99753887946645	60.0	193.40607429177516	12.0	103.27410563993178	100.0	99.93866233967165	6.187362426551963	8.812637573448026	10.263010824922592	43.80791914941026	4350.419709512407	0.015286015338430102	0.002003666380479788	0.002003670413240753	0.0010960638417913692	0.9885919372644693	0.36928650665707774	1.010229346300258	0.003550283416525246	0.45958174954033465	0.13515315015466664	4.7947696071790366e-08	11.472905368702811	0.022382068621844328	0.0024611205336159394	6.593925708224726	0.06242901353343522	0.061337660328205985	558.8901549459258	0.05
47.524752475247524	96.60146393125177	0.0015296534950947197	0.0075868475404124	3.4397263425471722	199.9988799934536	0.0007915970928492266	42.72032770091982	199.6145554260102	499.02015178041887	0.0	100.0	126.55197592477136	259.9960995526014	49.68522008311804	679.8551163584118	59.99999994611385	88.30921208468266	699.9974141220692	0.0025858779320018332	0.006833930994848001	240.0	270.0	19.839085764061206	99.99746978181665	60.0	193.31872458928967	12.0	103.34596988209545	100.0	99.94052353963383	6.187363263651544	8.812636736348445	10.263011048713235	42.465144848403	4436.792647302515	0.015285915563165588	0.0020036528101646423	0.0020036567921360117	0.0011200065467523758	0.9885996957951856	0.3854445739900273	0.9798482195809587	0.0039004473982342295	0.4554726952978291	0.14488364158848865	5.388615076562446e-08	11.690787915317223	0.02455155150553115	0.0025302181834197645	6.681275410710221	0.061554870379676066	0.05947646036601814	572.8393998061091	0.05
48.51485148514851	96.60146460860696	0.0015295381681754237	0.007587173116698167	3.439725580259149	199.99885676176822	0.0007915380231188038	42.720317935875705	199.59827525237213	499.05085264695987	0.0	100.0	119.63176780528136	259.99572459239636	49.69212140929	679.8449731190856	59.99999993960356	88.09865502532335	699.9973660155371	0.002633984464166352	0.006973414294306583	240.0	270.0	19.798896310857568	99.99740244220973	60.0	193.23773347176635	12.0	103.41790853165702	100.0	99.94240404629254	6.1873640973710895	8.812635902628898	10.263011272090457	41.11038822768073	4523.337722662449	0.015285817092462455	0.0020036394126715616	0.0020036433437909777	0.0011432382321508207	0.9886073552747908	0.4017247476280864	0.9491473530400004	0.0042754076033132814	0.4515145842920965	0.15502688091473246	6.039644805078691e-08	11.90134497467652	0.02686905956165626	0.0025975577903243406	6.7622665282335515	0.0606063198279953	0.05759595370731295	586.6284127935718	0.05
49.504950495049506	96.60146528207773	0.0015294216154973779	0.007587499166138134	3.439724820957765	199.99883424892423	0.0007914782192344046	42.72030820962125	199.58189164547247	499.0817678197206	0.0	100.0	112.9880680570362	259.99532380916065	49.69886721912157	679.8344147450154	59.99999993248227	87.89542223781912	699.9973195292133	0.002680470787782563	0.0071128002100808736	240.0	270.0	19.75863023379311	99.99733694798758	60.0	193.16305747077814	12.0	103.48991584953752	100.0	99.94429737848583	6.187364927754018	8.812635072245971	10.263011495055801	39.748200831326606	4610.052091063622	0.015285719926442343	0.0020036261880331213	0.002003630068304147	0.001165751076090748	0.9886149169679611	0.41810835452772893	0.9182321802792464	0.004676190838992633	0.44770601314827924	0.16558525498496712	6.751773884713382e-08	12.104577762180748	0.029340061511972493	0.0026630520124826364	6.836942529221771	0.05958910095738462	0.05570262151401603	600.2554867507624	0.05
50.495049504950494	96.60146595185228	0.0015293041250781072	0.007587825248576103	3.439724064608706	199.99881246023122	0.0007914178369008511	42.72029852164686	199.56542298824522	499.11279695656816	0.0	100.0	106.61759382269678	259.9948961713329	49.70545879797907	679.8234393395501	59.99999992470932	87.69949163783006	699.9972746636035	0.0027253363975723232	0.0072520898007975305	240.0	270.0	19.71828225647426	99.99727337788296	60.0	193.09463666255274	12.0	103.56198611158675	100.0	99.94619736767106	6.187365754843724	8.812634245156266	10.263011717610787	38.38290515423588	4696.93226222356	0.01528562406364112	0.0020036131360710615	0.0020036169655583158	0.0011875397691501065	0.9886223821306631	0.4345770117550001	0.8872030434316313	0.005103828666723804	0.4440456851696914	0.17656066045015778	7.529068776726965e-08	12.30050836216981	0.031969985220095413	0.0027266221170996656	6.905363337447193	0.05850893791805046	0.05380263232878692	613.7197893130859	0.05
51.48514851485149	96.60146661810883	0.0015291859652255557	0.007588150955681884	3.4397233111774073	199.9987913986161	0.0007913570211558513	42.720288871444296	199.54888733132537	499.1438449585352	0.0	100.0	100.51646451800397	259.9944406438242	49.71189731942708	679.8120454873559	59.999999916242544	87.51082169282175	699.9972314145455	0.002768585455557394	0.0073912841154830265	240.0	270.0	19.67784716321342	99.99721180211873	60.0	193.03239579037333	12.0	103.63411363353542	100.0	99.94809816750363	6.187366578683535	8.812633421316455	10.263011939756923	37.01858866188235	4783.974152824925	0.01528552950112614	0.0020036002564119016	0.0020036040352365337	0.0012086013842884228	0.9886297520095109	0.4511126686748647	0.8561550414645239	0.005559356175445906	0.44053241465219056	0.18795451264424878	8.375747250484387e-08	12.489178307178117	0.0347642078698439	0.0027881978813315807	6.967604209626632	0.057371514979273966	0.051901832496212205	627.0213161702104	0.05
52.475247524752476	96.60146728101623	0.0015290673859404212	0.007588475908686169	3.4397225606291135	199.99877106475574	0.0007912959071228613	42.72027925850715	199.53230235436683	499.1748220894747	0.0	100.0	94.68025340562012	259.9939561892204	49.71818384140452	679.8002322444817	59.99999990703824	87.32935282753954	699.9971897735105	0.002810226490458797	0.0075303841943455555	240.0	270.0	19.63731980851881	99.99715228253983	60.0	192.97624538603804	12.0	103.70629279432363	100.0	99.94999426143005	6.1873673993166545	8.812632600683337	10.263012161495693	35.65909923177524	4871.173138790896	0.015285436234605185	0.0020035875485014403	0.00200359127683693	0.0012289352446212534	0.9886370278411782	0.4676976456333725	0.8251779105251086	0.006043810779262605	0.4371651307199342	0.19976775551850262	9.296178121090989e-08	12.670647172460344	0.03772804635021947	0.0028477174602244094	7.023754613961892	0.05618245320096306	0.05000573856980234	640.1608433493624	0.05
53.46534653465346	96.60146794073465	0.0015289486202359288	0.007588799756250032	3.439721812928943	199.99875145721057	0.0007912346207197546	42.72026968233131	199.51568533082633	499.2056440642776	0.0	100.0	89.10403854603003	259.9934417689576	49.7243193028752	679.7879991274674	59.99999989705121	87.15500880921392	699.9971497279039	0.0028502720972511542	0.007669391069577594	240.0	270.0	19.596695126339803	99.99709487277583	60.0	192.92608288567914	12.0	103.77851805779773	100.0	99.9518804683312	6.187368216786128	8.812631783213865	10.26301238282856	34.30804198216069	4958.524106873323	0.015285344258527633	0.002003575011618224	0.0020035786896864787	0.0012485427897901186	0.9886442108518643	0.4843146691738433	0.7943559357222815	0.006558231042030276	0.43394288068797293	0.21200087253289554	1.0294880791189257e-07	12.844991190785947	0.04086674786712521	0.0029051272242109514	7.073917114320796	0.054947288736777206	0.048119531668657074	653.1398787986102	0.05
54.45544554455446	96.60146859741613	0.0015288298853794627	0.0075891221724618384	3.439721068041947	199.99873257255877	0.0007911732793256731	42.720260142415434	199.49905309616247	499.23623210642603	0.0	100.0	83.7824528955926	259.99289634446853	49.73030452094596	679.7753461015869	59.999999886234775	86.98769810792469	699.997111261363	0.002888738638233637	0.007808305766176179	240.0	270.0	19.55596813904927	99.99703961843139	60.0	192.8817937354687	12.0	103.85078399276975	100.0	99.95375194626268	6.187369031134797	8.812630968865196	10.263012603756971	32.968777447601326	5046.021505324729	0.01528525356617821	0.0020035626448860378	0.0020035662729537746	0.0012674274416191243	0.988651302256808	0.500946903837721	0.7637678935738283	0.007103655531145508	0.43086483295845934	0.22465389841320244	1.137652460245506e-07	13.012301892075202	0.0441854808005294	0.0029603815686451043	7.118206264531248	0.053671452774636905	0.046248053737177656	665.9606135394448	0.05
55.445544554455445	96.60146925120506	0.001528711384060249	0.007589442854954625	3.43972032593315	199.9987144055307	0.000791111992408314	42.7202506382613	199.48242201938572	499.2665129757997	0.0	100.0	78.70973333686297	259.9923188782971	49.7361401884437	679.7622735683168	59.99999987454074	86.8273152279803	699.9970743540545	0.0029256459468970635	0.007947129302777915	240.0	270.0	19.51513396614638	99.99698655730218	60.0	192.84325248297714	12.0	103.92308529143887	100.0	99.95560419434767	6.187369842405267	8.812630157594725	10.263012824282358	31.644421054065766	5133.659393440547	0.015285164149763917	0.00200355044728548	0.002003554025660874	0.0012855944697135987	0.9886583032598467	0.5175779806144692	0.7334870242001429	0.0076811217025791745	0.4279302794591464	0.2377264316834414	1.2545928002768482e-07	13.172684772019577	0.04768932582440164	0.00301344269785809	7.156747517022802	0.052360253115416235	0.04439580565219377	678.625872649633	0.05
56.43564356435643	96.60146990223885	0.001528593305487028	0.007589761523137501	3.439719586567611	199.99869694914278	0.0007910508621137613	42.720241169374226	199.46580797788522	499.2964189678114	0.0	100.0	73.87976844254423	259.99170833518065	49.7418268719413	679.7487823521146	59.99999986191945	86.67374200655877	699.9970389829655	0.0029610170357839308	0.008085862692505899	240.0	270.0	19.474187832664178	99.99693571961383	60.0	192.81032385018915	12.0	103.9954167861776	100.0	99.95743305288781	6.187370650639868	8.812629349360122	10.26301304440613	30.337843839943734	5221.4314897744525	0.015285076000494401	0.0020035384176646715	0.002003541946694253	0.0013030508576192328	0.9886652150530166	0.5341920221149704	0.7035810321884322	0.008291664818988392	0.42513863763421933	0.2512176478855315	1.380805753526973e-07	13.326257993441113	0.051383267305398765	0.003064280386194159	7.189676149810791	0.0510188573865851	0.04256694711204293	691.1390663270569	0.05
57.42574257425743	96.6014705506483	0.001528475826419487	0.007590077916534862	3.4397188499104647	199.99868019483026	0.0007909899838208883	42.7202317352634	199.4492263354438	499.32588788511595	0.0	100.0	69.28614479322485	259.9910636830971	49.7473650102204	679.7348736866004	59.99999984831976	86.52684887627467	699.9970051221918	0.002994877809447454	0.00822450694382573	240.0	270.0	19.433125077268386	99.99688712828156	60.0	192.78286378446163	12.0	104.06777346469318	100.0	99.9592347017681	6.187371455880629	8.81262854411936	10.263013264129674	29.051674362237993	5309.331218848766	0.015284989108656291	0.0020035265547491583	0.002003530034814952	0.001319805170121104	0.9886720388161924	0.5507736645564033	0.6741121148838665	0.008936316902481487	0.42248945199933313	0.26512631339966675	1.5168026655935793e-07	13.473151123725215	0.05527218499464881	0.0031128717184774994	7.217136215538314	0.04965227788090121	0.040765298231759874	703.504141273331	0.05
58.415841584158414	96.60147119655811	0.0015283591121368946	0.007590391793227742	3.4397181159269636	199.99866413257814	0.0007909294466621776	42.720222335442195	199.4326919233498	499.35486298322934	0.0	100.0	64.92219168475445	259.99038389427614	49.75275491315874	679.7205492002175	59.99999983368908	86.38649608864235	699.9969727432176	0.003027256783538012	0.008363063061407987	240.0	270.0	19.3919411600344	99.99684079918775	60.0	192.76072048393613	12.0	104.14015048357619	100.0	99.96100565723718	6.187372258169244	8.812627741830747	10.263013483454367	27.788301723632618	5397.3517561976805	0.01528490346368178	0.002003514857151059	0.0020035182886679313	0.001335867422225556	0.9886787757167617	0.5673080766504015	0.6451370167705205	0.009616105723455635	0.419982395273215	0.27945079978250525	1.6631094386225955e-07	13.613503911357544	0.05936084602611621	0.0031592008122914694	7.239279516063806	0.048265358007787494	0.038994342762669804	715.7255326237371	0.05
59.4059405940594	96.6014718400873	0.0015282433173472714	0.007590702928391862	3.4397173845825164	199.99864875105004	0.0007908693340127402	42.720212969428495	199.4162190245016	499.383292891555	0.0	100.0	60.78102408076941	259.9896679461729	49.75799676102796	679.705810901458	59.99999981797339	86.25253489578401	699.9969418151901	0.003058184810956482	0.008501532046994472	240.0	270.0	19.35063166989129	99.99679674147558	60.0	192.7437353942036	12.0	104.2125431802562	100.0	99.96274276715515	6.187373057547047	8.812626942452944	10.263013702381565	26.549879649584753	5485.486071600969	0.015284819054211874	0.002003503323377493	0.0020035067067907166	0.001351248950329896	0.9886854269093316	0.5837809754985922	0.6167071084448537	0.010332053826686208	0.41761726909983155	0.29418909854211556	1.8202663807727392e-07	13.747465104215877	0.06365389723344766	0.0032032585244400015	7.256264605796352	0.046862760337673635	0.03725723284469006	727.8081166366524	0.05
