time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.6014508165221	0.0015311095464133776	0.0075817163955016085	3.4397406113478484	199.99874228533702	0.0007923074945916462	42.72051067790768	199.73870590370794	495.8133971190996	0.0	100.0	412.9766165464665	259.99924467771507	49.521096958487696	679.9490938482642	59.99999999396885	85.76664657132581	699.9968294531133	0.0031705468884643084	0.0043057731821619216	240.0	270.0	20.55354445512645	99.99759736312939	60.0	190.41524253909614	12.0	101.97266499810443	100.0	99.7437957542906	6.187347637717487	8.812652362282517	10.263006955644391	187.02338345353277	3083.2736462494427	0.015287897872381141	0.0020039217551051695	0.0020039265606296044	0.0012577146628552503	0.9884436342291882	0.2612940962925227	4.1866028808999465	0.0007553222855368081	0.5656026657096228	0.05090615173652628	6.031190715058908e-09	14.233353428674064	0.004838361624802916	0.0024026368707214217	9.58475746090373	0.15703797219249122	0.2562042457093037	0.15915957005385178	0.05
30.693069306930692	96.60145161857226	0.0015311118424582936	0.007581885457351386	3.4397397905420917	199.99865676106546	0.0007923125582841747	42.72050013124923	199.7125309199086	495.6982997815257	0.0	100.0	407.8964591797457	259.99910817091376	49.52972210568225	679.9419545018301	59.999999992635146	84.91502631450913	699.9966317631583	0.0033682368435723935	0.004447283576181691	240.0	270.0	20.513435970668947	99.99739046033876	60.0	189.82399017539504	12.0	102.03665293903077	100.0	99.73671370807475	6.187348538537524	8.812651461462481	10.263007186717088	192.10354082025356	3177.2033898728205	0.015287777805620992	0.0020039055025482927	0.0020039102776566006	0.0013432389344052611	0.9884532729227694	0.2874690800918413	4.3017002184738535	0.0008918290869220227	0.5600270307553973	0.058045498170583826	7.364891021580515e-09	15.084973685490747	0.005709576810445245	0.002609539661364692	10.176009824604852	0.16404013027603828	0.26328629192515846	0.12995360217963806	0.05
31.683168316831683	96.60145241124313	0.0015311034524820258	0.007582070055414971	3.439738973223011	199.99856944187738	0.0007923117234972534	42.72048963203821	199.68485783247257	495.58591097711326	0.0	100.0	402.9335909633818	259.99895290834735	49.538048806370305	679.9341174342948	59.99999999106632	84.05269223181828	699.9964306262377	0.0035693737641630174	0.004588684555014245	240.0	270.0	20.473285806190837	99.99717530275628	60.0	189.22333039666592	12.0	102.10071262551196	100.0	99.72980008648254	6.187349435297286	8.812650564702716	10.2630074173474	197.06640903661747	3271.250422646556	0.015287658564972197	0.00200388935920827	0.0020038941017662183	0.0014305581224949612	0.988462790541888	0.3151421675278908	4.414089022886288	0.0010470916533161809	0.5547438660600197	0.06588256570583227	8.933719942414707e-09	15.947307768181608	0.006699153091387628	0.002824697243862242	10.776669603333978	0.17097054280474466	0.2701999135173796	0.10067107307851086	0.05
32.67326732673267	96.60145319511291	0.0015310854663430212	0.0075822684666024985	3.4397381593828924	199.99848044080923	0.0007923055761539808	42.720479179921526	199.65567237701777	495.47616567710855	0.0	100.0	398.08522143971436	259.9987770968746	49.54607563183572	679.9255440659842	59.99999998923094	83.18085470310292	699.9962262835955	0.0037737164062885435	0.004729978145955187	240.0	270.0	20.433083068258018	99.99695205334235	60.0	188.6139796569909	12.0	102.16485067095296	100.0	99.72305162414719	6.187350328025444	8.812649671974562	10.263007647537169	201.9147785602849	3365.411954112988	0.015287540199745665	0.0020038733316819317	0.0020038780397971787	0.0015195591906340005	0.9884721882913733	0.3443276229827015	4.523834322890998	0.001222903126095999	0.5497545950073084	0.07445593401637997	1.0769096811491168e-08	16.819145296896956	0.007818073874202587	0.0030479466577736066	11.386020343009003	0.1778225963736305	0.2769483758527159	0.07131189189233124	0.05
33.663366336633665	96.60145397072831	0.0015310589078235733	0.00758247907530594	3.439737349011583	199.9983898688821	0.000792294666661069	42.7204687745298	199.62496241006016	495.3689965106206	0.0	100.0	393.34846379620217	259.99857884697286	49.55380124565727	679.9161955269587	59.999999987094704	82.30068219987855	699.9960189711782	0.003981028823737961	0.004871166381604413	240.0	270.0	20.392816353724545	99.996720882479	60.0	187.99663007837933	12.0	102.22907276827782	100.0	99.71646493697963	6.1873512167522104	8.812648783247795	10.263007877288226	206.65153620379715	3459.685097459575	0.015287422753374604	0.0020038574257854216	0.0020038620977922417	0.001610131117760699	0.9884814673895935	0.375037589940313	4.631003489378981	0.001421153027817007	0.5450605469303724	0.08380447304171303	1.2905339546868409e-08	17.69931780012132	0.009077853581350792	0.003279117521123993	12.003369921620596	0.18459059805866826	0.2835350630202645	0.04187594646959172	0.05
34.65346534653465	96.60145473860632	0.0015310247386334142	0.007582700366872262	3.4397365420967074	199.9982978349368	0.000792279512055389	42.72045841547943	199.59271782455193	495.26433463433506	0.0	100.0	388.72037105103294	259.998356172138	49.56122438837057	679.906032712373	59.99999998462023	81.41330053674595	699.9958089194304	0.004191080571520119	0.00501225129940499	240.0	270.0	20.352473755920037	99.9964819666919	60.0	187.3719492958323	12.0	102.29338377268691	100.0	99.7100365768258	6.187352101509169	8.81264789849084	10.263008106602387	211.27962894896635	3554.066905704505	0.015287306263786351	0.0020038416466036137	0.002003846281048544	0.0017021650630832295	0.988490629065753	0.4072821754485327	4.73566536566451	0.001643827862747182	0.5406629723804823	0.09396728762758468	1.5379810695316854e-08	18.586699463253918	0.010490532432091271	0.0035180333081996	12.62805070416759	0.19126969265947924	0.2899634231740942	0.01236310239709441	0.05
35.64356435643565	96.60145549923598	0.0015309838621873956	0.007582930921447161	3.4397357386239054	199.9982044455021	0.0007922605980288915	42.720448102374576	199.55893046585595	495.1621104587497	0.0	100.0	384.197966280408	259.9981069884208	49.56834386196312	679.895016335564	59.99999998176698	80.5197924520481	699.9955963531432	0.00440364685854696	0.005153234941285752	240.0	270.0	20.312042872281438	99.99623548749479	60.0	186.74058047352835	12.0	102.35778778056894	100.0	99.70376307730015	6.187352982329076	8.812647017670932	10.263008335481455	215.80203371959126	3648.554401923979	0.015287190763751502	0.0020038259985365042	0.0020038305941648747	0.0017955544977944998	0.9884996745573721	0.4410695341445078	4.837889541249896	0.0018930115799514653	0.5365630585635334	0.10498366443654816	1.8233063640763278e-08	19.480207547951796	0.012068669765827824	0.0037645125053289642	13.259419526471525	0.19785578378732654	0.29623692269974067	-0.017226797955191525	0.05
36.633663366336634	96.60145625307997	0.0015309371271721218	0.007583169408165106	3.439734938577026	199.9981098046912	0.0007922383808399395	42.72043783480898	199.52359404859712	495.0622542501449	0.0	100.0	379.7782676829674	259.9978291140956	49.57515851429089	679.8831069788974	59.999999978491054	79.62119746838835	699.9953814913489	0.004618508652886744	0.005294119353407779	240.0	270.0	20.271510813416537	99.99598163034867	60.0	186.1031424620816	12.0	102.42228820423372	100.0	99.69764099193952	6.187353859245716	8.81264614075429	10.263008563927219	220.2217323170319	3743.1446043166384	0.015287076281211665	0.002003810485342783	0.0020038150410860594	0.001890195308688552	0.9885086051079421	0.4764059514033753	4.937745749854593	0.002170885905081596	0.5327619448558695	0.11689302110322038	2.150898874792753e-08	20.37880253161154	0.013825335917771459	0.004018369651436257	13.896857537918253	0.20434545913245164	0.3023590080603878	-0.04689393637332806	0.05
37.62376237623762	96.60145700057616	0.0015308853309144326	0.007583414579664569	3.439734141938328	199.99801401412216	0.0007922132891180305	42.72042761236772	199.48670407473335	494.96469662487567	0.0	100.0	375.45830916803993	259.99752026945424	49.58166722348966	679.870265142397	59.99999997474509	78.71851199159697	699.9951645472414	0.004835452760269729	0.005434906586014637	240.0	270.0	20.230864213595343	99.99572058372998	60.0	185.46023007208993	12.0	102.48688784226867	100.0	99.69166692567066	6.187354732293738	8.812645267706271	10.263008791941449	224.54169083195927	3837.8345467918098	0.01528696283958706	0.002003795110180707	0.0020037996251446263	0.0019859858777100886	0.9885174219647396	0.5132959252671669	5.035303375123847	0.0024797305464909877	0.5292607383264255	0.12973485760377154	2.525495922932176e-08	21.281488008402913	0.015774102648032515	0.004279416270131897	14.539769927909942	0.21073592010739514	0.3083330743292418	-0.0766385197199307	0.05
38.613861386138616	96.60145774213902	0.00153082922256374	0.00758366526690886	3.439733348688658	199.9979171728592	0.0007921857255684004	42.7204174346288	199.44825775312535	494.86936895062877	0.0	100.0	371.2351570738327	259.9971780767196	49.58786888244485	679.8564512901988	59.999999970478065	77.81268961145571	699.9949457281338	0.005054271868047524	0.005575598693385871	240.0	270.0	20.19008924266594	99.9954525382999	60.0	184.81241444240047	12.0	102.55158894541808	100.0	99.68583756047201	6.187355601508502	8.812644398491507	10.263009019525905	228.76484292616652	3932.6212956877016	0.015286850458065066	0.0020037798756464657	0.0020037843490998933	0.0020828271406759013	0.9885261263767938	0.5517422468751569	5.130631049370722	0.00282192328118243	0.5260605292019417	0.14354870980196208	2.952197653363927e-08	22.187310388544166	0.017929032124849257	0.004547461700225816	15.187585557599386	0.21702491596789045	0.31416243952790207	-0.10646078083329501	0.05
39.603960396039604	96.60145847816106	0.0015307695060996376	0.007583920374293845	3.4397325588076244	199.99781937737094	0.0007921560685826776	42.72040730116464	199.4082539208283	494.7762036678983	0.0	100.0	367.10592356571925	259.9968000600747	49.593762383374674	679.8416258948746	59.99999996563522	76.90464157147018	699.9947252354497	0.005274764552212963	0.005716197733892847	240.0	270.0	20.14917161939288	99.99517768616842	60.0	184.16024348419225	12.0	102.61639327796325	100.0	99.68014967602468	6.187356466925958	8.812643533074052	10.263009246682325	232.89407643427987	4027.5019631696887	0.0152867391518708	0.0020037647838101443	0.0020037692151746345	0.002180622628911551	0.9885347195929954	0.5917460791722463	5.2237963321012	0.003199939926111402	0.5231624062202781	0.15837410512608774	3.436481506243507e-08	23.0953584285297	0.02030466446110853	0.004822313831693854	15.839756515807627	0.22321068243261347	0.3198503239752239	-0.13636097940239722	0.05
40.59405940594059	96.60145920901412	0.001530706843175292	0.007584178875025364	3.439731772273755	199.99772072150347	0.0007921246737612669	42.720397211543485	199.36669296627497	494.6851345432369	0.0	100.0	363.067777193849	259.99638364580056	49.59934660257386	679.8257494796742	59.99999996015787	75.99523737946633	699.9945032647071	0.005496735294752626	0.005856705770155748	240.0	270.0	20.10809662621772	99.9948962202461	60.0	183.50424238489202	12.0	102.68130217465175	100.0	99.67460016605133	6.187357328582507	8.812642671417503	10.263009473412438	236.9322228061502	4122.473717787917	0.015286628932520707	0.00200374983624944	0.002003754225089448	0.0022792784964044406	0.9885432028603394	0.6333070337255688	5.314865456762571	0.0036163542001803896	0.5205674718250967	0.17425052032662863	3.9842166033500325e-08	24.004762620533533	0.022916003801948186	0.005103779754005756	16.495757615107838	0.22929188475402865	0.3253998339485756	-0.16633940281506365	0.05
41.584158415841586	96.60145993505049	0.001530641855806414	0.007584439806750331	3.439730989064646	199.99762129646652	0.000792091875352753	42.72038716533078	199.32357675448227	494.5960968644909	0.0	100.0	359.11795103432024	259.99592616251863	49.60462038535803	679.8087826587392	59.99999995398326	75.08530553423567	699.994280005544	0.0057199944578870815	0.005997124869300334	240.0	270.0	20.066849125442953	99.99460833367657	60.0	182.84491415814838	12.0	102.74631659326963	100.0	99.66918605095778	6.187358186514896	8.812641813485115	10.263009699717953	240.88204896567888	4217.533792618488	0.015286519808060107	0.0020037350340812456	0.002003739380094961	0.0023787035333172617	0.9885515774222915	0.6764232455182804	5.40390313550859	0.004073837482099329	0.5182768571619649	0.19121734126162715	4.601678031765168e-08	24.91469446576419	0.025778502959312402	0.005391666323551356	17.15508584185145	0.23526756514606295	0.33081394904213174	-0.19639636697658025	0.05
42.57425742574257	96.6014606566042	0.0015305751289149913	0.0075847022674264426	3.439730209157109	199.9975211908282	0.0007920579876152793	42.72037716209032	199.2789085543735	494.5090275869884	0.0	100.0	355.2537487865304	259.9954248415316	49.60958253124254	679.7906861753474	59.99999994704443	74.17563434674757	699.9940556418021	0.005944358199879551	0.00613745710331288	240.0	270.0	20.025413576841242	99.9943142193434	60.0	182.1827402281846	12.0	102.81143716299401	100.0	99.66390448732092	6.1873590407600885	8.812640959239921	10.263009925600562	244.74625121346872	4312.679491360798	0.01528641178328558	0.002003720377991224	0.0020037246810019863	0.0024788091716547674	0.9885598445172733	0.7210914456270533	5.490972413011105	0.004575158469176268	0.5162917368422292	0.20931382465330675	5.295561008547242e-08	25.8243656532523	0.028908046588990058	0.005685780656721449	17.817259771815234	0.24113709443156855	0.33609551267898774	-0.22653221709601473	0.05
43.56435643564356	96.60146137399205	0.0015305072127354102	0.007584965411418043	3.4397294325272965	199.99742049052088	0.0007920233061040232	42.72036720138549	199.23269296829824	494.42386543827797	0.0	100.0	351.4725491427824	259.99487681725947	49.61423177939036	679.7714209382292	59.9999999392701	73.26697283771088	699.993830351418	0.006169648584014353	0.006277704549492182	240.0	270.0	19.98377405669997	99.99401406944563	60.0	181.5181810387318	12.0	102.8766642286636	100.0	99.65875277468162	6.187359891355176	8.812640108644834	10.263010151061945	248.52745085721673	4407.908192707149	0.015286304859952903	0.002003705868261458	0.0020037101282097307	0.002579509478947811	0.988568005377255	0.7673070317023176	5.576134561721531	0.005123182741289144	0.5146133434404117	0.22857906177163462	6.072994909710243e-08	26.733027162288995	0.03232093289696853	0.005985930554493776	18.481818961268036	0.24690012777188697	0.34124722531830093	-0.25674732843721604	0.05
44.554455445544555	96.60146208751469	0.0015304386250927096	0.007585228445802152	3.439728659150833	199.99731927885017	0.0007919881088900169	42.72035728278027	199.184935863759	494.34055098871875	0.0	100.0	347.77180873393337	259.99427912776474	49.618566794344794	679.7509480560399	59.999999930584465	72.36003169462167	699.9936043067281	0.006395693273956584	0.006417869290995544	240.0	270.0	19.941914278278265	99.99370807513473	60.0	180.85167667799422	12.0	102.94199789120682	100.0	99.65372836008936	6.187360738337275	8.812639261662735	10.263010376103757	252.22819126606578	4503.217353288399	0.015286199036971534	0.002003691504796326	0.0020036957217321838	0.002680721149658599	0.9885760612264516	0.8150641362415877	5.659449011280846	0.0057208722359970285	0.5132429817095119	0.24905194396091052	6.941557150715449e-08	27.6399683053782	0.03603385389571227	0.006291924865380574	19.14832332200562	0.25255656423856265	0.34627163991053833	-0.2870421070322285	0.05
45.54455445544554	96.60146279745761	0.0015303698535655973	0.007585490626863933	3.439727889002927	199.99721763651007	0.0007919526577171105	42.720347405840265	199.13564430726237	494.25902669484674	0.0	100.0	344.1490639380072	259.9936287153577	49.622586152052406	679.7292288701292	59.99999992090717	71.45548427263188	699.9933776742756	0.006622325726454269	0.00655795341747266	240.0	270.0	19.899817613677232	99.99339642620536	60.0	180.18364751247103	12.0	103.0074380445865	100.0	99.64882884082083	6.187361581743436	8.812638418256572	10.263010600727648	255.8509360619919	4598.604509482572	0.01528609431058688	0.0020036772871467414	0.002003681461222868	0.0027823634897516615	0.9885840132801089	0.864355692738211	5.7409733051528145	0.006371284643013112	0.512182042508899	0.2707711298717274	7.909286912411019e-08	28.544515727367994	0.040063874208757504	0.006603573794743679	19.816352487528825	0.25810650986879863	0.35117115917908837	-0.3174169903562246	0.05
46.53465346534654	96.60146350409204	0.001530301357526846	0.00758575125679376	3.4397271220584797	199.99711564161228	0.0007919171990931341	42.72033757013371	199.08482650054856	494.17923691698365	0.0	100.0	340.6019316158585	259.9929224272883	49.626288326234786	679.7062249854537	59.99999991015306	70.55396763392653	699.9931506150452	0.00684938495683854	0.006697959025796021	240.0	270.0	19.857467117198436	99.99307931084117	60.0	179.5144948255243	12.0	103.07298440903438	100.0	99.64405196534595	6.1873624216105565	8.812637578389452	10.263010824935243	259.3980683841406	4694.067278150523	0.015285990674549567	0.00200366321453268	0.0020036673459978204	0.0028843583875346234	0.9885918627433854	0.9151734994520198	5.820763083015857	0.007077572712458151	0.5114320163867373	0.2937750145471709	8.984698682398767e-08	29.44603236607334	0.04442840834151572	0.0069206891589310374	20.485505174475538	0.26355024443081876	0.35594803465394803	-0.3478724479568825	0.05
47.524752475247524	96.60146420767587	0.0015302335700712582	0.007586009680569186	3.439726358292196	199.99701336970824	0.0007918819653207367	42.720327775232256	199.0324917191508	494.1011279171274	0.0	100.0	337.1281090235094	259.9921570165171	49.62967167512809	679.6818982997397	59.99999989823208	69.65608361220104	699.9929232844476	0.00707671555460462	0.0068378882208837005	240.0	270.0	19.81484555014121	99.99275691540865	60.0	178.84460145443603	12.0	103.13863656089838	100.0	99.63939563292578	6.187363257975304	8.812636742024704	10.263011048728156	262.8718909764897	4789.603356548273	0.015285888120272708	0.0020036492858641116	0.0020036533750569688	0.002986630291561794	0.9885996108103212	0.96750828084975	5.898872082872113	0.007842983483599048	0.5109945067981891	0.31810170026104245	1.017679559911672e-07	30.343916387798846	0.049145196465023994	0.007243084591453093	21.15539854556382	0.2688881915767126	0.3606043670741295	-0.37840898203555073	0.05
48.51485148514851	96.60146490845455	0.0015301668998574111	0.007586265282978703	3.4397255976786782	199.99691089381514	0.0007918471754819971	42.72031802071188	198.97865025286742	494.0246478449795	0.0	100.0	333.7253732274989	259.9913291425484	49.63273442852859	679.6562110312565	59.99999988504921	68.76239988731429	699.9926958324654	0.007304167536808772	0.006977743116596415	240.0	270.0	19.771935406928627	99.9924294242852	60.0	178.1743324214231	12.0	103.20439395992722	100.0	99.6348578923288	6.187364090874043	8.812635909125966	10.263011272107981	266.27462677250026	4885.210521742361	0.015285786636979926	0.0020036354997606987	0.0020036395471042575	0.0030891061846830443	0.9886072586628725	1.0213497471331416	5.975352155020034	0.008670857452365505	0.5108712430208641	0.3437889687442973	1.1495082617790961e-07	31.23760011268561	0.05423227882757191	0.007570575714909825	21.82566757857677	0.2741208915577839	0.3651421076711307	-0.4090271279849769	0.05
49.504950495049506	96.60146560666176	0.001530101732847019	0.0075865174858139005	3.4397248401925076	199.99680828444775	0.0007918130363681274	42.72030830615362	198.92331334851195	493.949746710021	0.0	100.0	330.3915799377188	259.99043537233445	49.63547467521195	679.6291257449361	59.99999987050424	67.87345107126518	699.9924684036548	0.007531596347400823	0.007117525836723345	240.0	270.0	19.72871894274355	99.99209701972735	60.0	177.50403555734133	12.0	103.27025597354037	100.0	99.63043693951225	6.187364920342761	8.812635079657248	10.263011495076297	269.60842006228035	4980.886629442681	0.015285686211842396	0.002003621854570048	0.002003625860566285	0.003191715552059378	0.9886148074700227	1.0766866514886049	6.050253289978506	0.009564627666309894	0.5110640927005872	0.3708742550648448	1.2949579458812812e-07	32.12654892873472	0.059707968602792684	0.00790298027276427	22.495964442658543	0.2792489769545324	0.369563060487686	-0.4397274548735614	0.05
50.495049504950494	96.60146630252031	0.0015300384339491178	0.007586765745218195	3.4397240858083498	199.99670560965473	0.0007917797433581474	42.7202986311443	198.86649315488367	493.8763763431691	0.0	100.0	327.12466190506854	259.98947218124874	49.63789035074665	679.6006053769183	59.9999998544917	66.98973979774534	699.992241137312	0.007758862690213227	0.007257238516053532	240.0	270.0	19.68517820259346	99.99175988177399	60.0	176.83404211489236	12.0	103.33622189834496	100.0	99.62613111449922	6.187365746417004	8.812634253583006	10.26301171763467	272.8753380949306	5076.629612400129	0.015285586830105644	0.0020036083483845938	0.00200361231360957	0.0032943903451064576	0.9886222583869655	1.1335068451169263	6.123623656830359	0.01052781875207804	0.5115750740071883	0.3993946230826506	1.4550833327866598e-07	33.010260202254535	0.06559082325262576	0.0082401182261303	23.16595788510753	0.2842731511598607	0.37386888550071196	-0.4705105658732647	0.05
51.48514851485149	96.60146699624273	0.001529977348586345	0.007587009549163724	3.4397233345010156	199.9966029350507	0.0007917474812558184	42.72028899527725	198.8082026696541	493.8044903523447	0.0	100.0	323.92262706388107	259.9884359541131	49.63997922566435	679.5706132577689	59.99999983690072	66.1117378077973	699.9920141674636	0.00798583253873671	0.007396883301520323	240.0	270.0	19.64129505169959	99.99141818817577	60.0	176.16466736968275	12.0	103.40229097945641	100.0	99.62193889772715	6.18736656913182	8.81263343086819	10.263011939784649	276.0773729361181	5172.437478549042	0.015285488475207916	0.002003594979057369	0.0020035989041566745	0.003397064949102934	0.9886296125543427	1.1917973303465317	6.195509647654804	0.01156404588769135	0.5124063674373756	0.42938674223202433	1.6309931422199558e-07	33.888262192202596	0.07189961451288077	0.008581811824330165	23.835332630317133	0.28919416905831286	0.37806110227278167	-0.5013770986344364	0.05
52.475247524752476	96.60146768803212	0.0015299188041762457	0.007587248415068037	3.4397225862455505	199.99650032385264	0.0007917164250810477	42.72027939815288	198.74845568838572	493.7340440723148	0.0	100.0	320.7835564345808	259.9873229862859	49.64173889403051	679.5391131342319	59.9999998176149	65.23988702822558	699.9917876230527	0.008212376949585922	0.007536462353427001	240.0	270.0	19.59705120736474	99.99107211435191	60.0	175.49621120672697	12.0	103.46846242747236	100.0	99.61785890586637	6.187367388521691	8.812632611478318	10.263012161527765	279.21644356541833	5268.308308909841	0.015285391128889346	0.0020035817442165555	0.002003585629901089	0.003499676147141837	0.988636871097545	1.2515443116148992	6.2659559276847645	0.012677013714870705	0.5135603272221263	0.46088686576903615	1.8238513187574006e-07	34.76011297177432	0.07865329683767812	0.008927885648183101	24.503788793272903	0.2940128200522707	0.38214109413356484	-0.5323277255981872	0.05
53.46534653465346	96.60146837808266	0.0015298631115375069	0.007587481887534306	3.439721841017301	199.99639783691757	0.0007916867408210761	42.72026983937938	198.68726675549107	493.66499451069245	0.0	100.0	317.705601865109	259.98612948480206	49.643166762400085	679.5060691896635	59.999999796512206	64.37460063967856	699.9915616279139	0.008438372088357949	0.00767597784674618	240.0	270.0	19.552428272181466	99.99072183336911	60.0	174.82895869234042	12.0	103.53473543343539	100.0	99.61388988724147	6.187368204620493	8.812631795379517	10.263012382865538	282.2943981348902	5364.240255330468	0.015285294771292961	0.0020035686412789456	0.0020035724883210207	0.0036021630822308257	0.9886440351260646	1.3127332445095814	6.33500548930711	0.013870515198726015	0.5150394923536233	0.49393081033734365	2.0348782332911433e-07	35.62539936032134	0.08587097444201947	0.009278166630988313	25.171041307659454	0.2987299130991389	0.38611011275847734	-0.5633631542472742	0.05
54.45544554455446	96.6014690665803	0.0015298105662264396	0.007587709536206297	3.4397210987919884	199.99629553277876	0.0007916585861443185	42.72026031857315	198.62465111704628	493.59730029146203	0.0	100.0	314.6869836680694	259.9848515695619	49.64426003915565	679.4714460632207	59.999999773464836	63.51626413165486	699.9913363009719	0.00866369903040668	0.007815431972489587	240.0	270.0	19.50740776855058	99.99036751593974	60.0	174.1631806308428	12.0	103.60110918197903	100.0	99.61003071694147	6.187369017461434	8.812630982538575	10.263012603799474	285.31301633192976	5460.231538123527	0.015285199381058129	0.00200355566746241	0.0020035594766921504	0.0037044672210322345	0.9886511057328952	1.3753488829543736	6.402699708537485	0.01514843043886036	0.5168465972345263	0.528553936780279	2.2653518600206819e-07	36.48373586834504	0.09357186697131299	0.009632484060343163	25.836819369157055	0.30334626356539074	0.38996928305847683	-0.5944841272942814	0.05
55.445544554455445	96.6014697537033	0.001529761449801952	0.007587930953741005	3.4397203595457646	199.9961934676863	0.0007916321110759203	42.720250835359494	198.56062467555785	493.5309215969862	0.0	100.0	311.72598819372047	259.98348527456966	49.645015724263175	679.4352088677488	59.999999748339135	62.66523634066299	699.9911117562285	0.0088882437737937	0.007954826939151755	240.0	270.0	19.461971174589923	99.99000933043813	60.0	173.499134104195	12.0	103.66758286267022	100.0	99.6062803916628	6.187369827077009	8.812630172922999	10.263012824331058	288.2740118062787	5556.280443639278	0.01528510493540617	0.0020035428197973226	0.0020035465920993523	0.0038065323134791403	0.9886580839939809	1.4393753244428111	6.469078403013285	0.01651472543109794	0.5189845819149755	0.5647911322521155	2.5166089262054277e-07	37.33476365933691	0.10177527371008001	0.009990669561965572	26.500865895804807	0.30786268188410293	0.3937196083371277	-0.6256914227992044	0.05
56.43564356435643	96.60147043962291	0.0015297160310288366	0.00758814575388277	3.4397196232552725	199.99609169564187	0.0007916074586402993	42.72024138937298	198.4952039464583	493.46582010950834	0.0	100.0	308.8209653811262	259.9820265492136	49.64543059941053	679.3973232065314	59.999999720995426	61.82185047084201	699.9908881029177	0.009111897084710536	0.00809416497421925	240.0	270.0	19.416099961275027	99.9896474429305	60.0	172.83706299573012	12.0	103.73415567985808	100.0	99.60263802436455	6.18737063349896	8.812629366501048	10.26301304446177	291.17903461887295	5652.385321816782	0.015285011410219266	0.00200353009513709	0.0020035338314474947	0.003908304357933024	0.9886649709677049	1.504796053542367	6.534179890491196	0.017973450787183643	0.5214566019521102	0.6026767934696032	2.7900460362213804e-07	38.17814952915789	0.11050053649117522	0.010352557069593192	27.162937004269708	0.3122799637061547	0.3973619756353861	-0.6569858542194565	0.05
57.42574257425743	96.60147112450379	0.0015296745670202547	0.007588353569637429	3.4397188898977196	199.99599026844308	0.0007915847654711559	42.720231980258006	198.42840601633722	493.40195895264424	0.0	100.0	305.97032630793643	259.9804712595872	49.645501218545405	679.3577551889001	59.999999691287954	60.986415095284634	699.9906654455842	0.009334554418131672	0.008233448325745654	240.0	270.0	19.369775630816537	99.9892820172178	60.0	172.17719849745134	12.0	103.80082686109459	100.0	99.59910283876253	6.187371436758226	8.812628563241782	10.263013264193066	294.0296736920627	5748.544583733691	0.015284918780112719	0.0020035174901678115	0.0020035211914713478	0.004009731556691789	0.9886717676944167	1.5715939836634358	6.598041047355274	0.019528740413543546	0.5242660378754803	0.6422448111008346	3.0871207686537675e-07	39.013584904715266	0.11976700129651509	0.010717982782284884	27.822801502548486	0.31659888147953275	0.4008971612373961	-0.6883682703881782	0.05
58.415841584158414	96.60147180850447	0.0015296373043201684	0.007588554051545256	3.439718159450908	199.99588923571642	0.0007915641623893604	42.7202226076692	198.3602485029271	493.33930263351573	0.0	100.0	303.1725407661647	259.9788151898505	49.64522389883316	679.3164714447059	59.999999659064756	60.15921513562774	699.99044388409	0.009556115912350631	0.008372679263993005	240.0	270.0	19.322979756279143	99.98891321488934	60.0	171.51975960008275	12.0	103.86759566420169	100.0	99.59567416369626	6.187372236884906	8.812627763115103	10.263013483526397	296.8274592338345	5844.756699182019	0.015284827018500636	0.0020035050014170575	0.002003508668744616	0.004110764283332359	0.9886784751959959	1.6397514970735714	6.660697366483722	0.021184810150272012	0.527416504238635	0.6835285552950248	3.409352744587044e-07	39.84078486437216	0.12959397853875188	0.011086785110759204	28.480240399917097	0.32082017738232094	0.4043258363036806	-0.7198395554149736	0.05
59.4059405940594	96.60147249177804	0.0015296044799344652	0.007588746866038292	3.439717431893306	199.995788644963	0.0007915457749534076	42.72021327127189	198.29074951662227	493.27781698591576	0.0	100.0	300.4261348803956	259.9770540436239	49.644594711992546	679.2734391377992	59.999999624167565	59.34051282086279	699.9902235139083	0.009776486094071944	0.0085118600831314	240.0	270.0	19.275694022267277	99.9885411953844	60.0	170.86495356761563	12.0	103.93446138323361	100.0	99.5923514274106	6.1873730339082265	8.81262696609178	10.263013702463196	299.57386511960357	5941.020194286349	0.015284736097656014	0.002003492625261909	0.0020034962596882	0.004211355036750695	0.988685094475447	1.709250483378414	6.72218301408371	0.022945956376844778	0.5309118582983084	0.7265608622018852	3.758324669256762e-07	40.65948717913711	0.14000070220345892	0.011458804615679772	29.135046432384193	0.324944557360289	0.40764857258933423	-0.7514006285139123	0.05
