time	VIIa_TF	X	VIIa_TF_X	VIIa_TF_Xa	Xa	TFPI	Xa_TFPI	Xa_TFPI_VIIa_TF	VIIa_TF_Xa_TFPI
17.821782178217823	0.0012676501256575232	129.07711519998506	0.0006719147970043934	0.0007088601397612713	38.54412884041384	0.022624815389450787	1.3800236097673968	0.02663716527441462	0.970714409568738
18.81188118811881	0.0012691529914906404	128.79784315339006	0.0006712540030155633	0.0007111566343867384	38.8232298879803	0.022455452061544024	1.3801961116617736	0.02739977383127035	0.9699486624454126
19.801980198019802	0.0012706603185064227	128.51884581357552	0.0006705935817106459	0.0007134576317890708	39.10205878794226	0.022288652785072548	1.3803660588413584	0.028163382031061307	0.9691819063425084
20.792079207920793	0.0012721720762396583	128.2401230313876	0.000669933505307079	0.0007157631261851802	39.38061563126217	0.02212435933507406	1.3805335094670825	0.028927991373164715	0.9684141398246793
21.78217821782178	0.0012736882353374152	127.96167466906518	0.0006692737468637132	0.0007180731121743952	39.65890049935338	0.02196251533139358	1.3806985198574067	0.02969360336671638	0.9676453614444839
22.77227722772277	0.0012752087674578478	127.68350059989129	0.0006686142802024225	0.000720387584705253	39.9369134642422	0.02180306605218478	1.3808611446746057	0.030460219530386298	0.966875569742824
23.762376237623762	0.0012767336451720373	127.40560070788153	0.0006679550798399038	0.0007227065390359028	40.21465458874057	0.02164595829477248	1.3810214370637002	0.031227841392173713	0.9661047632493543
24.752475247524753	0.0012782628420290722	127.12797488747881	0.0006672961210681797	0.0007250299707255129	40.49212392689445	0.021491140518857317	1.3811794485093905	0.03199647048920943	0.9653329404825437
25.742574257425744	0.0012797963324544539	126.8506230429796	0.0006666373797941476	0.0007273578756821543	40.76932152429643	0.021338562585300622	1.381335229097055	0.032766108367360644	0.9645600999502845
26.73267326732673	0.0012813340918090914	126.57354508903673	0.0006659788327025731	0.0007296902500658895	41.0462474178188	0.02118817599208847	1.3814888272769141	0.03353675658158676	0.9637862401494115
27.722772277227723	0.0012828760962290133	126.2967409492292	0.0006653204570145322	0.0007320270903525987	41.32290163662626	0.021039933456628208	1.381640290281393	0.03430841669496293	0.9630113595670169
28.712871287128714	0.0012844223227549566	126.02021055720923	0.0006646622306711287	0.000734368393293844	41.599284201353335	0.02089378924031625	1.3817896638008287	0.035081090279461394	0.9622354566793946
29.7029702970297	0.001285972749229353	125.74395385618345	0.0006640041322432526	0.0007367141558937097	41.875395124448474	0.020749698973858578	1.3819369921579328	0.035854778915599586	0.96145852995261
30.693069306930692	0.0012875273540243351	125.46797079707846	0.0006633461406356788	0.0007390643754044956	42.151234411459356	0.020607619107670946	1.3820823188568185	0.03662948419119318	0.9606805778443183
31.683168316831683	0.001289086116337096	125.19226133962383	0.0006626882355066673	0.0007414190492340202	42.4268020606404	0.0204675076027665	1.3822256858927364	0.03740520770209535	0.9599015988024028
32.67326732673267	0.001290649016053584	124.91682545197224	0.000662030396997652	0.0007437781750644547	42.70209806294763	0.020329323545744425	1.3823671341367965	0.038181951051928675	0.9591215912655315
33.663366336633665	0.001292216033775324	124.6416631103315	0.0006613726057762974	0.0007461417508390935	42.977122402483275	0.020193027225202123	1.3825067032596134	0.038959715851827885	0.9583405536633572
34.65346534653465	0.001293787150653566	124.36677429821661	0.0006607148429635218	0.0007485097746525978	43.25187505694819	0.02005857983621679	1.382644432026478	0.039738503719930124	0.957558484417376
35.64356435643565	0.0012953623486618583	124.09215900819278	0.0006600570902940864	0.0007508822448909398	43.52635599640945	0.019925943991217096	1.3827803577870548	0.04051831628257642	0.9567753819391526
36.633663366336634	0.001296941610375981	123.81781724064064	0.000659399329973115	0.0007532591601324153	43.800565184145654	0.019795083330196507	1.38291451686471	0.04129915517345447	0.9559912446316399
37.62376237623762	0.0012985249185511237	123.54374900198869	0.0006587415443952017	0.0007556405189632323	44.0745025777367	0.01966596184254425	1.3830469452337903	0.042081022032360124	0.9552060708913062
38.613861386138616	0.0013001122567314726	123.26995430651917	0.0006580837165597067	0.0007580263202336644	44.34816812827856	0.019538544888327895	1.3831776774996216	0.04286391850645309	0.954419859105598
39.603960396039604	0.0013017036089527816	122.99643317507683	0.0006574258298688654	0.0007604165629325	44.621561781186095	0.019412798709533417	1.3833067473866456	0.04364784624935106	0.9536326076544707
40.59405940594059	0.0013032989598268404	122.72318563539291	0.0006567678681306375	0.0007628112462758867	44.89468347590826	0.01928869046938019	1.3834341876992782	0.04443280692133196	0.9528443149100105
41.584158415841586	0.0013048982944653406	122.45021172198938	0.0006561098155663051	0.0007652103696171583	45.16753314599139	0.019166188219746298	1.3835600303543276	0.04521880218928985	0.9520549792366372
42.57425742574257	0.0013065015984629691	122.1775114758586	0.0006554516567766626	0.0007676139324614774	45.440110719322604	0.019045260824229988	1.383684306457896	0.046005833726489136	0.9512645989913856
43.56435643564356	0.001308108857816041	121.90508494423966	0.0006547933767061828	0.0007700219344129317	45.71241611831959	0.018925877924161887	1.3838070463391983	0.04679390321240171	0.9504731725242389
44.554455445544555	0.0013097200589927075	121.63293218072633	0.0006541349606703733	0.0007724343752238331	45.98444925985551	0.018808009971521152	1.3839282795177907	0.047583012332778896	0.94968069817791
45.54455445544554	0.0013113351888236586	121.36105324440611	0.0006534763942748602	0.0007748512547556427	46.256210055962555	0.018691628071485427	1.3840480348607938	0.048373162778998904	0.9488871742887228
46.53465346534654	0.001312954234630003	121.089448201171	0.0006528176635265276	0.0007772725730084366	46.52769841274239	0.018576704203713428	1.3841663403618767	0.049164356249067655	0.9480925991853432
47.524752475247524	0.001314577184079183	120.81811712214252	0.0006521587547079526	0.0007796983300878317	46.79891423167815	0.018463210959252244	1.3842832234040479	0.04995659444640651	0.9472969711902943
48.51485148514851	0.0013162040251689662	120.54706008348279	0.0006514996543641249	0.0007821285262005876	47.069857409791624	0.01835112150876727	1.3843987107913915	0.05074987907970426	0.9465002886201379
49.504950495049506	0.0013178347464499248	120.27627716884149	0.0006508403494944481	0.0007845631617076518	47.34052783760599	0.01824041001245973	1.3845128283396175	0.05154421186480534	0.9457025497831184
50.495049504950494	0.0013194693366941897	120.00576846628638	0.0006501808272901113	0.0007870022370223895	47.61092540166034	0.018131051064815926	1.3846256014306162	0.052339594522329225	0.9449037529822399
51.48514851485149	0.0013211077848901	119.73553406843753	0.000649521075137381	0.0007894457526015457	47.88104998438412	0.01802301970316855	1.3847370550038858	0.053136028777769566	0.9441038965151772
52.475247524752476	0.0013227500804779222	119.46557407369076	0.0006488610807896402	0.0007918937090321815	48.15090146322408	0.017916291758455914	1.3848472132062692	0.05393351636243728	0.9433029786728387
53.46534653465346	0.001324396213245635	119.19588858501399	0.000648200832292659	0.0007943461069919556	48.42047971169002	0.017810843697090677	1.3849560995498649	0.05473205901251233	0.9425009977405332
54.45544554455446	0.0013260461732523092	118.92647771017091	0.0006475403179174137	0.0007968029472318905	48.689784599006565	0.017706652496409757	1.3850637370364172	0.055531658469227405	0.9416979519979467
55.445544554455445	0.0013276999509948453	118.65734156221376	0.000646879526264502	0.000799264230654928	48.958815989844204	0.017603695868672418	1.385170147933667	0.05633231647923367	0.9408938397184279
56.43564356435643	0.001329357537169105	118.38848025853622	0.0006462184461221855	0.0008017299581958647	49.227573744945296	0.01750195193960921	1.3852753540963032	0.05713403479385823	0.9400886591702303
57.42574257425743	0.0013310189225491174	118.11989392156258	0.0006455570663648758	0.00080420013078986	49.49605772023128	0.017401399044793275	1.385379377169336	0.057936815169620334	0.9392824086162516
58.415841584158414	0.0013326840982911836	117.85158267821586	0.0006448953761874233	0.0008066747494725198	49.76426776781889	0.017302016214197403	1.385482238104179	0.058740659367822586	0.9384750863138022
59.4059405940594	0.0013343530558084188	117.58354665975526	0.000644233365089622	0.0008091538152584613	50.03220373610334	0.017203783092729186	1.3855839572378525	0.059545569154385476	0.9376666905150338
60.396039603960396	0.001336025786710161	117.31578600199109	0.0006435710227140314	0.0008116373292354844	50.29986546927869	0.017106679675508427	1.3856845545575764	0.06035154630003214	0.936857219466884
61.386138613861384	0.0013377022831244838	117.0483008447155	0.0006429083390363007	0.0008141252927284825	50.567252808356706	0.01701068675774423	1.3857840492515703	0.061158592579811724	0.9360466714108749
62.37623762376238	0.0013393825372966625	116.78109133197654	0.0006422453042033744	0.0008166177070210239	50.83436559043411	0.01691578547564663	1.3858824601672999	0.06196670977331257	0.9352350445837423
63.366336633663366	0.0013410665414013015	116.51415761191798	0.0006415819082808052	0.0008191145733997526	51.101203648349134	0.016821956802571703	1.3859798063149356	0.06277589966452225	0.9344223372179717
64.35643564356435	0.001342754287995671	116.2474998365485	0.0006409181416491473	0.0008216158932578104	51.36776681178409	0.01672918242125668	1.3860761059960713	0.06358616404163193	0.9336085475410414
65.34653465346534	0.0013444457697396645	115.98111816201538	0.0006402539950493936	0.0008241216677441875	51.63405490693651	0.01663744466844251	1.3861713768585162	0.06439750469721062	0.9327936737758321
66.33663366336634	0.0013461409794086508	115.71501274818489	0.0006395894592560562	0.0008266318981007564	51.90006775640434	0.016546726000355238	1.3862656364308357	0.06520992342789618	0.9319777141409143
67.32673267326733	0.0013478399104895511	115.44918375877057	0.0006389245253642437	0.0008291465860302789	52.16580517984929	0.01645700978503271	1.3863589013312767	0.06602342203444181	0.93116066684925
68.31683168316832	0.0013495425565042182	115.18363136120695	0.0006382591846751398	0.0008316657330698707	52.43126699357549	0.016368279753950363	1.3864511878147245	0.06683800232162683	0.9303425301096998
69.3069306930693	0.0013512489109291724	114.91835572650999	0.0006375934284698454	0.0008341893407249478	52.696453010145454	0.016280519478403248	1.3865425122961463	0.06765366609814598	0.9295233021273059
70.29702970297029	0.0013529589673157985	114.65335702927217	0.0006369272481392367	0.0008367174104748006	52.961363038817346	0.01619371280189661	1.3866328909184589	0.06847041517656403	0.928702981103082
71.2871287128713	0.0013546727190461953	114.38863544762606	0.0006362606351176779	0.0008392499435737408	53.225996885502965	0.016107843761479553	1.3867223396306838	0.06928825137325086	0.9278815652345873
72.27722772277228	0.0013563901602913133	114.12419116315385	0.000635593581358163	0.0008417869416226547	53.49035435373015	0.016022897460757364	1.3868108733169406	0.07010717650829056	0.9270590527140131
73.26732673267327	0.0013581112853871256	113.86002436081536	0.0006349260789705308	0.0008443284062482294	53.75443524404303	0.015938859397370296	1.3868985064676613	0.07092719240541571	0.9262354417295542
74.25742574257426	0.001359836088967148	113.59613522882829	0.0006342581201594607	0.0008468743393065099	54.01823935394635	0.015855715287866938	1.386985253354992	0.07174830089192176	0.9254107304652209
75.24752475247524	0.0013615645651036728	113.33252395869248	0.0006335896969571729	0.0008494247422129441	54.2817664772475	0.01577345043291104	1.3870711286657886	0.07257050379863385	0.9245849171026682
76.23762376237623	0.001363296707981755	113.06919074510854	0.0006329208015122222	0.0008519796163909927	54.54501640480555	0.015692050385763073	1.3871561468345477	0.07339380295982283	0.9237579998198681
77.22772277227723	0.0013650325120378895	112.80613578600945	0.0006322514263216242	0.0008545389631956325	54.80798892500582	0.015611501458549401	1.3872403215374316	0.0742182002131628	0.922929976790858
78.21782178217822	0.0013667719725092597	112.54335928235665	0.0006315815642891959	0.0008571027844520367	55.0706838241391	0.015531790898260258	1.387323665517416	0.07504369739961536	0.9221008461847101
79.20792079207921	0.001368515084893225	112.28086143814733	0.0006309112085133611	0.000859671082077129	55.33310088592009	0.0154529064117662	1.3874061910581434	0.07587029636338287	0.9212706061667094
80.1980198019802	0.00137026184378163	112.01864246026119	0.0006302403514575917	0.0008622438576265614	55.59523988979837	0.015374834322405695	1.387487911824886	0.07669799895181775	0.9204392549008924
81.18811881188118	0.001372012243378911	111.75670255862597	0.0006295689857586007	0.000864821112063819	55.85710061234859	0.01529756112615325	1.387568841309474	0.07752680701543088	0.9196067905489437
82.17821782178218	0.0013737662793889757	111.49504194611553	0.0006288971049708975	0.000867402847082893	56.118682829421424	0.01522107554277251	1.387648990783096	0.07835672240779361	0.9187732112663395
83.16831683168317	0.0013755239479761175	111.23366083834432	0.0006282247026289708	0.0008699890648971143	56.3799863142047	0.01514536637030654	1.3877283714396214	0.07918774698540788	0.9179385152046657
84.15841584158416	0.0013772852438245586	110.97255945368195	0.0006275517715773674	0.0008725797667859692	56.64101083533985	0.015070420613925845	1.3878069962626878	0.08001988260769047	0.9171027005156975
85.14851485148515	0.00137905016151503	110.71173801335571	0.0006268783049855421	0.0008751749535989105	56.90175615931835	0.014996225986421719	1.3878848775281036	0.0808531311369626	0.9162657653485138
86.13861386138613	0.0013808186975426458	110.4511967413163	0.0006262042970368812	0.0008777746272723114	57.1622220523928	0.014922772687177125	1.3879620250291007	0.08168749443832693	0.9154277078453971
87.12871287128712	0.0013825908481750462	110.19093586404895	0.0006255297414371526	0.0008803787899617325	57.42240827722121	0.014850049855346954	1.3880384496186529	0.08252297437954859	0.9145885261464534
88.11881188118812	0.0013843666078282362	109.93095561063153	0.0006248546314548297	0.000882987442236776	57.68231459242914	0.014778045188121255	1.3881141635878247	0.08335957283110439	0.9137482183929517
89.10891089108911	0.0013861459725474068	109.67125621287076	0.0006241789610628547	0.0008856005857536972	57.941940756201475	0.014706748672825915	1.388189176940964	0.08419729166608157	0.9129067827201305
90.0990099009901	0.0013879289387003259	109.41183790506986	0.0006235027244676965	0.0008882182222814338	58.201286524130055	0.014636150200428867	1.3882634997794465	0.08503613276005398	0.9120642172600726
91.08910891089108	0.0013897155016140419	109.15270092394353	0.0006228259154798637	0.0008908403528509371	58.46035164878625	0.014566239051870409	1.3883371428125002	0.0858760979911036	0.9112205201445276
92.07920792079207	0.0013915056572789842	108.89384550873103	0.0006221485282266551	0.0008934669789034722	58.71913588099953	0.014497005291462795	1.3884101159673723	0.08671718923970849	0.9103756895014583
93.06930693069307	0.0013932994019278894	108.635271901107	0.0006214705570692782	0.0008960981019101242	58.97763896942075	0.014428439240504456	1.3884824289148288	0.08755940838868632	0.9095297234559823
94.05940594059406	0.0013950967313791857	108.37698034509067	0.0006207919962243255	0.000898733723036758	59.23586066025458	0.014360531118290963	1.3885540914267753	0.088402757323149	0.9086826201317867
95.04950495049505	0.0013968976417045352	108.1189710870631	0.000620112840059999	0.0009013738435745254	59.49380069761898	0.014293271419488673	1.3886251130002765	0.08924723793041472	0.9078343776498221
96.03960396039604	0.0013987021289140367	107.86124437571212	0.0006194330830064284	0.0009040184646869829	59.75145882348567	0.014226650799250957	1.3886955029717827	0.09009285209996265	0.9069849941290058
97.02970297029702	0.0014005101895432465	107.60380046205442	0.000618752719851512	0.0009066675877530401	60.00883477801029	0.01416066042608435	1.3887652701654896	0.09093960172336307	0.9061344676850651
98.01980198019803	0.0014023218195903695	107.34663959931764	0.0006180717450638385	0.0009093212138878721	60.26592829889852	0.014095291228892156	1.388834423644076	0.09178748869423316	0.9052827964328007
99.00990099009901	0.001404137015132199	107.08976204294659	0.0006173901533318888	0.00091197934407189	60.5227391218344	0.01403053433217461	1.3889029722747877	0.09263651490815639	0.9044299784848837
100.0	0.001405955772389938	106.83316805056573	0.0006167079394491522	0.0009146419793398289	60.77926698061443	0.013966381152726135	1.388970924632879	0.09348668226260677	0.9035760119517904
